#--- Experiment --------------------------------------------------------------------------
#240609_Freshwater_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-A [A] FSO2-C4 SN:24EB9B0359671DD3 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-538-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	21.358000	53.795000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1003.696000	27.764000	53.926000	10.265000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
10-06-2024	03:35:06.344	38649.270	-0.087	53.730	359	0	OK	10-06-2024	03:35:06.344	38649.270	19.440	OK	10-06-2024	03:35:06.344	38649.270	1005	OK
10-06-2024	03:40:06.345	38949.271	-0.088	53.731	359	0	OK	10-06-2024	03:40:06.345	38949.271	19.429	OK	10-06-2024	03:40:06.345	38949.271	1005	OK
10-06-2024	03:45:06.345	39249.270	-0.084	53.728	359	0	OK	10-06-2024	03:45:06.345	39249.270	19.426	OK	10-06-2024	03:45:06.345	39249.270	1005	OK
10-06-2024	03:50:06.346	39549.271	-0.093	53.736	359	0	OK	10-06-2024	03:50:06.346	39549.271	19.417	OK	10-06-2024	03:50:06.346	39549.271	1005	OK
10-06-2024	03:55:06.343	39849.268	-0.096	53.738	359	0	OK	10-06-2024	03:55:06.343	39849.268	19.409	OK	10-06-2024	03:55:06.343	39849.268	1005	OK
10-06-2024	04:00:06.347	40149.272	-0.101	53.743	360	0	OK	10-06-2024	04:00:06.347	40149.272	19.399	OK	10-06-2024	04:00:06.347	40149.272	1005	OK
10-06-2024	04:05:06.346	40449.272	-0.098	53.740	361	0	OK	10-06-2024	04:05:06.346	40449.272	19.389	OK	10-06-2024	04:05:06.346	40449.272	1005	OK
10-06-2024	04:10:06.343	40749.269	-0.090	53.734	361	0	OK	10-06-2024	04:10:06.343	40749.269	19.383	OK	10-06-2024	04:10:06.343	40749.269	1005	OK
10-06-2024	04:15:06.345	41049.270	-0.117	53.757	362	0	OK	10-06-2024	04:15:06.345	41049.270	19.375	OK	10-06-2024	04:15:06.345	41049.270	1005	OK
10-06-2024	04:20:06.344	41349.269	-0.110	53.751	362	0	OK	10-06-2024	04:20:06.344	41349.269	19.369	OK	10-06-2024	04:20:06.344	41349.269	1005	OK
10-06-2024	04:25:06.344	41649.269	-0.108	53.749	363	0	OK	10-06-2024	04:25:06.344	41649.269	19.359	OK	10-06-2024	04:25:06.344	41649.269	1005	OK
10-06-2024	04:30:06.346	41949.272	-0.117	53.757	363	0	OK	10-06-2024	04:30:06.346	41949.272	19.349	OK	10-06-2024	04:30:06.346	41949.272	1005	OK
10-06-2024	04:35:06.344	42249.270	-0.122	53.762	364	0	OK	10-06-2024	04:35:06.344	42249.270	19.345	OK	10-06-2024	04:35:06.344	42249.270	1005	OK
10-06-2024	04:40:06.352	42549.277	-0.121	53.761	364	0	OK	10-06-2024	04:40:06.352	42549.277	19.332	OK	10-06-2024	04:40:06.352	42549.277	1005	OK
10-06-2024	04:45:06.348	42849.273	-0.114	53.755	364	0	OK	10-06-2024	04:45:06.348	42849.273	19.326	OK	10-06-2024	04:45:06.348	42849.273	1005	OK
10-06-2024	04:50:06.351	43149.276	-0.135	53.773	365	1	OK	10-06-2024	04:50:06.351	43149.276	19.316	OK	10-06-2024	04:50:06.351	43149.276	1005	OK
10-06-2024	04:55:06.350	43449.275	-0.137	53.775	365	0	OK	10-06-2024	04:55:06.350	43449.275	19.308	OK	10-06-2024	04:55:06.350	43449.275	1005	OK
10-06-2024	05:00:06.350	43749.276	-0.120	53.761	365	0	OK	10-06-2024	05:00:06.350	43749.276	19.299	OK	10-06-2024	05:00:06.350	43749.276	1005	OK
10-06-2024	05:05:06.351	44049.276	-0.135	53.774	365	0	OK	10-06-2024	05:05:06.351	44049.276	19.294	OK	10-06-2024	05:05:06.351	44049.276	1005	OK
10-06-2024	05:10:06.349	44349.274	-0.131	53.770	365	0	OK	10-06-2024	05:10:06.349	44349.274	19.284	OK	10-06-2024	05:10:06.349	44349.274	1005	OK
10-06-2024	05:15:06.350	44649.276	-0.133	53.772	366	0	OK	10-06-2024	05:15:06.350	44649.276	19.271	OK	10-06-2024	05:15:06.350	44649.276	1005	OK
10-06-2024	05:20:06.349	44949.275	-0.131	53.771	366	0	OK	10-06-2024	05:20:06.349	44949.275	19.264	OK	10-06-2024	05:20:06.349	44949.275	1005	OK
10-06-2024	05:25:06.350	45249.275	-0.135	53.774	366	0	OK	10-06-2024	05:25:06.350	45249.275	19.252	OK	10-06-2024	05:25:06.350	45249.275	1005	OK
10-06-2024	05:30:06.350	45549.275	-0.138	53.777	367	0	OK	10-06-2024	05:30:06.350	45549.275	19.249	OK	10-06-2024	05:30:06.350	45549.275	1005	OK
10-06-2024	05:35:06.355	45849.280	-0.150	53.787	367	0	OK	10-06-2024	05:35:06.355	45849.280	19.235	OK	10-06-2024	05:35:06.355	45849.280	1005	OK
10-06-2024	05:40:06.349	46149.274	-0.135	53.775	366	0	OK	10-06-2024	05:40:06.349	46149.274	19.226	OK	10-06-2024	05:40:06.349	46149.274	1005	OK
10-06-2024	05:45:06.352	46449.277	-0.133	53.773	366	0	OK	10-06-2024	05:45:06.352	46449.277	19.221	OK	10-06-2024	05:45:06.352	46449.277	1005	OK
10-06-2024	05:50:06.351	46749.276	-0.143	53.782	366	0	OK	10-06-2024	05:50:06.351	46749.276	19.210	OK	10-06-2024	05:50:06.351	46749.276	1005	OK
10-06-2024	05:55:06.356	47049.281	-0.154	53.791	366	0	OK	10-06-2024	05:55:06.356	47049.281	19.201	OK	10-06-2024	05:55:06.356	47049.281	1005	OK
10-06-2024	06:00:06.354	47349.279	-0.159	53.796	366	1	OK	10-06-2024	06:00:06.354	47349.279	19.190	OK	10-06-2024	06:00:06.354	47349.279	1005	OK
10-06-2024	06:05:06.353	47649.278	-0.157	53.794	367	0	OK	10-06-2024	06:05:06.353	47649.278	19.184	OK	10-06-2024	06:05:06.353	47649.278	1005	OK
10-06-2024	06:10:06.353	47949.278	-0.147	53.786	367	0	OK	10-06-2024	06:10:06.353	47949.278	19.173	OK	10-06-2024	06:10:06.353	47949.278	1005	OK
10-06-2024	06:15:06.352	48249.277	-0.165	53.801	367	0	OK	10-06-2024	06:15:06.352	48249.277	19.165	OK	10-06-2024	06:15:06.352	48249.277	1005	OK
10-06-2024	06:20:06.350	48549.276	-0.152	53.790	367	0	OK	10-06-2024	06:20:06.350	48549.276	19.156	OK	10-06-2024	06:20:06.350	48549.276	1005	OK
10-06-2024	06:25:06.353	48849.278	-0.160	53.797	367	0	OK	10-06-2024	06:25:06.353	48849.278	19.149	OK	10-06-2024	06:25:06.353	48849.278	1005	OK
10-06-2024	06:30:06.356	49149.281	-0.161	53.798	366	0	OK	10-06-2024	06:30:06.356	49149.281	19.141	OK	10-06-2024	06:30:06.356	49149.281	1005	OK
10-06-2024	06:35:06.354	49449.280	-0.162	53.799	366	0	OK	10-06-2024	06:35:06.354	49449.280	19.130	OK	10-06-2024	06:35:06.354	49449.280	1005	OK
10-06-2024	06:40:06.358	49749.284	-0.160	53.798	366	0	OK	10-06-2024	06:40:06.358	49749.284	19.125	OK	10-06-2024	06:40:06.358	49749.284	1005	OK
10-06-2024	06:45:06.354	50049.279	-0.164	53.801	366	0	OK	10-06-2024	06:45:06.354	50049.279	19.116	OK	10-06-2024	06:45:06.354	50049.279	1005	OK
10-06-2024	06:50:06.356	50349.281	-0.171	53.807	366	0	OK	10-06-2024	06:50:06.356	50349.281	19.110	OK	10-06-2024	06:50:06.356	50349.281	1006	OK
10-06-2024	06:55:06.358	50649.283	-0.167	53.804	365	0	OK	10-06-2024	06:55:06.358	50649.283	19.105	OK	10-06-2024	06:55:06.358	50649.283	1006	OK
10-06-2024	07:00:06.359	50949.285	-0.167	53.804	365	0	OK	10-06-2024	07:00:06.359	50949.285	19.091	OK	10-06-2024	07:00:06.359	50949.285	1006	OK
10-06-2024	07:05:06.358	51249.284	-0.170	53.807	364	0	OK	10-06-2024	07:05:06.358	51249.284	19.090	OK	10-06-2024	07:05:06.358	51249.284	1006	OK
10-06-2024	07:10:06.360	51549.285	-0.169	53.806	364	0	OK	10-06-2024	07:10:06.360	51549.285	19.086	OK	10-06-2024	07:10:06.360	51549.285	1006	OK
10-06-2024	07:15:06.378	51849.304	-0.176	53.812	364	0	OK	10-06-2024	07:15:06.378	51849.304	19.079	OK	10-06-2024	07:15:06.378	51849.304	1005	OK
10-06-2024	07:20:06.382	52149.307	-0.165	53.803	363	0	OK	10-06-2024	07:20:06.382	52149.307	19.077	OK	10-06-2024	07:20:06.382	52149.307	1005	OK
10-06-2024	07:22:06.903	52269.828	222.492	13.902	81	0	OK	10-06-2024	07:22:06.903	52269.828	19.072	OK	10-06-2024	07:22:06.903	52269.828	1005	OK
10-06-2024	07:22:13.200	52276.125	223.342	13.866	81	0	OK	10-06-2024	07:22:13.200	52276.125	19.076	OK	10-06-2024	07:22:13.200	52276.125	1006	OK
10-06-2024	07:25:41.218	52484.144	243.780	13.076	77	0	OK	10-06-2024	07:25:41.218	52484.144	19.075	OK	10-06-2024	07:25:41.218	52484.144	1006	OK
10-06-2024	07:28:05.650	52628.575	253.736	12.725	74	0	OK	10-06-2024	07:28:05.650	52628.575	19.072	OK	10-06-2024	07:28:05.650	52628.575	1006	OK
10-06-2024	07:28:09.314	52632.239	253.802	12.723	74	0	OK	10-06-2024	07:28:09.314	52632.239	19.071	OK	10-06-2024	07:28:09.314	52632.239	1006	OK
10-06-2024	07:28:13.272	52636.198	253.793	12.723	74	0	OK	10-06-2024	07:28:13.272	52636.198	19.070	OK	10-06-2024	07:28:13.272	52636.198	1006	OK
10-06-2024	07:28:17.099	52640.024	254.298	12.706	74	0	OK	10-06-2024	07:28:17.099	52640.024	19.070	OK	10-06-2024	07:28:17.099	52640.024	1006	OK
10-06-2024	07:28:24.310	52647.236	254.274	12.707	74	0	OK	10-06-2024	07:28:24.310	52647.236	19.070	OK	10-06-2024	07:28:24.310	52647.236	1006	OK
10-06-2024	07:30:54.832	52797.757	89.031	23.707	165	0	OK	10-06-2024	07:30:54.832	52797.757	19.068	OK	10-06-2024	07:30:54.832	52797.757	1006	OK
10-06-2024	07:30:57.435	52800.361	87.784	23.876	166	0	OK	10-06-2024	07:30:57.435	52800.361	19.068	OK	10-06-2024	07:30:57.435	52800.361	1006	OK
10-06-2024	07:31:07.471	52810.396	85.969	24.126	168	0	OK	10-06-2024	07:31:07.471	52810.396	19.069	OK	10-06-2024	07:31:07.471	52810.396	1006	OK
10-06-2024	07:36:07.419	53110.345	82.949	24.555	173	0	OK	10-06-2024	07:36:07.419	53110.345	19.063	OK	10-06-2024	07:36:07.419	53110.345	1006	OK
10-06-2024	07:41:07.427	53410.352	81.717	24.736	175	0	OK	10-06-2024	07:41:07.427	53410.352	19.062	OK	10-06-2024	07:41:07.427	53410.352	1006	OK
10-06-2024	07:46:07.541	53710.467	80.865	24.862	176	0	OK	10-06-2024	07:46:07.541	53710.467	19.064	OK	10-06-2024	07:46:07.541	53710.467	1006	OK
10-06-2024	07:51:07.542	54010.467	80.165	24.966	177	0	OK	10-06-2024	07:51:07.542	54010.467	19.066	OK	10-06-2024	07:51:07.542	54010.467	1006	OK
10-06-2024	07:56:07.534	54310.460	79.501	25.066	178	0	OK	10-06-2024	07:56:07.534	54310.460	19.062	OK	10-06-2024	07:56:07.534	54310.460	1006	OK
10-06-2024	08:01:07.542	54610.467	78.890	25.159	179	0	OK	10-06-2024	08:01:07.542	54610.467	19.058	OK	10-06-2024	08:01:07.542	54610.467	1006	OK
10-06-2024	08:06:07.545	54910.470	78.426	25.230	180	0	OK	10-06-2024	08:06:07.545	54910.470	19.057	OK	10-06-2024	08:06:07.545	54910.470	1006	OK
10-06-2024	08:11:07.545	55210.470	77.929	25.307	180	0	OK	10-06-2024	08:11:07.545	55210.470	19.063	OK	10-06-2024	08:11:07.545	55210.470	1006	OK
10-06-2024	08:16:07.545	55510.470	77.576	25.362	181	0	OK	10-06-2024	08:16:07.545	55510.470	19.060	OK	10-06-2024	08:16:07.545	55510.470	1006	OK
10-06-2024	08:21:07.543	55810.468	77.210	25.418	181	0	OK	10-06-2024	08:21:07.543	55810.468	19.061	OK	10-06-2024	08:21:07.543	55810.468	1006	OK
10-06-2024	08:26:07.541	56110.466	76.879	25.470	181	0	OK	10-06-2024	08:26:07.541	56110.466	19.061	OK	10-06-2024	08:26:07.541	56110.466	1006	OK
10-06-2024	08:31:07.542	56410.467	76.589	25.518	182	0	OK	10-06-2024	08:31:07.542	56410.467	19.059	OK	10-06-2024	08:31:07.542	56410.467	1006	OK
10-06-2024	08:36:07.546	56710.472	76.278	25.567	182	0	OK	10-06-2024	08:36:07.546	56710.472	19.062	OK	10-06-2024	08:36:07.546	56710.472	1006	OK
10-06-2024	08:41:07.542	57010.467	76.051	25.602	182	0	OK	10-06-2024	08:41:07.542	57010.467	19.062	OK	10-06-2024	08:41:07.542	57010.467	1006	OK
10-06-2024	08:46:07.544	57310.470	75.774	25.647	182	0	OK	10-06-2024	08:46:07.544	57310.470	19.062	OK	10-06-2024	08:46:07.544	57310.470	1006	OK
10-06-2024	08:51:07.544	57610.469	75.524	25.687	182	0	OK	10-06-2024	08:51:07.544	57610.469	19.066	OK	10-06-2024	08:51:07.544	57610.469	1006	OK
10-06-2024	08:56:07.425	57910.350	75.265	25.726	183	0	OK	10-06-2024	08:56:07.425	57910.350	19.072	OK	10-06-2024	08:56:07.425	57910.350	1006	OK
10-06-2024	09:01:07.540	58210.465	75.086	25.755	183	0	OK	10-06-2024	09:01:07.540	58210.465	19.071	OK	10-06-2024	09:01:07.540	58210.465	1006	OK
10-06-2024	09:06:07.543	58510.468	74.947	25.777	183	0	OK	10-06-2024	09:06:07.543	58510.468	19.074	OK	10-06-2024	09:06:07.543	58510.468	1006	OK
10-06-2024	09:11:07.543	58810.468	74.742	25.809	183	0	OK	10-06-2024	09:11:07.543	58810.468	19.078	OK	10-06-2024	09:11:07.543	58810.468	1006	OK
10-06-2024	09:16:07.537	59110.462	74.524	25.845	183	0	OK	10-06-2024	09:16:07.537	59110.462	19.079	OK	10-06-2024	09:16:07.537	59110.462	1006	OK
10-06-2024	09:21:07.544	59410.469	74.416	25.862	183	0	OK	10-06-2024	09:21:07.544	59410.469	19.081	OK	10-06-2024	09:21:07.544	59410.469	1006	OK
10-06-2024	09:26:07.548	59710.473	74.241	25.888	183	0	OK	10-06-2024	09:26:07.548	59710.473	19.094	OK	10-06-2024	09:26:07.548	59710.473	1006	OK
10-06-2024	09:31:07.434	60010.359	74.154	25.902	183	0	OK	10-06-2024	09:31:07.434	60010.359	19.094	OK	10-06-2024	09:31:07.434	60010.359	1006	OK
10-06-2024	09:36:07.431	60310.356	73.971	25.932	183	0	OK	10-06-2024	09:36:07.431	60310.356	19.094	OK	10-06-2024	09:36:07.431	60310.356	1006	OK
10-06-2024	09:41:07.432	60610.358	73.814	25.957	184	0	OK	10-06-2024	09:41:07.432	60610.358	19.104	OK	10-06-2024	09:41:07.432	60610.358	1006	OK
10-06-2024	09:46:07.431	60910.357	73.662	25.981	183	0	OK	10-06-2024	09:46:07.431	60910.357	19.110	OK	10-06-2024	09:46:07.431	60910.357	1006	OK
10-06-2024	09:51:07.432	61210.357	73.535	26.002	183	0	OK	10-06-2024	09:51:07.432	61210.357	19.111	OK	10-06-2024	09:51:07.432	61210.357	1006	OK
10-06-2024	09:56:07.430	61510.356	73.445	26.017	184	0	OK	10-06-2024	09:56:07.430	61510.356	19.117	OK	10-06-2024	09:56:07.430	61510.356	1006	OK
