#--- Experiment --------------------------------------------------------------------------
#240609_Freshwater_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-A [A] FSO2-C4 SN:24EB9B0359671DD3 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-538-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	21.358000	53.795000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1003.696000	27.764000	53.926000	10.265000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
10-06-2024	03:30:06.014	38348.939	-0.561	54.141	592	0	OK	10-06-2024	03:30:06.014	38348.939	19.443	OK	10-06-2024	03:30:06.014	38348.939	1005	OK
10-06-2024	03:35:06.123	38649.048	-0.565	54.145	593	0	OK	10-06-2024	03:35:06.123	38649.048	19.440	OK	10-06-2024	03:35:06.123	38649.048	1005	OK
10-06-2024	03:40:06.016	38948.941	-0.568	54.148	593	0	OK	10-06-2024	03:40:06.016	38948.941	19.431	OK	10-06-2024	03:40:06.016	38948.941	1005	OK
10-06-2024	03:45:06.017	39248.942	-0.568	54.148	593	0	OK	10-06-2024	03:45:06.017	39248.942	19.425	OK	10-06-2024	03:45:06.017	39248.942	1005	OK
10-06-2024	03:50:06.016	39548.942	-0.571	54.150	593	0	OK	10-06-2024	03:50:06.016	39548.942	19.416	OK	10-06-2024	03:50:06.016	39548.942	1005	OK
10-06-2024	03:55:06.016	39848.941	-0.573	54.152	594	0	OK	10-06-2024	03:55:06.016	39848.941	19.409	OK	10-06-2024	03:55:06.016	39848.941	1005	OK
10-06-2024	04:00:06.015	40148.940	-0.568	54.148	595	0	OK	10-06-2024	04:00:06.015	40148.940	19.399	OK	10-06-2024	04:00:06.015	40148.940	1005	OK
10-06-2024	04:05:06.014	40448.939	-0.553	54.135	596	0	OK	10-06-2024	04:05:06.014	40448.939	19.390	OK	10-06-2024	04:05:06.014	40448.939	1005	OK
10-06-2024	04:10:06.015	40748.941	-0.558	54.139	596	0	OK	10-06-2024	04:10:06.015	40748.941	19.383	OK	10-06-2024	04:10:06.015	40748.941	1005	OK
10-06-2024	04:15:06.016	41048.941	-0.570	54.150	597	0	OK	10-06-2024	04:15:06.016	41048.941	19.375	OK	10-06-2024	04:15:06.016	41048.941	1005	OK
10-06-2024	04:20:06.017	41348.942	-0.571	54.151	598	0	OK	10-06-2024	04:20:06.017	41348.942	19.369	OK	10-06-2024	04:20:06.017	41348.942	1005	OK
10-06-2024	04:25:06.016	41648.941	-0.562	54.143	598	0	OK	10-06-2024	04:25:06.016	41648.941	19.359	OK	10-06-2024	04:25:06.016	41648.941	1005	OK
10-06-2024	04:30:06.017	41948.942	-0.558	54.140	599	1	OK	10-06-2024	04:30:06.017	41948.942	19.350	OK	10-06-2024	04:30:06.017	41948.942	1005	OK
10-06-2024	04:35:06.015	42248.941	-0.563	54.144	600	0	OK	10-06-2024	04:35:06.015	42248.941	19.345	OK	10-06-2024	04:35:06.015	42248.941	1005	OK
10-06-2024	04:40:06.020	42548.946	-0.574	54.154	600	0	OK	10-06-2024	04:40:06.020	42548.946	19.332	OK	10-06-2024	04:40:06.020	42548.946	1005	OK
10-06-2024	04:45:06.018	42848.944	-0.554	54.137	601	0	OK	10-06-2024	04:45:06.018	42848.944	19.327	OK	10-06-2024	04:45:06.018	42848.944	1005	OK
10-06-2024	04:50:06.021	43148.946	-0.569	54.150	601	0	OK	10-06-2024	04:50:06.021	43148.946	19.317	OK	10-06-2024	04:50:06.021	43148.946	1005	OK
10-06-2024	04:55:06.022	43448.947	-0.557	54.139	602	0	OK	10-06-2024	04:55:06.022	43448.947	19.307	OK	10-06-2024	04:55:06.022	43448.947	1005	OK
10-06-2024	05:00:06.021	43748.946	-0.558	54.140	602	0	OK	10-06-2024	05:00:06.021	43748.946	19.299	OK	10-06-2024	05:00:06.021	43748.946	1005	OK
10-06-2024	05:05:06.021	44048.947	-0.555	54.138	602	0	OK	10-06-2024	05:05:06.021	44048.947	19.293	OK	10-06-2024	05:05:06.021	44048.947	1005	OK
10-06-2024	05:10:06.020	44348.945	-0.558	54.141	602	0	OK	10-06-2024	05:10:06.020	44348.945	19.284	OK	10-06-2024	05:10:06.020	44348.945	1005	OK
10-06-2024	05:15:06.020	44648.945	-0.562	54.144	602	0	OK	10-06-2024	05:15:06.020	44648.945	19.270	OK	10-06-2024	05:15:06.020	44648.945	1005	OK
10-06-2024	05:20:06.022	44948.947	-0.557	54.140	602	0	OK	10-06-2024	05:20:06.022	44948.947	19.264	OK	10-06-2024	05:20:06.022	44948.947	1005	OK
10-06-2024	05:25:06.022	45248.948	-0.551	54.135	603	0	OK	10-06-2024	05:25:06.022	45248.948	19.252	OK	10-06-2024	05:25:06.022	45248.948	1005	OK
10-06-2024	05:30:06.022	45548.948	-0.558	54.141	604	0	OK	10-06-2024	05:30:06.022	45548.948	19.248	OK	10-06-2024	05:30:06.022	45548.948	1005	OK
10-06-2024	05:35:06.023	45848.949	-0.556	54.139	604	0	OK	10-06-2024	05:35:06.023	45848.949	19.235	OK	10-06-2024	05:35:06.023	45848.949	1005	OK
10-06-2024	05:40:06.023	46148.948	-0.560	54.143	603	0	OK	10-06-2024	05:40:06.023	46148.948	19.226	OK	10-06-2024	05:40:06.023	46148.948	1005	OK
10-06-2024	05:45:06.026	46448.951	-0.559	54.142	602	0	OK	10-06-2024	05:45:06.026	46448.951	19.220	OK	10-06-2024	05:45:06.026	46448.951	1005	OK
10-06-2024	05:50:06.024	46748.949	-0.559	54.142	602	0	OK	10-06-2024	05:50:06.024	46748.949	19.208	OK	10-06-2024	05:50:06.024	46748.949	1005	OK
10-06-2024	05:55:06.027	47048.952	-0.553	54.137	603	0	OK	10-06-2024	05:55:06.027	47048.952	19.202	OK	10-06-2024	05:55:06.027	47048.952	1005	OK
10-06-2024	06:00:06.025	47348.950	-0.549	54.134	603	0	OK	10-06-2024	06:00:06.025	47348.950	19.190	OK	10-06-2024	06:00:06.025	47348.950	1005	OK
10-06-2024	06:05:06.024	47648.950	-0.557	54.141	603	0	OK	10-06-2024	06:05:06.024	47648.950	19.184	OK	10-06-2024	06:05:06.024	47648.950	1005	OK
10-06-2024	06:10:06.027	47948.952	-0.546	54.131	603	0	OK	10-06-2024	06:10:06.027	47948.952	19.172	OK	10-06-2024	06:10:06.027	47948.952	1005	OK
10-06-2024	06:15:06.026	48248.951	-0.558	54.142	603	0	OK	10-06-2024	06:15:06.026	48248.951	19.165	OK	10-06-2024	06:15:06.026	48248.951	1005	OK
10-06-2024	06:20:06.026	48548.951	-0.546	54.132	603	0	OK	10-06-2024	06:20:06.026	48548.951	19.156	OK	10-06-2024	06:20:06.026	48548.951	1005	OK
10-06-2024	06:25:06.025	48848.951	-0.546	54.132	602	0	OK	10-06-2024	06:25:06.025	48848.951	19.150	OK	10-06-2024	06:25:06.025	48848.951	1005	OK
10-06-2024	06:30:06.027	49148.952	-0.551	54.136	602	0	OK	10-06-2024	06:30:06.027	49148.952	19.142	OK	10-06-2024	06:30:06.027	49148.952	1005	OK
10-06-2024	06:35:06.027	49448.952	-0.552	54.137	601	0	OK	10-06-2024	06:35:06.027	49448.952	19.131	OK	10-06-2024	06:35:06.027	49448.952	1005	OK
10-06-2024	06:40:06.029	49748.954	-0.545	54.131	602	0	OK	10-06-2024	06:40:06.029	49748.954	19.123	OK	10-06-2024	06:40:06.029	49748.954	1005	OK
10-06-2024	06:45:06.026	50048.952	-0.548	54.134	601	0	OK	10-06-2024	06:45:06.026	50048.952	19.116	OK	10-06-2024	06:45:06.026	50048.952	1005	OK
10-06-2024	06:50:06.029	50348.954	-0.549	54.135	601	0	OK	10-06-2024	06:50:06.029	50348.954	19.109	OK	10-06-2024	06:50:06.029	50348.954	1005	OK
10-06-2024	06:55:06.030	50648.955	-0.551	54.137	600	0	OK	10-06-2024	06:55:06.030	50648.955	19.105	OK	10-06-2024	06:55:06.030	50648.955	1006	OK
10-06-2024	07:00:06.033	50948.958	-0.544	54.131	599	0	OK	10-06-2024	07:00:06.033	50948.958	19.092	OK	10-06-2024	07:00:06.033	50948.958	1006	OK
10-06-2024	07:05:06.154	51249.080	-0.534	54.122	598	0	OK	10-06-2024	07:05:06.154	51249.080	19.091	OK	10-06-2024	07:05:06.154	51249.080	1006	OK
10-06-2024	07:10:06.033	51548.958	-0.540	54.127	598	0	OK	10-06-2024	07:10:06.033	51548.958	19.086	OK	10-06-2024	07:10:06.033	51548.958	1005	OK
10-06-2024	07:15:06.157	51849.082	-0.548	54.134	597	0	OK	10-06-2024	07:15:06.157	51849.082	19.080	OK	10-06-2024	07:15:06.157	51849.082	1006	OK
10-06-2024	07:20:06.035	52148.960	-0.527	54.116	596	0	OK	10-06-2024	07:20:06.035	52148.960	19.077	OK	10-06-2024	07:20:06.035	52148.960	1006	OK
10-06-2024	07:22:06.803	52269.728	144.753	18.186	186	0	OK	10-06-2024	07:22:06.803	52269.728	19.073	OK	10-06-2024	07:22:06.803	52269.728	1006	OK
10-06-2024	07:22:13.106	52276.031	144.532	18.203	186	0	OK	10-06-2024	07:22:13.106	52276.031	19.076	OK	10-06-2024	07:22:13.106	52276.031	1005	OK
10-06-2024	07:25:40.969	52483.894	140.901	18.475	194	0	OK	10-06-2024	07:25:40.969	52483.894	19.075	OK	10-06-2024	07:25:40.969	52483.894	1006	OK
10-06-2024	07:28:05.535	52628.460	93.150	23.170	272	0	OK	10-06-2024	07:28:05.535	52628.460	19.072	OK	10-06-2024	07:28:05.535	52628.460	1006	OK
10-06-2024	07:28:09.135	52632.060	89.987	23.580	277	0	OK	10-06-2024	07:28:09.135	52632.060	19.071	OK	10-06-2024	07:28:09.135	52632.060	1006	OK
10-06-2024	07:28:13.187	52636.112	89.211	23.684	278	0	OK	10-06-2024	07:28:13.187	52636.112	19.071	OK	10-06-2024	07:28:13.187	52636.112	1006	OK
10-06-2024	07:28:17.014	52639.939	88.914	23.724	278	0	OK	10-06-2024	07:28:17.014	52639.939	19.070	OK	10-06-2024	07:28:17.014	52639.939	1006	OK
10-06-2024	07:28:24.136	52647.061	88.731	23.748	279	0	OK	10-06-2024	07:28:24.136	52647.061	19.070	OK	10-06-2024	07:28:24.136	52647.061	1006	OK
10-06-2024	07:30:54.718	52797.643	86.613	24.037	281	0	OK	10-06-2024	07:30:54.718	52797.643	19.068	OK	10-06-2024	07:30:54.718	52797.643	1006	OK
10-06-2024	07:30:57.535	52800.460	86.582	24.041	281	0	OK	10-06-2024	07:30:57.535	52800.460	19.068	OK	10-06-2024	07:30:57.535	52800.460	1006	OK
10-06-2024	07:31:07.290	52810.215	86.447	24.059	281	0	OK	10-06-2024	07:31:07.290	52810.215	19.069	OK	10-06-2024	07:31:07.290	52810.215	1006	OK
10-06-2024	07:36:07.308	53110.233	84.395	24.347	282	0	OK	10-06-2024	07:36:07.308	53110.233	19.064	OK	10-06-2024	07:36:07.308	53110.233	1006	OK
10-06-2024	07:41:07.555	53410.481	83.186	24.522	283	0	OK	10-06-2024	07:41:07.555	53410.481	19.062	OK	10-06-2024	07:41:07.555	53410.481	1006	OK
10-06-2024	07:46:07.428	53710.353	82.159	24.670	280	0	OK	10-06-2024	07:46:07.428	53710.353	19.064	OK	10-06-2024	07:46:07.428	53710.353	1006	OK
10-06-2024	07:51:07.428	54010.353	81.477	24.771	281	0	OK	10-06-2024	07:51:07.428	54010.353	19.066	OK	10-06-2024	07:51:07.428	54010.353	1006	OK
10-06-2024	07:56:07.423	54310.348	80.838	24.864	282	0	OK	10-06-2024	07:56:07.423	54310.348	19.062	OK	10-06-2024	07:56:07.423	54310.348	1006	OK
10-06-2024	08:01:07.426	54610.351	80.280	24.948	283	0	OK	10-06-2024	08:01:07.426	54610.351	19.058	OK	10-06-2024	08:01:07.426	54610.351	1006	OK
10-06-2024	08:06:07.429	54910.355	79.873	25.009	284	0	OK	10-06-2024	08:06:07.429	54910.355	19.058	OK	10-06-2024	08:06:07.429	54910.355	1006	OK
10-06-2024	08:11:07.432	55210.358	79.467	25.070	285	0	OK	10-06-2024	08:11:07.432	55210.358	19.063	OK	10-06-2024	08:11:07.432	55210.358	1006	OK
10-06-2024	08:16:07.430	55510.356	79.153	25.118	285	0	OK	10-06-2024	08:16:07.430	55510.356	19.060	OK	10-06-2024	08:16:07.430	55510.356	1006	OK
10-06-2024	08:21:07.427	55810.353	78.813	25.169	286	0	OK	10-06-2024	08:21:07.427	55810.353	19.060	OK	10-06-2024	08:21:07.427	55810.353	1006	OK
10-06-2024	08:26:07.425	56110.351	78.573	25.206	286	0	OK	10-06-2024	08:26:07.425	56110.351	19.060	OK	10-06-2024	08:26:07.425	56110.351	1006	OK
10-06-2024	08:31:07.429	56410.354	78.326	25.246	287	0	OK	10-06-2024	08:31:07.429	56410.354	19.060	OK	10-06-2024	08:31:07.429	56410.354	1006	OK
10-06-2024	08:36:07.432	56710.357	78.139	25.274	287	0	OK	10-06-2024	08:36:07.432	56710.357	19.062	OK	10-06-2024	08:36:07.432	56710.357	1006	OK
10-06-2024	08:41:07.427	57010.352	77.895	25.312	287	0	OK	10-06-2024	08:41:07.427	57010.352	19.062	OK	10-06-2024	08:41:07.427	57010.352	1006	OK
10-06-2024	08:46:07.431	57310.356	77.722	25.339	287	0	OK	10-06-2024	08:46:07.431	57310.356	19.063	OK	10-06-2024	08:46:07.431	57310.356	1006	OK
10-06-2024	08:51:07.431	57610.356	77.621	25.354	287	0	OK	10-06-2024	08:51:07.431	57610.356	19.067	OK	10-06-2024	08:51:07.431	57610.356	1006	OK
10-06-2024	08:56:07.550	57910.475	77.421	25.384	287	0	OK	10-06-2024	08:56:07.550	57910.475	19.072	OK	10-06-2024	08:56:07.550	57910.475	1006	OK
10-06-2024	09:01:07.425	58210.351	77.320	25.400	287	0	OK	10-06-2024	09:01:07.425	58210.351	19.071	OK	10-06-2024	09:01:07.425	58210.351	1006	OK
10-06-2024	09:06:07.428	58510.353	77.233	25.412	287	0	OK	10-06-2024	09:06:07.428	58510.353	19.074	OK	10-06-2024	09:06:07.428	58510.353	1006	OK
10-06-2024	09:11:07.428	58810.354	77.148	25.425	287	0	OK	10-06-2024	09:11:07.428	58810.354	19.078	OK	10-06-2024	09:11:07.428	58810.354	1006	OK
10-06-2024	09:16:07.427	59110.352	77.089	25.434	287	0	OK	10-06-2024	09:16:07.427	59110.352	19.078	OK	10-06-2024	09:16:07.427	59110.352	1006	OK
10-06-2024	09:21:07.429	59410.354	77.020	25.444	287	0	OK	10-06-2024	09:21:07.429	59410.354	19.081	OK	10-06-2024	09:21:07.429	59410.354	1006	OK
10-06-2024	09:26:07.432	59710.357	77.020	25.442	287	0	OK	10-06-2024	09:26:07.432	59710.357	19.094	OK	10-06-2024	09:26:07.432	59710.357	1006	OK
10-06-2024	09:31:07.560	60010.485	76.927	25.456	286	0	OK	10-06-2024	09:31:07.560	60010.485	19.094	OK	10-06-2024	09:31:07.560	60010.485	1006	OK
10-06-2024	09:36:07.557	60310.482	76.916	25.458	286	0	OK	10-06-2024	09:36:07.557	60310.482	19.094	OK	10-06-2024	09:36:07.557	60310.482	1006	OK
10-06-2024	09:41:07.559	60610.484	76.914	25.457	286	0	OK	10-06-2024	09:41:07.559	60610.484	19.104	OK	10-06-2024	09:41:07.559	60610.484	1006	OK
10-06-2024	09:46:07.557	60910.482	76.959	25.449	286	0	OK	10-06-2024	09:46:07.557	60910.482	19.110	OK	10-06-2024	09:46:07.557	60910.482	1006	OK
10-06-2024	09:51:07.563	61210.488	76.937	25.453	286	0	OK	10-06-2024	09:51:07.563	61210.488	19.111	OK	10-06-2024	09:51:07.563	61210.488	1006	OK
10-06-2024	09:56:07.557	61510.483	76.905	25.457	286	0	OK	10-06-2024	09:56:07.557	61510.483	19.117	OK	10-06-2024	09:56:07.557	61510.483	1006	OK
