#--- Experiment --------------------------------------------------------------------------
#240614_Freshwater1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-A [A] FSO2-C4 SN:24EB9B0359671DD3 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-538-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	21.358000	53.795000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1003.696000	27.764000	53.926000	10.265000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
16-06-2024	08:41:08.131	152955.768	-0.559	54.143	478	0	OK	16-06-2024	08:41:08.131	152955.768	19.942	OK	16-06-2024	08:41:08.131	152955.768	1023	OK
16-06-2024	08:46:08.131	153255.768	-0.554	54.138	477	1	OK	16-06-2024	08:46:08.131	153255.768	19.946	OK	16-06-2024	08:46:08.131	153255.768	1023	OK
16-06-2024	08:51:08.129	153555.765	-0.546	54.131	477	0	OK	16-06-2024	08:51:08.129	153555.765	19.951	OK	16-06-2024	08:51:08.129	153555.765	1023	OK
16-06-2024	08:56:08.129	153855.766	-0.549	54.134	476	0	OK	16-06-2024	08:56:08.129	153855.766	19.956	OK	16-06-2024	08:56:08.129	153855.766	1023	OK
16-06-2024	09:01:08.131	154155.768	-0.535	54.121	475	0	OK	16-06-2024	09:01:08.131	154155.768	19.961	OK	16-06-2024	09:01:08.131	154155.768	1023	OK
16-06-2024	09:06:08.132	154455.768	-0.549	54.134	475	1	OK	16-06-2024	09:06:08.132	154455.768	19.967	OK	16-06-2024	09:06:08.132	154455.768	1023	OK
16-06-2024	09:11:08.133	154755.770	-0.545	54.130	474	0	OK	16-06-2024	09:11:08.133	154755.770	19.971	OK	16-06-2024	09:11:08.133	154755.770	1023	OK
16-06-2024	09:16:08.134	155055.770	-0.551	54.135	474	0	OK	16-06-2024	09:16:08.134	155055.770	19.983	OK	16-06-2024	09:16:08.134	155055.770	1023	OK
16-06-2024	09:21:08.137	155355.773	-0.554	54.138	473	0	OK	16-06-2024	09:21:08.137	155355.773	19.987	OK	16-06-2024	09:21:08.137	155355.773	1023	OK
16-06-2024	09:26:08.137	155655.773	-0.561	54.144	472	0	OK	16-06-2024	09:26:08.137	155655.773	19.996	OK	16-06-2024	09:26:08.137	155655.773	1023	OK
16-06-2024	09:31:08.137	155955.773	-0.551	54.135	472	0	OK	16-06-2024	09:31:08.137	155955.773	20.002	OK	16-06-2024	09:31:08.137	155955.773	1023	OK
16-06-2024	09:36:08.136	156255.772	-0.551	54.135	472	1	OK	16-06-2024	09:36:08.136	156255.772	20.006	OK	16-06-2024	09:36:08.136	156255.772	1023	OK
16-06-2024	09:41:08.137	156555.773	-0.544	54.129	472	0	OK	16-06-2024	09:41:08.137	156555.773	20.015	OK	16-06-2024	09:41:08.137	156555.773	1023	OK
16-06-2024	09:46:08.135	156855.772	-0.558	54.141	471	0	OK	16-06-2024	09:46:08.135	156855.772	20.021	OK	16-06-2024	09:46:08.135	156855.772	1023	OK
16-06-2024	09:51:08.136	157155.772	-0.559	54.142	471	0	OK	16-06-2024	09:51:08.136	157155.772	20.034	OK	16-06-2024	09:51:08.136	157155.772	1023	OK
16-06-2024	09:56:08.136	157455.772	-0.546	54.130	471	0	OK	16-06-2024	09:56:08.136	157455.772	20.041	OK	16-06-2024	09:56:08.136	157455.772	1023	OK
16-06-2024	10:01:08.135	157755.772	-0.559	54.142	471	0	OK	16-06-2024	10:01:08.135	157755.772	20.048	OK	16-06-2024	10:01:08.135	157755.772	1023	OK
16-06-2024	10:06:08.139	158055.776	-0.545	54.129	470	0	OK	16-06-2024	10:06:08.139	158055.776	20.059	OK	16-06-2024	10:06:08.139	158055.776	1023	OK
16-06-2024	10:11:08.137	158355.773	-0.553	54.136	470	0	OK	16-06-2024	10:11:08.137	158355.773	20.065	OK	16-06-2024	10:11:08.137	158355.773	1023	OK
16-06-2024	10:16:08.140	158655.776	-0.557	54.140	469	0	OK	16-06-2024	10:16:08.140	158655.776	20.072	OK	16-06-2024	10:16:08.140	158655.776	1023	OK
16-06-2024	10:21:08.137	158955.773	-0.545	54.129	469	0	OK	16-06-2024	10:21:08.137	158955.773	20.087	OK	16-06-2024	10:21:08.137	158955.773	1023	OK
16-06-2024	10:26:08.139	159255.775	-0.547	54.131	468	1	OK	16-06-2024	10:26:08.139	159255.775	20.093	OK	16-06-2024	10:26:08.139	159255.775	1023	OK
16-06-2024	10:31:08.140	159555.776	-0.533	54.118	468	0	OK	16-06-2024	10:31:08.140	159555.776	20.103	OK	16-06-2024	10:31:08.140	159555.776	1023	OK
16-06-2024	10:36:08.141	159855.777	-0.542	54.126	468	0	OK	16-06-2024	10:36:08.141	159855.777	20.112	OK	16-06-2024	10:36:08.141	159855.777	1023	OK
16-06-2024	10:41:08.243	160155.879	-0.546	54.129	467	0	OK	16-06-2024	10:41:08.243	160155.879	20.122	OK	16-06-2024	10:41:08.243	160155.879	1023	OK
16-06-2024	10:46:08.143	160455.779	-0.538	54.122	467	0	OK	16-06-2024	10:46:08.143	160455.779	20.132	OK	16-06-2024	10:46:08.143	160455.779	1023	OK
16-06-2024	10:51:08.245	160755.881	-0.548	54.131	466	1	OK	16-06-2024	10:51:08.245	160755.881	20.139	OK	16-06-2024	10:51:08.245	160755.881	1023	OK
16-06-2024	10:56:08.143	161055.779	-0.546	54.129	466	0	OK	16-06-2024	10:56:08.143	161055.779	20.151	OK	16-06-2024	10:56:08.143	161055.779	1023	OK
16-06-2024	11:01:08.248	161355.884	-0.547	54.130	465	1	OK	16-06-2024	11:01:08.248	161355.884	20.160	OK	16-06-2024	11:01:08.248	161355.884	1023	OK
16-06-2024	11:06:08.144	161655.780	-0.543	54.126	465	0	OK	16-06-2024	11:06:08.144	161655.780	20.173	OK	16-06-2024	11:06:08.144	161655.780	1023	OK
16-06-2024	11:11:08.144	161955.780	-0.544	54.127	465	1	OK	16-06-2024	11:11:08.144	161955.780	20.184	OK	16-06-2024	11:11:08.144	161955.780	1023	OK
16-06-2024	11:16:08.145	162255.781	-0.550	54.132	464	1	OK	16-06-2024	11:16:08.145	162255.781	20.191	OK	16-06-2024	11:16:08.145	162255.781	1023	OK
16-06-2024	11:21:08.144	162555.781	-0.545	54.128	463	0	OK	16-06-2024	11:21:08.144	162555.781	20.204	OK	16-06-2024	11:21:08.144	162555.781	1023	OK
16-06-2024	11:26:08.145	162855.781	-0.549	54.131	463	0	OK	16-06-2024	11:26:08.145	162855.781	20.213	OK	16-06-2024	11:26:08.145	162855.781	1023	OK
16-06-2024	11:31:08.145	163155.782	-0.548	54.130	462	0	OK	16-06-2024	11:31:08.145	163155.782	20.225	OK	16-06-2024	11:31:08.145	163155.782	1023	OK
16-06-2024	11:36:08.145	163455.782	-0.552	54.133	462	0	OK	16-06-2024	11:36:08.145	163455.782	20.240	OK	16-06-2024	11:36:08.145	163455.782	1023	OK
16-06-2024	11:41:08.148	163755.784	-0.556	54.137	462	1	OK	16-06-2024	11:41:08.148	163755.784	20.252	OK	16-06-2024	11:41:08.148	163755.784	1023	OK
16-06-2024	11:46:08.148	164055.784	-0.550	54.131	461	1	OK	16-06-2024	11:46:08.148	164055.784	20.260	OK	16-06-2024	11:46:08.148	164055.784	1023	OK
16-06-2024	11:51:08.148	164355.784	-0.561	54.141	461	0	OK	16-06-2024	11:51:08.148	164355.784	20.273	OK	16-06-2024	11:51:08.148	164355.784	1023	OK
16-06-2024	11:56:08.146	164655.783	-0.549	54.130	460	0	OK	16-06-2024	11:56:08.146	164655.783	20.284	OK	16-06-2024	11:56:08.146	164655.783	1023	OK
16-06-2024	12:01:08.149	164955.785	-0.556	54.136	460	1	OK	16-06-2024	12:01:08.149	164955.785	20.294	OK	16-06-2024	12:01:08.149	164955.785	1023	OK
16-06-2024	12:06:08.148	165255.785	-0.551	54.132	460	0	OK	16-06-2024	12:06:08.148	165255.785	20.305	OK	16-06-2024	12:06:08.148	165255.785	1023	OK
16-06-2024	12:11:08.150	165555.786	-0.552	54.132	458	1	OK	16-06-2024	12:11:08.150	165555.786	20.325	OK	16-06-2024	12:11:08.150	165555.786	1023	OK
16-06-2024	12:16:08.150	165855.786	-0.551	54.131	460	0	OK	16-06-2024	12:16:08.150	165855.786	20.348	OK	16-06-2024	12:16:08.150	165855.786	1023	OK
16-06-2024	12:21:08.151	166155.787	-0.553	54.133	457	0	OK	16-06-2024	12:21:08.151	166155.787	20.366	OK	16-06-2024	12:21:08.151	166155.787	1023	OK
16-06-2024	12:26:08.151	166455.787	-0.560	54.139	453	1	OK	16-06-2024	12:26:08.151	166455.787	20.366	OK	16-06-2024	12:26:08.151	166455.787	1023	OK
16-06-2024	12:31:08.150	166755.786	-0.556	54.135	452	0	OK	16-06-2024	12:31:08.150	166755.786	20.369	OK	16-06-2024	12:31:08.150	166755.786	1023	OK
16-06-2024	12:36:08.151	167055.788	-0.542	54.123	451	0	OK	16-06-2024	12:36:08.151	167055.788	20.379	OK	16-06-2024	12:36:08.151	167055.788	1023	OK
16-06-2024	12:41:08.153	167355.790	-0.556	54.135	451	1	OK	16-06-2024	12:41:08.153	167355.790	20.397	OK	16-06-2024	12:41:08.153	167355.790	1023	OK
16-06-2024	12:46:08.150	167655.786	-0.543	54.123	450	1	OK	16-06-2024	12:46:08.150	167655.786	20.417	OK	16-06-2024	12:46:08.150	167655.786	1023	OK
16-06-2024	12:51:08.155	167955.791	-0.551	54.130	447	0	OK	16-06-2024	12:51:08.155	167955.791	20.454	OK	16-06-2024	12:51:08.155	167955.791	1023	OK
16-06-2024	12:56:08.156	168255.792	-0.555	54.133	443	1	OK	16-06-2024	12:56:08.156	168255.792	20.469	OK	16-06-2024	12:56:08.156	168255.792	1023	OK
16-06-2024	13:01:08.159	168555.795	-0.565	54.142	442	1	OK	16-06-2024	13:01:08.159	168555.795	20.483	OK	16-06-2024	13:01:08.159	168555.795	1023	OK
16-06-2024	13:06:08.156	168855.793	-0.553	54.131	442	0	OK	16-06-2024	13:06:08.156	168855.793	20.506	OK	16-06-2024	13:06:08.156	168855.793	1023	OK
16-06-2024	13:11:08.158	169155.795	-0.551	54.129	443	0	OK	16-06-2024	13:11:08.158	169155.795	20.529	OK	16-06-2024	13:11:08.158	169155.795	1023	OK
16-06-2024	13:16:08.155	169455.792	-0.550	54.128	444	0	OK	16-06-2024	13:16:08.155	169455.792	20.547	OK	16-06-2024	13:16:08.155	169455.792	1023	OK
16-06-2024	13:21:08.156	169755.792	-0.572	54.147	445	1	OK	16-06-2024	13:21:08.156	169755.792	20.570	OK	16-06-2024	13:21:08.156	169755.792	1023	OK
16-06-2024	13:26:08.159	170055.796	-0.556	54.133	446	0	OK	16-06-2024	13:26:08.159	170055.796	20.596	OK	16-06-2024	13:26:08.159	170055.796	1023	OK
16-06-2024	13:31:08.155	170355.792	-0.548	54.125	448	0	OK	16-06-2024	13:31:08.155	170355.792	20.621	OK	16-06-2024	13:31:08.155	170355.792	1023	OK
16-06-2024	13:36:08.159	170655.795	-0.554	54.130	448	0	OK	16-06-2024	13:36:08.159	170655.795	20.642	OK	16-06-2024	13:36:08.159	170655.795	1022	OK
16-06-2024	13:41:08.160	170955.796	-0.548	54.125	449	1	OK	16-06-2024	13:41:08.160	170955.796	20.667	OK	16-06-2024	13:41:08.160	170955.796	1022	OK
16-06-2024	13:46:08.158	171255.794	-0.553	54.129	450	0	OK	16-06-2024	13:46:08.158	171255.794	20.685	OK	16-06-2024	13:46:08.158	171255.794	1022	OK
16-06-2024	13:51:08.160	171555.797	-0.550	54.126	451	0	OK	16-06-2024	13:51:08.160	171555.797	20.708	OK	16-06-2024	13:51:08.160	171555.797	1022	OK
16-06-2024	13:56:08.156	171855.793	-0.551	54.127	452	0	OK	16-06-2024	13:56:08.156	171855.793	20.722	OK	16-06-2024	13:56:08.156	171855.793	1022	OK
16-06-2024	14:01:08.161	172155.798	-0.548	54.124	451	0	OK	16-06-2024	14:01:08.161	172155.798	20.743	OK	16-06-2024	14:01:08.161	172155.798	1022	OK
16-06-2024	14:06:08.161	172455.797	-0.552	54.127	451	0	OK	16-06-2024	14:06:08.161	172455.797	20.768	OK	16-06-2024	14:06:08.161	172455.797	1022	OK
16-06-2024	14:11:08.162	172755.798	-0.549	54.124	449	0	OK	16-06-2024	14:11:08.162	172755.798	20.784	OK	16-06-2024	14:11:08.162	172755.798	1022	OK
16-06-2024	14:16:08.168	173055.804	-0.549	54.124	450	0	OK	16-06-2024	14:16:08.168	173055.804	20.794	OK	16-06-2024	14:16:08.168	173055.804	1022	OK
16-06-2024	14:21:08.268	173355.904	-0.537	54.113	450	0	OK	16-06-2024	14:21:08.268	173355.904	20.810	OK	16-06-2024	14:21:08.268	173355.904	1022	OK
16-06-2024	14:26:08.267	173655.903	-0.551	54.125	451	0	OK	16-06-2024	14:26:08.267	173655.903	20.822	OK	16-06-2024	14:26:08.267	173655.903	1022	OK
16-06-2024	14:31:08.271	173955.907	-0.556	54.130	452	0	OK	16-06-2024	14:31:08.271	173955.907	20.833	OK	16-06-2024	14:31:08.271	173955.907	1022	OK
16-06-2024	14:36:08.268	174255.905	-0.553	54.127	453	0	OK	16-06-2024	14:36:08.268	174255.905	20.841	OK	16-06-2024	14:36:08.268	174255.905	1022	OK
16-06-2024	14:41:08.266	174555.903	-0.551	54.125	453	1	OK	16-06-2024	14:41:08.266	174555.903	20.855	OK	16-06-2024	14:41:08.266	174555.903	1022	OK
16-06-2024	14:46:08.267	174855.904	-0.565	54.137	454	0	OK	16-06-2024	14:46:08.267	174855.904	20.866	OK	16-06-2024	14:46:08.267	174855.904	1022	OK
16-06-2024	14:51:08.270	175155.906	-0.554	54.127	454	0	OK	16-06-2024	14:51:08.270	175155.906	20.874	OK	16-06-2024	14:51:08.270	175155.906	1022	OK
16-06-2024	14:56:08.270	175455.906	-0.552	54.125	455	0	OK	16-06-2024	14:56:08.270	175455.906	20.883	OK	16-06-2024	14:56:08.270	175455.906	1022	OK
16-06-2024	15:01:08.168	175755.804	-0.549	54.123	455	1	OK	16-06-2024	15:01:08.168	175755.804	20.891	OK	16-06-2024	15:01:08.168	175755.804	1022	OK
16-06-2024	15:06:08.394	176056.030	-0.547	54.121	455	1	OK	16-06-2024	15:06:08.394	176056.030	20.900	OK	16-06-2024	15:06:08.394	176056.030	1022	OK
16-06-2024	15:11:08.394	176356.030	-0.547	54.121	456	0	OK	16-06-2024	15:11:08.394	176356.030	20.907	OK	16-06-2024	15:11:08.394	176356.030	1022	OK
16-06-2024	15:16:08.396	176656.032	-0.556	54.129	456	0	OK	16-06-2024	15:16:08.396	176656.032	20.913	OK	16-06-2024	15:16:08.396	176656.032	1022	OK
16-06-2024	15:21:08.397	176956.033	-0.551	54.124	457	0	OK	16-06-2024	15:21:08.397	176956.033	20.924	OK	16-06-2024	15:21:08.397	176956.033	1022	OK
16-06-2024	15:26:08.398	177256.034	-0.555	54.128	457	1	OK	16-06-2024	15:26:08.398	177256.034	20.926	OK	16-06-2024	15:26:08.398	177256.034	1021	OK
16-06-2024	15:31:08.396	177556.032	-0.566	54.137	458	0	OK	16-06-2024	15:31:08.396	177556.032	20.934	OK	16-06-2024	15:31:08.396	177556.032	1021	OK
16-06-2024	15:36:08.400	177856.037	-0.547	54.120	458	1	OK	16-06-2024	15:36:08.400	177856.037	20.941	OK	16-06-2024	15:36:08.400	177856.037	1021	OK
16-06-2024	15:41:08.396	178156.033	-0.559	54.131	458	0	OK	16-06-2024	15:41:08.396	178156.033	20.943	OK	16-06-2024	15:41:08.396	178156.033	1021	OK
16-06-2024	15:46:08.403	178456.039	-0.551	54.124	458	1	OK	16-06-2024	15:46:08.403	178456.039	20.946	OK	16-06-2024	15:46:08.403	178456.039	1021	OK
16-06-2024	15:51:08.400	178756.036	-0.565	54.136	458	1	OK	16-06-2024	15:51:08.400	178756.036	20.953	OK	16-06-2024	15:51:08.400	178756.036	1021	OK
16-06-2024	15:56:08.397	179056.033	-0.553	54.125	459	1	OK	16-06-2024	15:56:08.397	179056.033	20.956	OK	16-06-2024	15:56:08.397	179056.033	1021	OK
16-06-2024	16:01:08.397	179356.033	-0.551	54.123	459	0	OK	16-06-2024	16:01:08.397	179356.033	20.965	OK	16-06-2024	16:01:08.397	179356.033	1021	OK
16-06-2024	16:06:08.398	179656.035	-0.550	54.122	459	1	OK	16-06-2024	16:06:08.398	179656.035	20.965	OK	16-06-2024	16:06:08.398	179656.035	1021	OK
16-06-2024	16:11:08.399	179956.035	-0.565	54.136	460	0	OK	16-06-2024	16:11:08.399	179956.035	20.965	OK	16-06-2024	16:11:08.399	179956.035	1021	OK
16-06-2024	16:16:08.397	180256.034	-0.559	54.130	460	1	OK	16-06-2024	16:16:08.397	180256.034	20.971	OK	16-06-2024	16:16:08.397	180256.034	1021	OK
16-06-2024	16:21:08.402	180556.038	-0.566	54.137	460	0	OK	16-06-2024	16:21:08.402	180556.038	20.976	OK	16-06-2024	16:21:08.402	180556.038	1021	OK
16-06-2024	16:26:08.397	180856.033	-0.549	54.121	460	0	OK	16-06-2024	16:26:08.397	180856.033	20.977	OK	16-06-2024	16:26:08.397	180856.033	1021	OK
16-06-2024	16:31:08.399	181156.035	-0.564	54.135	461	0	OK	16-06-2024	16:31:08.399	181156.035	20.984	OK	16-06-2024	16:31:08.399	181156.035	1021	OK
16-06-2024	16:36:08.400	181456.036	-0.561	54.132	461	0	OK	16-06-2024	16:36:08.400	181456.036	20.982	OK	16-06-2024	16:36:08.400	181456.036	1021	OK
16-06-2024	16:41:08.401	181756.037	-0.557	54.128	462	0	OK	16-06-2024	16:41:08.401	181756.037	20.984	OK	16-06-2024	16:41:08.401	181756.037	1021	OK
16-06-2024	16:46:08.277	182055.914	-0.558	54.129	462	1	OK	16-06-2024	16:46:08.277	182055.914	20.985	OK	16-06-2024	16:46:08.277	182055.914	1021	OK
16-06-2024	16:51:08.290	182355.926	-0.562	54.133	462	0	OK	16-06-2024	16:51:08.290	182355.926	20.991	OK	16-06-2024	16:51:08.290	182355.926	1021	OK
16-06-2024	16:56:08.402	182656.038	-0.554	54.126	462	0	OK	16-06-2024	16:56:08.402	182656.038	20.991	OK	16-06-2024	16:56:08.402	182656.038	1021	OK
16-06-2024	17:01:08.400	182956.036	-0.554	54.126	462	0	OK	16-06-2024	17:01:08.400	182956.036	20.990	OK	16-06-2024	17:01:08.400	182956.036	1021	OK
16-06-2024	17:06:08.400	183256.036	-0.559	54.130	462	0	OK	16-06-2024	17:06:08.400	183256.036	20.994	OK	16-06-2024	17:06:08.400	183256.036	1021	OK
16-06-2024	17:11:08.400	183556.036	-0.563	54.134	462	0	OK	16-06-2024	17:11:08.400	183556.036	20.995	OK	16-06-2024	17:11:08.400	183556.036	1021	OK
16-06-2024	17:16:08.281	183855.917	-0.538	54.111	462	0	OK	16-06-2024	17:16:08.281	183855.917	20.994	OK	16-06-2024	17:16:08.281	183855.917	1021	OK
16-06-2024	17:21:08.405	184156.041	-0.569	54.139	461	0	OK	16-06-2024	17:21:08.405	184156.041	20.993	OK	16-06-2024	17:21:08.405	184156.041	1021	OK
16-06-2024	17:26:08.282	184455.918	-0.552	54.124	461	1	OK	16-06-2024	17:26:08.282	184455.918	20.996	OK	16-06-2024	17:26:08.282	184455.918	1021	OK
16-06-2024	17:31:08.407	184756.044	-0.555	54.126	460	0	OK	16-06-2024	17:31:08.407	184756.044	20.998	OK	16-06-2024	17:31:08.407	184756.044	1021	OK
16-06-2024	17:36:08.283	185055.919	-0.549	54.121	459	0	OK	16-06-2024	17:36:08.283	185055.919	20.996	OK	16-06-2024	17:36:08.283	185055.919	1021	OK
16-06-2024	17:41:08.407	185356.043	-0.555	54.126	459	0	OK	16-06-2024	17:41:08.407	185356.043	21.001	OK	16-06-2024	17:41:08.407	185356.043	1021	OK
16-06-2024	17:46:08.284	185655.920	-0.566	54.136	458	0	OK	16-06-2024	17:46:08.284	185655.920	21.004	OK	16-06-2024	17:46:08.284	185655.920	1021	OK
16-06-2024	17:51:08.289	185955.925	-0.559	54.130	457	0	OK	16-06-2024	17:51:08.289	185955.925	21.002	OK	16-06-2024	17:51:08.289	185955.925	1021	OK
16-06-2024	17:56:08.409	186256.046	-0.566	54.136	456	0	OK	16-06-2024	17:56:08.409	186256.046	21.006	OK	16-06-2024	17:56:08.409	186256.046	1021	OK
16-06-2024	18:01:08.415	186556.051	-0.555	54.126	456	0	OK	16-06-2024	18:01:08.415	186556.051	21.008	OK	16-06-2024	18:01:08.415	186556.051	1021	OK
16-06-2024	18:06:08.285	186855.921	-0.548	54.120	455	0	OK	16-06-2024	18:06:08.285	186855.921	21.008	OK	16-06-2024	18:06:08.285	186855.921	1021	OK
16-06-2024	18:11:08.294	187155.930	-0.549	54.121	455	0	OK	16-06-2024	18:11:08.294	187155.930	21.008	OK	16-06-2024	18:11:08.294	187155.930	1021	OK
16-06-2024	18:16:08.412	187456.048	-0.551	54.123	454	0	OK	16-06-2024	18:16:08.412	187456.048	21.005	OK	16-06-2024	18:16:08.412	187456.048	1021	OK
16-06-2024	18:21:08.412	187756.049	-0.559	54.130	454	0	OK	16-06-2024	18:21:08.412	187756.049	21.011	OK	16-06-2024	18:21:08.412	187756.049	1021	OK
16-06-2024	18:26:08.413	188056.049	-0.550	54.122	454	0	OK	16-06-2024	18:26:08.413	188056.049	21.012	OK	16-06-2024	18:26:08.413	188056.049	1021	OK
16-06-2024	18:31:08.411	188356.047	-0.547	54.119	453	0	OK	16-06-2024	18:31:08.411	188356.047	21.010	OK	16-06-2024	18:31:08.411	188356.047	1021	OK
16-06-2024	18:36:08.413	188656.050	-0.559	54.130	453	0	OK	16-06-2024	18:36:08.413	188656.050	21.011	OK	16-06-2024	18:36:08.413	188656.050	1021	OK
16-06-2024	18:41:08.290	188955.927	-0.545	54.117	453	1	OK	16-06-2024	18:41:08.290	188955.927	21.011	OK	16-06-2024	18:41:08.290	188955.927	1021	OK
16-06-2024	18:46:08.420	189256.056	-0.544	54.116	453	1	OK	16-06-2024	18:46:08.420	189256.056	21.013	OK	16-06-2024	18:46:08.420	189256.056	1021	OK
16-06-2024	18:51:08.420	189556.057	-0.547	54.119	453	0	OK	16-06-2024	18:51:08.420	189556.057	21.013	OK	16-06-2024	18:51:08.420	189556.057	1021	OK
16-06-2024	18:56:08.419	189856.055	-0.536	54.109	453	0	OK	16-06-2024	18:56:08.419	189856.055	21.011	OK	16-06-2024	18:56:08.419	189856.055	1021	OK
16-06-2024	19:01:08.416	190156.052	-0.539	54.112	453	0	OK	16-06-2024	19:01:08.416	190156.052	21.011	OK	16-06-2024	19:01:08.416	190156.052	1021	OK
16-06-2024	19:06:08.415	190456.051	-0.547	54.119	453	0	OK	16-06-2024	19:06:08.415	190456.051	21.005	OK	16-06-2024	19:06:08.415	190456.051	1021	OK
16-06-2024	19:11:08.421	190756.057	-0.546	54.118	453	0	OK	16-06-2024	19:11:08.421	190756.057	21.009	OK	16-06-2024	19:11:08.421	190756.057	1021	OK
16-06-2024	19:16:08.297	191055.933	-0.542	54.115	453	0	OK	16-06-2024	19:16:08.297	191055.933	21.005	OK	16-06-2024	19:16:08.297	191055.933	1021	OK
16-06-2024	19:21:08.296	191355.933	-0.550	54.122	453	0	OK	16-06-2024	19:21:08.296	191355.933	21.004	OK	16-06-2024	19:21:08.296	191355.933	1021	OK
16-06-2024	19:26:08.299	191655.936	-0.551	54.123	453	0	OK	16-06-2024	19:26:08.299	191655.936	21.003	OK	16-06-2024	19:26:08.299	191655.936	1021	OK
16-06-2024	19:31:08.299	191955.935	-0.546	54.118	453	1	OK	16-06-2024	19:31:08.299	191955.935	21.002	OK	16-06-2024	19:31:08.299	191955.935	1021	OK
16-06-2024	19:36:08.294	192255.931	-0.550	54.122	453	0	OK	16-06-2024	19:36:08.294	192255.931	21.002	OK	16-06-2024	19:36:08.294	192255.931	1021	OK
16-06-2024	19:41:08.195	192555.831	-0.550	54.122	453	0	OK	16-06-2024	19:41:08.195	192555.831	21.001	OK	16-06-2024	19:41:08.195	192555.831	1021	OK
16-06-2024	19:46:08.196	192855.832	-0.553	54.125	453	0	OK	16-06-2024	19:46:08.196	192855.832	20.996	OK	16-06-2024	19:46:08.196	192855.832	1021	OK
16-06-2024	19:51:08.198	193155.835	-0.543	54.116	453	0	OK	16-06-2024	19:51:08.198	193155.835	20.992	OK	16-06-2024	19:51:08.198	193155.835	1021	OK
16-06-2024	19:56:08.200	193455.837	-0.548	54.120	454	0	OK	16-06-2024	19:56:08.200	193455.837	20.990	OK	16-06-2024	19:56:08.200	193455.837	1021	OK
16-06-2024	20:01:08.201	193755.837	-0.551	54.123	453	1	OK	16-06-2024	20:01:08.201	193755.837	20.987	OK	16-06-2024	20:01:08.201	193755.837	1021	OK
16-06-2024	20:06:08.198	194055.835	-0.552	54.124	454	1	OK	16-06-2024	20:06:08.198	194055.835	20.985	OK	16-06-2024	20:06:08.198	194055.835	1021	OK
16-06-2024	20:11:08.199	194355.835	-0.539	54.112	454	0	OK	16-06-2024	20:11:08.199	194355.835	20.981	OK	16-06-2024	20:11:08.199	194355.835	1021	OK
16-06-2024	20:16:08.203	194655.839	-0.551	54.123	454	0	OK	16-06-2024	20:16:08.203	194655.839	20.977	OK	16-06-2024	20:16:08.203	194655.839	1021	OK
16-06-2024	20:21:08.202	194955.838	-0.551	54.123	454	0	OK	16-06-2024	20:21:08.202	194955.838	20.976	OK	16-06-2024	20:21:08.202	194955.838	1021	OK
16-06-2024	20:26:08.199	195255.835	-0.561	54.132	454	0	OK	16-06-2024	20:26:08.199	195255.835	20.975	OK	16-06-2024	20:26:08.199	195255.835	1021	OK
