#--- Experiment --------------------------------------------------------------------------
#240614_Freshwater1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-A [A] FSO2-C4 SN:24EB9B0359671DD3 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA6-538-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	21.358000	53.795000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1003.696000	27.764000	53.926000	10.265000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
17-06-2024	07:06:08.470	233656.106	85.155	23.886	195	0	OK	17-06-2024	07:06:08.470	233656.106	20.491	OK	17-06-2024	07:06:08.470	233656.106	1023	OK
17-06-2024	07:11:08.468	233956.104	85.179	23.884	195	0	OK	17-06-2024	07:11:08.468	233956.104	20.485	OK	17-06-2024	07:11:08.468	233956.104	1023	OK
17-06-2024	07:16:08.471	234256.107	85.208	23.880	195	0	OK	17-06-2024	07:16:08.471	234256.107	20.484	OK	17-06-2024	07:16:08.471	234256.107	1023	OK
17-06-2024	07:21:08.468	234556.104	85.283	23.870	195	0	OK	17-06-2024	07:21:08.468	234556.104	20.480	OK	17-06-2024	07:21:08.468	234556.104	1023	OK
17-06-2024	07:26:08.469	234856.105	85.205	23.880	195	0	OK	17-06-2024	07:26:08.469	234856.105	20.480	OK	17-06-2024	07:26:08.469	234856.105	1023	OK
17-06-2024	07:31:08.467	235156.103	85.218	23.879	195	0	OK	17-06-2024	07:31:08.467	235156.103	20.476	OK	17-06-2024	07:31:08.467	235156.103	1023	OK
17-06-2024	07:36:08.468	235456.104	85.244	23.874	195	1	OK	17-06-2024	07:36:08.468	235456.104	20.475	OK	17-06-2024	07:36:08.468	235456.104	1023	OK
17-06-2024	07:41:08.469	235756.105	85.271	23.869	194	0	OK	17-06-2024	07:41:08.469	235756.105	20.474	OK	17-06-2024	07:41:08.469	235756.105	1023	OK
17-06-2024	07:46:08.470	236056.106	85.258	23.871	194	0	OK	17-06-2024	07:46:08.470	236056.106	20.471	OK	17-06-2024	07:46:08.470	236056.106	1023	OK
17-06-2024	07:51:08.476	236356.112	85.377	23.854	194	0	OK	17-06-2024	07:51:08.476	236356.112	20.471	OK	17-06-2024	07:51:08.476	236356.112	1023	OK
17-06-2024	07:56:08.472	236656.108	85.317	23.863	194	0	OK	17-06-2024	07:56:08.472	236656.108	20.471	OK	17-06-2024	07:56:08.472	236656.108	1023	OK
17-06-2024	08:01:08.473	236956.109	85.336	23.862	194	0	OK	17-06-2024	08:01:08.473	236956.109	20.470	OK	17-06-2024	08:01:08.473	236956.109	1023	OK
17-06-2024	08:06:08.478	237256.115	85.353	23.859	194	0	OK	17-06-2024	08:06:08.478	237256.115	20.470	OK	17-06-2024	08:06:08.478	237256.115	1023	OK
17-06-2024	08:11:08.477	237556.113	85.376	23.858	194	0	OK	17-06-2024	08:11:08.477	237556.113	20.467	OK	17-06-2024	08:11:08.477	237556.113	1023	OK
17-06-2024	08:16:08.476	237856.112	85.359	23.859	194	0	OK	17-06-2024	08:16:08.476	237856.112	20.475	OK	17-06-2024	08:16:08.476	237856.112	1023	OK
17-06-2024	08:21:08.481	238156.117	85.317	23.866	193	0	OK	17-06-2024	08:21:08.481	238156.117	20.468	OK	17-06-2024	08:21:08.481	238156.117	1023	OK
17-06-2024	08:26:08.482	238456.119	85.375	23.859	194	0	OK	17-06-2024	08:26:08.482	238456.119	20.472	OK	17-06-2024	08:26:08.482	238456.119	1022	OK
17-06-2024	08:31:08.476	238756.112	85.347	23.863	194	0	OK	17-06-2024	08:31:08.476	238756.112	20.475	OK	17-06-2024	08:31:08.476	238756.112	1022	OK
17-06-2024	08:36:08.476	239056.113	85.420	23.853	194	0	OK	17-06-2024	08:36:08.476	239056.113	20.473	OK	17-06-2024	08:36:08.476	239056.113	1022	OK
17-06-2024	08:41:08.478	239356.115	85.450	23.849	195	0	OK	17-06-2024	08:41:08.478	239356.115	20.474	OK	17-06-2024	08:41:08.478	239356.115	1022	OK
17-06-2024	08:46:08.480	239656.116	85.439	23.850	195	0	OK	17-06-2024	08:46:08.480	239656.116	20.475	OK	17-06-2024	08:46:08.480	239656.116	1022	OK
17-06-2024	08:51:08.479	239956.115	85.512	23.840	195	0	OK	17-06-2024	08:51:08.479	239956.115	20.478	OK	17-06-2024	08:51:08.479	239956.115	1022	OK
17-06-2024	08:56:08.479	240256.116	85.454	23.848	195	0	OK	17-06-2024	08:56:08.479	240256.116	20.480	OK	17-06-2024	08:56:08.479	240256.116	1022	OK
17-06-2024	09:01:08.476	240556.112	85.469	23.845	195	0	OK	17-06-2024	09:01:08.476	240556.112	20.483	OK	17-06-2024	09:01:08.476	240556.112	1022	OK
17-06-2024	09:06:08.479	240856.115	85.498	23.840	196	0	OK	17-06-2024	09:06:08.479	240856.115	20.487	OK	17-06-2024	09:06:08.479	240856.115	1022	OK
17-06-2024	09:11:08.482	241156.118	85.514	23.839	195	0	OK	17-06-2024	09:11:08.482	241156.118	20.490	OK	17-06-2024	09:11:08.482	241156.118	1022	OK
17-06-2024	09:16:08.477	241456.114	85.566	23.832	195	0	OK	17-06-2024	09:16:08.477	241456.114	20.493	OK	17-06-2024	09:16:08.477	241456.114	1022	OK
17-06-2024	09:21:08.482	241756.118	85.586	23.829	195	0	OK	17-06-2024	09:21:08.482	241756.118	20.500	OK	17-06-2024	09:21:08.482	241756.118	1022	OK
17-06-2024	09:26:08.484	242056.120	85.627	23.824	195	0	OK	17-06-2024	09:26:08.484	242056.120	20.501	OK	17-06-2024	09:26:08.484	242056.120	1022	OK
17-06-2024	09:31:08.479	242356.115	85.572	23.831	195	0	OK	17-06-2024	09:31:08.479	242356.115	20.509	OK	17-06-2024	09:31:08.479	242356.115	1022	OK
17-06-2024	09:36:08.482	242656.118	85.610	23.826	195	0	OK	17-06-2024	09:36:08.482	242656.118	20.512	OK	17-06-2024	09:36:08.482	242656.118	1022	OK
17-06-2024	09:41:08.485	242956.121	85.673	23.817	195	0	OK	17-06-2024	09:41:08.485	242956.121	20.520	OK	17-06-2024	09:41:08.485	242956.121	1022	OK
17-06-2024	09:46:08.482	243256.119	85.677	23.816	195	0	OK	17-06-2024	09:46:08.482	243256.119	20.524	OK	17-06-2024	09:46:08.482	243256.119	1022	OK
17-06-2024	09:51:08.480	243556.117	85.643	23.820	194	0	OK	17-06-2024	09:51:08.480	243556.117	20.536	OK	17-06-2024	09:51:08.480	243556.117	1022	OK
17-06-2024	09:56:08.484	243856.120	85.698	23.813	194	0	OK	17-06-2024	09:56:08.484	243856.120	20.536	OK	17-06-2024	09:56:08.484	243856.120	1022	OK
17-06-2024	10:01:08.482	244156.118	85.634	23.821	194	0	OK	17-06-2024	10:01:08.482	244156.118	20.545	OK	17-06-2024	10:01:08.482	244156.118	1022	OK
17-06-2024	10:06:08.480	244456.116	85.697	23.813	194	1	OK	17-06-2024	10:06:08.480	244456.116	20.554	OK	17-06-2024	10:06:08.480	244456.116	1022	OK
17-06-2024	10:11:08.483	244756.119	85.675	23.815	194	0	OK	17-06-2024	10:11:08.483	244756.119	20.561	OK	17-06-2024	10:11:08.483	244756.119	1022	OK
17-06-2024	10:16:08.486	245056.123	85.723	23.807	194	0	OK	17-06-2024	10:16:08.486	245056.123	20.573	OK	17-06-2024	10:16:08.486	245056.123	1022	OK
17-06-2024	10:21:08.489	245356.125	85.733	23.805	193	0	OK	17-06-2024	10:21:08.489	245356.125	20.578	OK	17-06-2024	10:21:08.489	245356.125	1022	OK
17-06-2024	10:26:08.491	245656.127	85.690	23.811	193	0	OK	17-06-2024	10:26:08.491	245656.127	20.588	OK	17-06-2024	10:26:08.491	245656.127	1022	OK
17-06-2024	10:31:08.488	245956.124	85.740	23.804	193	0	OK	17-06-2024	10:31:08.488	245956.124	20.594	OK	17-06-2024	10:31:08.488	245956.124	1022	OK
17-06-2024	10:36:08.495	246256.131	85.691	23.811	192	0	OK	17-06-2024	10:36:08.495	246256.131	20.603	OK	17-06-2024	10:36:08.495	246256.131	1022	OK
17-06-2024	10:41:08.385	246556.022	85.740	23.803	192	0	OK	17-06-2024	10:41:08.385	246556.022	20.614	OK	17-06-2024	10:41:08.385	246556.022	1022	OK
17-06-2024	10:46:08.488	246856.124	85.630	23.818	192	0	OK	17-06-2024	10:46:08.488	246856.124	20.627	OK	17-06-2024	10:46:08.488	246856.124	1022	OK
17-06-2024	10:51:08.494	247156.130	85.727	23.803	192	0	OK	17-06-2024	10:51:08.494	247156.130	20.637	OK	17-06-2024	10:51:08.494	247156.130	1022	OK
17-06-2024	10:56:08.489	247456.125	85.768	23.797	191	0	OK	17-06-2024	10:56:08.489	247456.125	20.645	OK	17-06-2024	10:56:08.489	247456.125	1022	OK
17-06-2024	11:01:08.493	247756.130	85.687	23.806	191	1	OK	17-06-2024	11:01:08.493	247756.130	20.654	OK	17-06-2024	11:01:08.493	247756.130	1022	OK
17-06-2024	11:06:08.493	248056.130	85.785	23.793	191	0	OK	17-06-2024	11:06:08.493	248056.130	20.663	OK	17-06-2024	11:06:08.493	248056.130	1022	OK
17-06-2024	11:11:08.498	248356.135	85.809	23.788	190	0	OK	17-06-2024	11:11:08.498	248356.135	20.676	OK	17-06-2024	11:11:08.498	248356.135	1022	OK
17-06-2024	11:16:08.497	248656.133	85.803	23.787	190	0	OK	17-06-2024	11:16:08.497	248656.133	20.688	OK	17-06-2024	11:16:08.497	248656.133	1022	OK
17-06-2024	11:21:08.497	248956.134	85.885	23.776	190	0	OK	17-06-2024	11:21:08.497	248956.134	20.697	OK	17-06-2024	11:21:08.497	248956.134	1022	OK
17-06-2024	11:26:08.499	249256.135	85.854	23.781	190	0	OK	17-06-2024	11:26:08.499	249256.135	20.708	OK	17-06-2024	11:26:08.499	249256.135	1021	OK
17-06-2024	11:31:08.495	249556.131	85.874	23.776	190	0	OK	17-06-2024	11:31:08.495	249556.131	20.724	OK	17-06-2024	11:31:08.495	249556.131	1021	OK
17-06-2024	11:36:08.495	249856.131	85.927	23.767	190	0	OK	17-06-2024	11:36:08.495	249856.131	20.735	OK	17-06-2024	11:36:08.495	249856.131	1021	OK
17-06-2024	11:41:08.496	250156.133	85.845	23.777	189	0	OK	17-06-2024	11:41:08.496	250156.133	20.748	OK	17-06-2024	11:41:08.496	250156.133	1021	OK
17-06-2024	11:46:08.494	250456.130	85.924	23.766	189	0	OK	17-06-2024	11:46:08.494	250456.130	20.762	OK	17-06-2024	11:46:08.494	250456.130	1021	OK
17-06-2024	11:51:08.495	250756.131	85.912	23.766	189	0	OK	17-06-2024	11:51:08.495	250756.131	20.774	OK	17-06-2024	11:51:08.495	250756.131	1021	OK
17-06-2024	11:56:08.494	251056.130	85.864	23.773	189	0	OK	17-06-2024	11:56:08.494	251056.130	20.785	OK	17-06-2024	11:56:08.494	251056.130	1021	OK
17-06-2024	12:01:08.499	251356.135	85.830	23.775	189	0	OK	17-06-2024	12:01:08.499	251356.135	20.799	OK	17-06-2024	12:01:08.499	251356.135	1021	OK
17-06-2024	12:06:08.495	251656.131	85.929	23.760	189	0	OK	17-06-2024	12:06:08.495	251656.131	20.813	OK	17-06-2024	12:06:08.495	251656.131	1021	OK
17-06-2024	12:11:08.494	251956.130	85.875	23.766	188	0	OK	17-06-2024	12:11:08.494	251956.130	20.829	OK	17-06-2024	12:11:08.494	251956.130	1021	OK
17-06-2024	12:16:08.492	252256.128	85.778	23.778	187	0	OK	17-06-2024	12:16:08.492	252256.128	20.854	OK	17-06-2024	12:16:08.492	252256.128	1021	OK
17-06-2024	12:21:08.497	252556.134	85.823	23.772	186	1	OK	17-06-2024	12:21:08.497	252556.134	20.868	OK	17-06-2024	12:21:08.497	252556.134	1021	OK
17-06-2024	12:26:08.497	252856.133	85.844	23.768	186	0	OK	17-06-2024	12:26:08.497	252856.133	20.867	OK	17-06-2024	12:26:08.497	252856.133	1021	OK
17-06-2024	12:31:08.504	253156.140	85.875	23.762	185	0	OK	17-06-2024	12:31:08.504	253156.140	20.876	OK	17-06-2024	12:31:08.504	253156.140	1021	OK
17-06-2024	12:36:08.496	253456.132	85.998	23.745	185	0	OK	17-06-2024	12:36:08.496	253456.132	20.889	OK	17-06-2024	12:36:08.496	253456.132	1021	OK
17-06-2024	12:41:08.498	253756.134	85.936	23.752	185	1	OK	17-06-2024	12:41:08.498	253756.134	20.900	OK	17-06-2024	12:41:08.498	253756.134	1021	OK
17-06-2024	12:46:08.497	254056.133	86.042	23.735	184	1	OK	17-06-2024	12:46:08.497	254056.133	20.923	OK	17-06-2024	12:46:08.497	254056.133	1021	OK
17-06-2024	12:51:08.504	254356.140	86.003	23.739	183	0	OK	17-06-2024	12:51:08.504	254356.140	20.961	OK	17-06-2024	12:51:08.504	254356.140	1021	OK
17-06-2024	12:56:08.500	254656.136	85.971	23.742	182	0	OK	17-06-2024	12:56:08.500	254656.136	20.973	OK	17-06-2024	12:56:08.500	254656.136	1021	OK
17-06-2024	13:01:08.503	254956.140	86.018	23.733	182	1	OK	17-06-2024	13:01:08.503	254956.140	20.989	OK	17-06-2024	13:01:08.503	254956.140	1021	OK
17-06-2024	13:06:08.504	255256.141	86.017	23.731	182	0	OK	17-06-2024	13:06:08.504	255256.141	21.013	OK	17-06-2024	13:06:08.504	255256.141	1021	OK
17-06-2024	13:11:08.508	255556.144	86.068	23.723	182	0	OK	17-06-2024	13:11:08.508	255556.144	21.034	OK	17-06-2024	13:11:08.508	255556.144	1021	OK
17-06-2024	13:16:08.502	255856.138	86.026	23.729	183	0	OK	17-06-2024	13:16:08.502	255856.138	21.057	OK	17-06-2024	13:16:08.502	255856.138	1021	OK
17-06-2024	13:21:08.502	256156.139	86.041	23.725	183	1	OK	17-06-2024	13:21:08.502	256156.139	21.081	OK	17-06-2024	13:21:08.502	256156.139	1021	OK
17-06-2024	13:26:08.504	256456.140	86.102	23.713	184	0	OK	17-06-2024	13:26:08.504	256456.140	21.106	OK	17-06-2024	13:26:08.504	256456.140	1021	OK
17-06-2024	13:31:08.505	256756.141	86.026	23.721	184	0	OK	17-06-2024	13:31:08.505	256756.141	21.134	OK	17-06-2024	13:31:08.505	256756.141	1021	OK
17-06-2024	13:36:08.505	257056.141	86.045	23.716	185	0	OK	17-06-2024	13:36:08.505	257056.141	21.151	OK	17-06-2024	13:36:08.505	257056.141	1021	OK
17-06-2024	13:41:08.503	257356.139	86.127	23.702	185	0	OK	17-06-2024	13:41:08.503	257356.139	21.178	OK	17-06-2024	13:41:08.503	257356.139	1021	OK
17-06-2024	13:46:08.501	257656.137	86.143	23.697	185	0	OK	17-06-2024	13:46:08.501	257656.137	21.195	OK	17-06-2024	13:46:08.501	257656.137	1021	OK
17-06-2024	13:51:08.502	257956.138	86.084	23.704	186	1	OK	17-06-2024	13:51:08.502	257956.138	21.219	OK	17-06-2024	13:51:08.502	257956.138	1021	OK
17-06-2024	13:56:08.502	258256.138	86.081	23.701	186	0	OK	17-06-2024	13:56:08.502	258256.138	21.240	OK	17-06-2024	13:56:08.502	258256.138	1021	OK
17-06-2024	14:01:08.507	258556.144	86.035	23.705	186	1	OK	17-06-2024	14:01:08.507	258556.144	21.261	OK	17-06-2024	14:01:08.507	258556.144	1021	OK
17-06-2024	14:06:08.505	258856.141	86.019	23.706	185	0	OK	17-06-2024	14:06:08.505	258856.141	21.287	OK	17-06-2024	14:06:08.505	258856.141	1021	OK
17-06-2024	14:11:08.501	259156.138	86.094	23.693	185	0	OK	17-06-2024	14:11:08.501	259156.138	21.306	OK	17-06-2024	14:11:08.501	259156.138	1021	OK
17-06-2024	14:16:08.504	259456.140	86.144	23.686	185	0	OK	17-06-2024	14:16:08.504	259456.140	21.315	OK	17-06-2024	14:16:08.504	259456.140	1021	OK
17-06-2024	14:21:08.506	259756.143	86.136	23.685	186	0	OK	17-06-2024	14:21:08.506	259756.143	21.332	OK	17-06-2024	14:21:08.506	259756.143	1021	OK
17-06-2024	14:26:08.506	260056.142	86.091	23.691	186	0	OK	17-06-2024	14:26:08.506	260056.142	21.344	OK	17-06-2024	14:26:08.506	260056.142	1021	OK
17-06-2024	14:31:08.506	260356.142	86.056	23.694	186	0	OK	17-06-2024	14:31:08.506	260356.142	21.357	OK	17-06-2024	14:31:08.506	260356.142	1021	OK
17-06-2024	14:36:08.505	260656.141	86.043	23.695	186	0	OK	17-06-2024	14:36:08.505	260656.141	21.370	OK	17-06-2024	14:36:08.505	260656.141	1021	OK
17-06-2024	14:41:08.509	260956.145	86.098	23.687	187	0	OK	17-06-2024	14:41:08.509	260956.145	21.382	OK	17-06-2024	14:41:08.509	260956.145	1021	OK
17-06-2024	14:46:08.509	261256.146	86.053	23.694	187	0	OK	17-06-2024	14:46:08.509	261256.146	21.393	OK	17-06-2024	14:46:08.509	261256.146	1021	OK
17-06-2024	14:51:08.511	261556.147	86.041	23.694	187	0	OK	17-06-2024	14:51:08.511	261556.147	21.407	OK	17-06-2024	14:51:08.511	261556.147	1021	OK
17-06-2024	14:56:08.508	261856.144	86.048	23.693	188	0	OK	17-06-2024	14:56:08.508	261856.144	21.418	OK	17-06-2024	14:56:08.508	261856.144	1020	OK
17-06-2024	15:01:08.516	262156.152	86.062	23.690	188	0	OK	17-06-2024	15:01:08.516	262156.152	21.428	OK	17-06-2024	15:01:08.516	262156.152	1020	OK
17-06-2024	15:06:08.512	262456.148	86.028	23.695	188	0	OK	17-06-2024	15:06:08.512	262456.148	21.432	OK	17-06-2024	15:06:08.512	262456.148	1020	OK
17-06-2024	15:11:08.507	262756.143	86.035	23.694	188	0	OK	17-06-2024	15:11:08.507	262756.143	21.442	OK	17-06-2024	15:11:08.507	262756.143	1020	OK
17-06-2024	15:16:08.507	263056.144	85.995	23.699	188	0	OK	17-06-2024	15:16:08.507	263056.144	21.456	OK	17-06-2024	15:16:08.507	263056.144	1020	OK
17-06-2024	15:21:08.512	263356.148	85.951	23.703	189	0	OK	17-06-2024	15:21:08.512	263356.148	21.463	OK	17-06-2024	15:21:08.512	263356.148	1020	OK
17-06-2024	15:26:08.510	263656.146	86.007	23.696	189	1	OK	17-06-2024	15:26:08.510	263656.146	21.469	OK	17-06-2024	15:26:08.510	263656.146	1020	OK
17-06-2024	15:31:08.507	263956.143	85.922	23.709	189	0	OK	17-06-2024	15:31:08.507	263956.143	21.478	OK	17-06-2024	15:31:08.507	263956.143	1020	OK
17-06-2024	15:36:08.509	264256.145	86.015	23.695	189	0	OK	17-06-2024	15:36:08.509	264256.145	21.486	OK	17-06-2024	15:36:08.509	264256.145	1020	OK
17-06-2024	15:41:08.508	264556.144	86.038	23.692	189	0	OK	17-06-2024	15:41:08.508	264556.144	21.488	OK	17-06-2024	15:41:08.508	264556.144	1020	OK
17-06-2024	15:46:08.514	264856.150	86.012	23.696	189	0	OK	17-06-2024	15:46:08.514	264856.150	21.495	OK	17-06-2024	15:46:08.514	264856.150	1020	OK
17-06-2024	15:51:08.514	265156.150	85.975	23.700	189	0	OK	17-06-2024	15:51:08.514	265156.150	21.502	OK	17-06-2024	15:51:08.514	265156.150	1020	OK
17-06-2024	15:56:08.511	265456.147	85.991	23.697	189	0	OK	17-06-2024	15:56:08.511	265456.147	21.508	OK	17-06-2024	15:56:08.511	265456.147	1020	OK
17-06-2024	16:01:08.510	265756.147	86.035	23.690	189	0	OK	17-06-2024	16:01:08.510	265756.147	21.515	OK	17-06-2024	16:01:08.510	265756.147	1020	OK
17-06-2024	16:06:08.513	266056.149	86.105	23.679	189	0	OK	17-06-2024	16:06:08.513	266056.149	21.517	OK	17-06-2024	16:06:08.513	266056.149	1020	OK
17-06-2024	16:11:08.510	266356.146	85.990	23.695	190	0	OK	17-06-2024	16:11:08.510	266356.146	21.518	OK	17-06-2024	16:11:08.510	266356.146	1020	OK
17-06-2024	16:16:08.511	266656.147	85.989	23.697	190	1	OK	17-06-2024	16:16:08.511	266656.147	21.522	OK	17-06-2024	16:16:08.511	266656.147	1020	OK
17-06-2024	16:21:08.515	266956.152	86.081	23.686	190	0	OK	17-06-2024	16:21:08.515	266956.152	21.528	OK	17-06-2024	16:21:08.515	266956.152	1020	OK
17-06-2024	16:26:08.510	267256.146	86.070	23.687	190	1	OK	17-06-2024	16:26:08.510	267256.146	21.529	OK	17-06-2024	16:26:08.510	267256.146	1020	OK
17-06-2024	16:31:08.512	267556.148	85.964	23.702	190	0	OK	17-06-2024	16:31:08.512	267556.148	21.535	OK	17-06-2024	16:31:08.512	267556.148	1020	OK
17-06-2024	16:36:08.514	267856.150	86.005	23.696	190	0	OK	17-06-2024	16:36:08.514	267856.150	21.535	OK	17-06-2024	16:36:08.514	267856.150	1020	OK
17-06-2024	16:41:08.515	268156.151	85.988	23.698	191	0	OK	17-06-2024	16:41:08.515	268156.151	21.541	OK	17-06-2024	16:41:08.515	268156.151	1020	OK
17-06-2024	16:46:08.516	268456.152	86.051	23.688	191	0	OK	17-06-2024	16:46:08.516	268456.152	21.544	OK	17-06-2024	16:46:08.516	268456.152	1020	OK
17-06-2024	16:51:08.520	268756.156	86.061	23.687	191	0	OK	17-06-2024	16:51:08.520	268756.156	21.543	OK	17-06-2024	16:51:08.520	268756.156	1020	OK
17-06-2024	16:56:08.517	269056.154	86.022	23.692	191	0	OK	17-06-2024	16:56:08.517	269056.154	21.545	OK	17-06-2024	16:56:08.517	269056.154	1020	OK
17-06-2024	17:01:08.516	269356.152	86.015	23.694	191	0	OK	17-06-2024	17:01:08.516	269356.152	21.547	OK	17-06-2024	17:01:08.516	269356.152	1020	OK
17-06-2024	17:06:08.524	269656.161	86.039	23.692	191	0	OK	17-06-2024	17:06:08.524	269656.161	21.547	OK	17-06-2024	17:06:08.524	269656.161	1020	OK
17-06-2024	17:11:08.520	269956.156	86.047	23.690	191	0	OK	17-06-2024	17:11:08.520	269956.156	21.549	OK	17-06-2024	17:11:08.520	269956.156	1020	OK
17-06-2024	17:16:08.518	270256.154	85.995	23.697	191	0	OK	17-06-2024	17:16:08.518	270256.154	21.552	OK	17-06-2024	17:16:08.518	270256.154	1020	OK
17-06-2024	17:21:08.518	270556.154	86.021	23.694	191	0	OK	17-06-2024	17:21:08.518	270556.154	21.553	OK	17-06-2024	17:21:08.518	270556.154	1020	OK
17-06-2024	17:26:08.522	270856.158	86.039	23.691	191	0	OK	17-06-2024	17:26:08.522	270856.158	21.553	OK	17-06-2024	17:26:08.522	270856.158	1020	OK
17-06-2024	17:31:08.415	271156.052	85.944	23.704	191	0	OK	17-06-2024	17:31:08.415	271156.052	21.554	OK	17-06-2024	17:31:08.415	271156.052	1020	OK
17-06-2024	17:36:08.521	271456.157	85.908	23.710	190	1	OK	17-06-2024	17:36:08.521	271456.157	21.555	OK	17-06-2024	17:36:08.521	271456.157	1020	OK
17-06-2024	17:41:08.518	271756.154	85.961	23.702	190	0	OK	17-06-2024	17:41:08.518	271756.154	21.553	OK	17-06-2024	17:41:08.518	271756.154	1020	OK
17-06-2024	17:46:08.422	272056.059	85.955	23.703	190	0	OK	17-06-2024	17:46:08.422	272056.059	21.554	OK	17-06-2024	17:46:08.422	272056.059	1020	OK
17-06-2024	17:51:08.533	272356.169	85.963	23.700	190	0	OK	17-06-2024	17:51:08.533	272356.169	21.555	OK	17-06-2024	17:51:08.533	272356.169	1020	OK
17-06-2024	17:56:08.420	272656.056	85.920	23.704	189	0	OK	17-06-2024	17:56:08.420	272656.056	21.558	OK	17-06-2024	17:56:08.420	272656.056	1020	OK
17-06-2024	18:01:08.427	272956.063	85.952	23.698	189	0	OK	17-06-2024	18:01:08.427	272956.063	21.556	OK	17-06-2024	18:01:08.427	272956.063	1020	OK
17-06-2024	18:06:08.423	273256.059	85.965	23.694	189	0	OK	17-06-2024	18:06:08.423	273256.059	21.556	OK	17-06-2024	18:06:08.423	273256.059	1020	OK
17-06-2024	18:11:08.429	273556.065	85.935	23.696	189	1	OK	17-06-2024	18:11:08.429	273556.065	21.557	OK	17-06-2024	18:11:08.429	273556.065	1020	OK
17-06-2024	18:16:08.423	273856.059	85.937	23.695	189	0	OK	17-06-2024	18:16:08.423	273856.059	21.555	OK	17-06-2024	18:16:08.423	273856.059	1020	OK
17-06-2024	18:21:08.426	274156.062	85.947	23.694	188	0	OK	17-06-2024	18:21:08.426	274156.062	21.553	OK	17-06-2024	18:21:08.426	274156.062	1020	OK
17-06-2024	18:26:08.429	274456.065	85.969	23.690	188	1	OK	17-06-2024	18:26:08.429	274456.065	21.555	OK	17-06-2024	18:26:08.429	274456.065	1020	OK
17-06-2024	18:31:08.427	274756.063	85.896	23.700	188	1	OK	17-06-2024	18:31:08.427	274756.063	21.556	OK	17-06-2024	18:31:08.427	274756.063	1020	OK
17-06-2024	18:36:08.426	275056.062	85.984	23.688	188	0	OK	17-06-2024	18:36:08.426	275056.062	21.556	OK	17-06-2024	18:36:08.426	275056.062	1020	OK
17-06-2024	18:41:08.429	275356.065	85.901	23.699	188	0	OK	17-06-2024	18:41:08.429	275356.065	21.553	OK	17-06-2024	18:41:08.429	275356.065	1021	OK
17-06-2024	18:46:08.325	275655.962	85.889	23.699	188	0	OK	17-06-2024	18:46:08.325	275655.962	21.550	OK	17-06-2024	18:46:08.325	275655.962	1021	OK
17-06-2024	18:51:08.325	275955.961	85.953	23.690	188	0	OK	17-06-2024	18:51:08.325	275955.961	21.548	OK	17-06-2024	18:51:08.325	275955.961	1021	OK
17-06-2024	18:56:08.326	276255.962	85.922	23.694	188	0	OK	17-06-2024	18:56:08.326	276255.962	21.546	OK	17-06-2024	18:56:08.326	276255.962	1021	OK
17-06-2024	19:01:08.327	276555.963	85.920	23.694	187	1	OK	17-06-2024	19:01:08.327	276555.963	21.548	OK	17-06-2024	19:01:08.327	276555.963	1021	OK
