#--- Experiment --------------------------------------------------------------------------
#240610_Freshwater1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-A [A] FSO2-C4 SN:24EB9B0359671DD3 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-538-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	21.358000	53.795000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1003.696000	27.764000	53.926000	10.265000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
10-06-2024	20:46:07.368	38738.294	72.362	26.110	177	0	OK	10-06-2024	20:46:07.368	38738.294	19.713	OK	10-06-2024	20:46:07.368	38738.294	1008	OK
10-06-2024	20:51:07.369	39038.295	72.347	26.112	177	0	OK	10-06-2024	20:51:07.369	39038.295	19.707	OK	10-06-2024	20:51:07.369	39038.295	1008	OK
10-06-2024	20:56:07.367	39338.293	72.391	26.103	177	0	OK	10-06-2024	20:56:07.367	39338.293	19.709	OK	10-06-2024	20:56:07.367	39338.293	1008	OK
10-06-2024	21:01:07.368	39638.295	72.402	26.101	177	0	OK	10-06-2024	21:01:07.368	39638.295	19.701	OK	10-06-2024	21:01:07.368	39638.295	1008	OK
10-06-2024	21:06:07.251	39938.177	72.441	26.095	177	1	OK	10-06-2024	21:06:07.251	39938.177	19.698	OK	10-06-2024	21:06:07.251	39938.177	1008	OK
10-06-2024	21:11:07.374	40238.300	72.426	26.096	177	0	OK	10-06-2024	21:11:07.374	40238.300	19.697	OK	10-06-2024	21:11:07.374	40238.300	1008	OK
10-06-2024	21:16:07.251	40538.178	72.493	26.084	177	0	OK	10-06-2024	21:16:07.251	40538.178	19.693	OK	10-06-2024	21:16:07.251	40538.178	1008	OK
10-06-2024	21:21:07.376	40838.302	72.482	26.084	177	0	OK	10-06-2024	21:21:07.376	40838.302	19.692	OK	10-06-2024	21:21:07.376	40838.302	1009	OK
10-06-2024	21:26:07.374	41138.301	72.495	26.081	177	0	OK	10-06-2024	21:26:07.374	41138.301	19.687	OK	10-06-2024	21:26:07.374	41138.301	1009	OK
10-06-2024	21:31:07.377	41438.304	72.525	26.074	177	0	OK	10-06-2024	21:31:07.377	41438.304	19.682	OK	10-06-2024	21:31:07.377	41438.304	1009	OK
10-06-2024	21:36:07.375	41738.301	72.578	26.065	177	0	OK	10-06-2024	21:36:07.375	41738.301	19.678	OK	10-06-2024	21:36:07.375	41738.301	1009	OK
10-06-2024	21:41:07.377	42038.303	72.562	26.067	177	0	OK	10-06-2024	21:41:07.377	42038.303	19.673	OK	10-06-2024	21:41:07.377	42038.303	1009	OK
10-06-2024	21:46:07.254	42338.180	72.613	26.058	177	0	OK	10-06-2024	21:46:07.254	42338.180	19.673	OK	10-06-2024	21:46:07.254	42338.180	1009	OK
10-06-2024	21:51:07.377	42638.303	72.644	26.051	177	0	OK	10-06-2024	21:51:07.377	42638.303	19.666	OK	10-06-2024	21:51:07.377	42638.303	1009	OK
10-06-2024	21:56:07.378	42938.304	72.624	26.055	177	0	OK	10-06-2024	21:56:07.378	42938.304	19.665	OK	10-06-2024	21:56:07.378	42938.304	1009	OK
10-06-2024	22:01:07.256	43238.183	72.645	26.052	177	1	OK	10-06-2024	22:01:07.256	43238.183	19.661	OK	10-06-2024	22:01:07.256	43238.183	1009	OK
10-06-2024	22:06:07.254	43538.180	72.663	26.049	176	0	OK	10-06-2024	22:06:07.254	43538.180	19.658	OK	10-06-2024	22:06:07.254	43538.180	1009	OK
10-06-2024	22:11:07.256	43838.182	72.683	26.045	176	0	OK	10-06-2024	22:11:07.256	43838.182	19.652	OK	10-06-2024	22:11:07.256	43838.182	1009	OK
10-06-2024	22:16:07.256	44138.182	72.714	26.041	176	0	OK	10-06-2024	22:16:07.256	44138.182	19.652	OK	10-06-2024	22:16:07.256	44138.182	1009	OK
10-06-2024	22:21:07.256	44438.182	72.789	26.029	176	0	OK	10-06-2024	22:21:07.256	44438.182	19.646	OK	10-06-2024	22:21:07.256	44438.182	1009	OK
10-06-2024	22:26:07.259	44738.185	72.734	26.037	176	0	OK	10-06-2024	22:26:07.259	44738.185	19.642	OK	10-06-2024	22:26:07.259	44738.185	1009	OK
10-06-2024	22:31:07.258	45038.184	72.706	26.041	176	0	OK	10-06-2024	22:31:07.258	45038.184	19.638	OK	10-06-2024	22:31:07.258	45038.184	1010	OK
10-06-2024	22:36:07.259	45338.185	72.762	26.032	176	1	OK	10-06-2024	22:36:07.259	45338.185	19.637	OK	10-06-2024	22:36:07.259	45338.185	1010	OK
10-06-2024	22:41:07.383	45638.309	72.807	26.023	176	0	OK	10-06-2024	22:41:07.383	45638.309	19.631	OK	10-06-2024	22:41:07.383	45638.309	1010	OK
10-06-2024	22:46:07.260	45938.186	72.796	26.023	176	0	OK	10-06-2024	22:46:07.260	45938.186	19.627	OK	10-06-2024	22:46:07.260	45938.186	1010	OK
10-06-2024	22:51:07.259	46238.186	72.767	26.027	176	0	OK	10-06-2024	22:51:07.259	46238.186	19.625	OK	10-06-2024	22:51:07.259	46238.186	1010	OK
10-06-2024	22:56:07.376	46538.302	72.876	26.008	176	0	OK	10-06-2024	22:56:07.376	46538.302	19.619	OK	10-06-2024	22:56:07.376	46538.302	1010	OK
10-06-2024	23:01:07.376	46838.303	72.916	26.001	176	0	OK	10-06-2024	23:01:07.376	46838.303	19.614	OK	10-06-2024	23:01:07.376	46838.303	1010	OK
10-06-2024	23:06:07.263	47138.190	72.875	26.008	176	0	OK	10-06-2024	23:06:07.263	47138.190	19.608	OK	10-06-2024	23:06:07.263	47138.190	1010	OK
10-06-2024	23:11:07.264	47438.190	72.921	26.001	176	0	OK	10-06-2024	23:11:07.264	47438.190	19.602	OK	10-06-2024	23:11:07.264	47438.190	1010	OK
10-06-2024	23:16:07.265	47738.191	72.984	25.990	176	0	OK	10-06-2024	23:16:07.265	47738.191	19.597	OK	10-06-2024	23:16:07.265	47738.191	1010	OK
10-06-2024	23:21:07.265	48038.191	73.000	25.987	176	0	OK	10-06-2024	23:21:07.265	48038.191	19.592	OK	10-06-2024	23:21:07.265	48038.191	1010	OK
10-06-2024	23:26:07.265	48338.191	73.009	25.986	176	0	OK	10-06-2024	23:26:07.265	48338.191	19.589	OK	10-06-2024	23:26:07.265	48338.191	1010	OK
10-06-2024	23:31:07.266	48638.192	72.997	25.986	176	0	OK	10-06-2024	23:31:07.266	48638.192	19.584	OK	10-06-2024	23:31:07.266	48638.192	1011	OK
10-06-2024	23:36:07.264	48938.190	73.054	25.979	176	0	OK	10-06-2024	23:36:07.264	48938.190	19.579	OK	10-06-2024	23:36:07.264	48938.190	1010	OK
10-06-2024	23:41:07.265	49238.191	73.036	25.982	177	0	OK	10-06-2024	23:41:07.265	49238.191	19.572	OK	10-06-2024	23:41:07.265	49238.191	1010	OK
10-06-2024	23:46:07.265	49538.191	73.129	25.967	177	0	OK	10-06-2024	23:46:07.265	49538.191	19.568	OK	10-06-2024	23:46:07.265	49538.191	1010	OK
10-06-2024	23:51:07.266	49838.192	73.047	25.981	177	0	OK	10-06-2024	23:51:07.266	49838.192	19.564	OK	10-06-2024	23:51:07.266	49838.192	1010	OK
10-06-2024	23:56:07.266	50138.192	73.085	25.975	177	0	OK	10-06-2024	23:56:07.266	50138.192	19.555	OK	10-06-2024	23:56:07.266	50138.192	1010	OK
11-06-2024	00:01:07.266	50438.193	73.173	25.962	177	0	OK	11-06-2024	00:01:07.266	50438.193	19.548	OK	11-06-2024	00:01:07.266	50438.193	1010	OK
11-06-2024	00:06:07.266	50738.193	73.150	25.965	178	0	OK	11-06-2024	00:06:07.266	50738.193	19.543	OK	11-06-2024	00:06:07.266	50738.193	1011	OK
11-06-2024	00:11:07.266	51038.192	73.159	25.965	178	0	OK	11-06-2024	00:11:07.266	51038.192	19.536	OK	11-06-2024	00:11:07.266	51038.192	1010	OK
11-06-2024	00:16:07.266	51338.192	73.237	25.952	178	0	OK	11-06-2024	00:16:07.266	51338.192	19.530	OK	11-06-2024	00:16:07.266	51338.192	1011	OK
11-06-2024	00:21:07.266	51638.192	73.248	25.951	178	0	OK	11-06-2024	00:21:07.266	51638.192	19.524	OK	11-06-2024	00:21:07.266	51638.192	1010	OK
11-06-2024	00:26:07.265	51938.192	73.238	25.954	178	0	OK	11-06-2024	00:26:07.265	51938.192	19.515	OK	11-06-2024	00:26:07.265	51938.192	1010	OK
11-06-2024	00:31:07.266	52238.192	73.306	25.945	178	0	OK	11-06-2024	00:31:07.266	52238.192	19.508	OK	11-06-2024	00:31:07.266	52238.192	1010	OK
11-06-2024	00:36:07.268	52538.194	73.281	25.950	178	0	OK	11-06-2024	00:36:07.268	52538.194	19.498	OK	11-06-2024	00:36:07.268	52538.194	1010	OK
11-06-2024	00:41:07.268	52838.194	73.350	25.940	178	0	OK	11-06-2024	00:41:07.268	52838.194	19.493	OK	11-06-2024	00:41:07.268	52838.194	1010	OK
11-06-2024	00:46:07.266	53138.192	73.369	25.939	178	0	OK	11-06-2024	00:46:07.266	53138.192	19.484	OK	11-06-2024	00:46:07.266	53138.192	1010	OK
11-06-2024	00:51:07.267	53438.194	73.352	25.940	178	0	OK	11-06-2024	00:51:07.267	53438.194	19.479	OK	11-06-2024	00:51:07.267	53438.194	1010	OK
11-06-2024	00:56:07.266	53738.192	73.341	25.944	178	0	OK	11-06-2024	00:56:07.266	53738.192	19.469	OK	11-06-2024	00:56:07.266	53738.192	1010	OK
11-06-2024	01:01:07.266	54038.192	73.396	25.935	178	0	OK	11-06-2024	01:01:07.266	54038.192	19.463	OK	11-06-2024	01:01:07.266	54038.192	1010	OK
11-06-2024	01:06:07.266	54338.193	73.395	25.937	179	0	OK	11-06-2024	01:06:07.266	54338.193	19.453	OK	11-06-2024	01:06:07.266	54338.193	1010	OK
11-06-2024	01:11:07.268	54638.194	73.430	25.932	179	0	OK	11-06-2024	01:11:07.268	54638.194	19.447	OK	11-06-2024	01:11:07.268	54638.194	1010	OK
11-06-2024	01:16:07.268	54938.194	73.433	25.931	178	0	OK	11-06-2024	01:16:07.268	54938.194	19.437	OK	11-06-2024	01:16:07.268	54938.194	1010	OK
11-06-2024	01:21:07.268	55238.194	73.496	25.922	178	0	OK	11-06-2024	01:21:07.268	55238.194	19.431	OK	11-06-2024	01:21:07.268	55238.194	1010	OK
11-06-2024	01:26:07.268	55538.194	73.480	25.925	178	1	OK	11-06-2024	01:26:07.268	55538.194	19.422	OK	11-06-2024	01:26:07.268	55538.194	1010	OK
11-06-2024	01:31:07.268	55838.194	73.557	25.914	178	0	OK	11-06-2024	01:31:07.268	55838.194	19.416	OK	11-06-2024	01:31:07.268	55838.194	1010	OK
11-06-2024	01:36:07.268	56138.194	73.512	25.922	178	0	OK	11-06-2024	01:36:07.268	56138.194	19.408	OK	11-06-2024	01:36:07.268	56138.194	1010	OK
11-06-2024	01:41:07.269	56438.195	73.538	25.917	178	0	OK	11-06-2024	01:41:07.269	56438.195	19.403	OK	11-06-2024	01:41:07.269	56438.195	1010	OK
11-06-2024	01:46:07.269	56738.195	73.628	25.903	178	0	OK	11-06-2024	01:46:07.269	56738.195	19.396	OK	11-06-2024	01:46:07.269	56738.195	1010	OK
11-06-2024	01:51:07.270	57038.196	73.642	25.901	178	0	OK	11-06-2024	01:51:07.270	57038.196	19.387	OK	11-06-2024	01:51:07.270	57038.196	1010	OK
11-06-2024	01:56:07.272	57338.198	73.572	25.913	178	0	OK	11-06-2024	01:56:07.272	57338.198	19.380	OK	11-06-2024	01:56:07.272	57338.198	1010	OK
11-06-2024	02:01:07.271	57638.198	73.667	25.900	178	0	OK	11-06-2024	02:01:07.271	57638.198	19.371	OK	11-06-2024	02:01:07.271	57638.198	1010	OK
11-06-2024	02:06:07.273	57938.199	73.727	25.891	178	0	OK	11-06-2024	02:06:07.273	57938.199	19.364	OK	11-06-2024	02:06:07.273	57938.199	1010	OK
11-06-2024	02:11:07.275	58238.201	73.666	25.902	178	0	OK	11-06-2024	02:11:07.275	58238.201	19.357	OK	11-06-2024	02:11:07.275	58238.201	1010	OK
11-06-2024	02:16:07.275	58538.202	73.697	25.896	178	0	OK	11-06-2024	02:16:07.275	58538.202	19.350	OK	11-06-2024	02:16:07.275	58538.202	1010	OK
11-06-2024	02:21:07.275	58838.201	73.728	25.891	178	0	OK	11-06-2024	02:21:07.275	58838.201	19.346	OK	11-06-2024	02:21:07.275	58838.201	1010	OK
11-06-2024	02:26:07.275	59138.202	73.692	25.899	178	0	OK	11-06-2024	02:26:07.275	59138.202	19.336	OK	11-06-2024	02:26:07.275	59138.202	1010	OK
11-06-2024	02:31:07.277	59438.203	73.822	25.879	178	0	OK	11-06-2024	02:31:07.277	59438.203	19.331	OK	11-06-2024	02:31:07.277	59438.203	1010	OK
11-06-2024	02:36:07.280	59738.206	73.801	25.882	178	0	OK	11-06-2024	02:36:07.280	59738.206	19.319	OK	11-06-2024	02:36:07.280	59738.206	1010	OK
11-06-2024	02:41:07.280	60038.206	73.831	25.879	178	0	OK	11-06-2024	02:41:07.280	60038.206	19.317	OK	11-06-2024	02:41:07.280	60038.206	1010	OK
11-06-2024	02:46:07.280	60338.206	73.810	25.883	178	0	OK	11-06-2024	02:46:07.280	60338.206	19.310	OK	11-06-2024	02:46:07.280	60338.206	1010	OK
11-06-2024	02:51:07.280	60638.206	73.876	25.872	178	0	OK	11-06-2024	02:51:07.280	60638.206	19.301	OK	11-06-2024	02:51:07.280	60638.206	1010	OK
11-06-2024	02:56:07.279	60938.205	73.852	25.876	178	0	OK	11-06-2024	02:56:07.279	60938.205	19.293	OK	11-06-2024	02:56:07.279	60938.205	1011	OK
11-06-2024	03:01:07.279	61238.206	73.931	25.863	178	0	OK	11-06-2024	03:01:07.279	61238.206	19.285	OK	11-06-2024	03:01:07.279	61238.206	1011	OK
11-06-2024	03:06:07.280	61538.206	73.945	25.860	178	0	OK	11-06-2024	03:06:07.280	61538.206	19.281	OK	11-06-2024	03:06:07.280	61538.206	1011	OK
11-06-2024	03:11:07.282	61838.208	73.924	25.864	178	0	OK	11-06-2024	03:11:07.282	61838.208	19.276	OK	11-06-2024	03:11:07.282	61838.208	1011	OK
11-06-2024	03:16:07.285	62138.211	73.961	25.859	178	0	OK	11-06-2024	03:16:07.285	62138.211	19.266	OK	11-06-2024	03:16:07.285	62138.211	1011	OK
11-06-2024	03:21:07.284	62438.210	73.949	25.863	178	1	OK	11-06-2024	03:21:07.284	62438.210	19.257	OK	11-06-2024	03:21:07.284	62438.210	1011	OK
11-06-2024	03:26:07.284	62738.211	73.997	25.855	178	0	OK	11-06-2024	03:26:07.284	62738.211	19.255	OK	11-06-2024	03:26:07.284	62738.211	1011	OK
11-06-2024	03:31:07.284	63038.210	73.979	25.859	178	0	OK	11-06-2024	03:31:07.284	63038.210	19.245	OK	11-06-2024	03:31:07.284	63038.210	1011	OK
11-06-2024	03:36:07.285	63338.211	74.020	25.854	178	0	OK	11-06-2024	03:36:07.285	63338.211	19.236	OK	11-06-2024	03:36:07.285	63338.211	1011	OK
11-06-2024	03:41:07.283	63638.209	74.040	25.851	178	0	OK	11-06-2024	03:41:07.283	63638.209	19.234	OK	11-06-2024	03:41:07.283	63638.209	1011	OK
11-06-2024	03:46:07.284	63938.210	74.047	25.851	178	0	OK	11-06-2024	03:46:07.284	63938.210	19.226	OK	11-06-2024	03:46:07.284	63938.210	1011	OK
11-06-2024	03:51:07.284	64238.210	74.048	25.849	178	0	OK	11-06-2024	03:51:07.284	64238.210	19.218	OK	11-06-2024	03:51:07.284	64238.210	1011	OK
11-06-2024	03:56:07.286	64538.212	74.064	25.846	178	0	OK	11-06-2024	03:56:07.286	64538.212	19.214	OK	11-06-2024	03:56:07.286	64538.212	1011	OK
11-06-2024	04:01:07.286	64838.213	74.144	25.832	179	0	OK	11-06-2024	04:01:07.286	64838.213	19.204	OK	11-06-2024	04:01:07.286	64838.213	1011	OK
11-06-2024	04:06:07.286	65138.212	74.167	25.828	179	0	OK	11-06-2024	04:06:07.286	65138.212	19.203	OK	11-06-2024	04:06:07.286	65138.212	1011	OK
11-06-2024	04:11:07.287	65438.213	74.173	25.828	179	0	OK	11-06-2024	04:11:07.287	65438.213	19.195	OK	11-06-2024	04:11:07.287	65438.213	1011	OK
11-06-2024	04:16:07.287	65738.213	74.128	25.835	179	0	OK	11-06-2024	04:16:07.287	65738.213	19.187	OK	11-06-2024	04:16:07.287	65738.213	1011	OK
11-06-2024	04:21:07.288	66038.215	74.172	25.827	179	0	OK	11-06-2024	04:21:07.288	66038.215	19.180	OK	11-06-2024	04:21:07.288	66038.215	1011	OK
11-06-2024	04:26:07.288	66338.215	74.143	25.831	179	0	OK	11-06-2024	04:26:07.288	66338.215	19.173	OK	11-06-2024	04:26:07.288	66338.215	1011	OK
11-06-2024	04:31:07.289	66638.215	74.218	25.820	179	0	OK	11-06-2024	04:31:07.289	66638.215	19.163	OK	11-06-2024	04:31:07.289	66638.215	1011	OK
11-06-2024	04:36:07.289	66938.215	74.282	25.809	179	0	OK	11-06-2024	04:36:07.289	66938.215	19.156	OK	11-06-2024	04:36:07.289	66938.215	1011	OK
11-06-2024	04:41:07.289	67238.215	74.261	25.812	179	0	OK	11-06-2024	04:41:07.289	67238.215	19.149	OK	11-06-2024	04:41:07.289	67238.215	1012	OK
11-06-2024	04:46:07.289	67538.216	74.278	25.809	179	0	OK	11-06-2024	04:46:07.289	67538.216	19.144	OK	11-06-2024	04:46:07.289	67538.216	1012	OK
11-06-2024	04:51:07.289	67838.216	74.275	25.811	179	1	OK	11-06-2024	04:51:07.289	67838.216	19.133	OK	11-06-2024	04:51:07.289	67838.216	1012	OK
11-06-2024	04:56:07.290	68138.216	74.247	25.815	179	0	OK	11-06-2024	04:56:07.290	68138.216	19.128	OK	11-06-2024	04:56:07.290	68138.216	1012	OK
11-06-2024	05:01:07.290	68438.216	74.267	25.812	179	0	OK	11-06-2024	05:01:07.290	68438.216	19.120	OK	11-06-2024	05:01:07.290	68438.216	1012	OK
11-06-2024	05:06:07.290	68738.217	74.312	25.803	179	0	OK	11-06-2024	05:06:07.290	68738.217	19.113	OK	11-06-2024	05:06:07.290	68738.217	1012	OK
11-06-2024	05:11:07.291	69038.217	74.347	25.796	179	0	OK	11-06-2024	05:11:07.291	69038.217	19.107	OK	11-06-2024	05:11:07.291	69038.217	1012	OK
11-06-2024	05:16:07.292	69338.219	74.371	25.793	178	0	OK	11-06-2024	05:16:07.292	69338.219	19.099	OK	11-06-2024	05:16:07.292	69338.219	1012	OK
11-06-2024	05:21:07.293	69638.219	74.449	25.782	178	0	OK	11-06-2024	05:21:07.293	69638.219	19.090	OK	11-06-2024	05:21:07.293	69638.219	1012	OK
11-06-2024	05:26:07.291	69938.217	74.448	25.781	180	0	OK	11-06-2024	05:26:07.291	69938.217	19.079	OK	11-06-2024	05:26:07.291	69938.217	1012	OK
11-06-2024	05:31:07.292	70238.219	74.505	25.772	181	0	OK	11-06-2024	05:31:07.292	70238.219	19.069	OK	11-06-2024	05:31:07.292	70238.219	1012	OK
11-06-2024	05:36:07.291	70538.218	74.560	25.764	182	0	OK	11-06-2024	05:36:07.291	70538.218	19.055	OK	11-06-2024	05:36:07.291	70538.218	1012	OK
11-06-2024	05:41:07.291	70838.218	74.576	25.761	183	0	OK	11-06-2024	05:41:07.291	70838.218	19.048	OK	11-06-2024	05:41:07.291	70838.218	1012	OK
11-06-2024	05:46:07.293	71138.219	74.600	25.757	183	0	OK	11-06-2024	05:46:07.293	71138.219	19.040	OK	11-06-2024	05:46:07.293	71138.219	1012	OK
11-06-2024	05:51:07.294	71438.220	74.600	25.757	184	0	OK	11-06-2024	05:51:07.294	71438.220	19.030	OK	11-06-2024	05:51:07.294	71438.220	1013	OK
11-06-2024	05:56:07.293	71738.220	74.657	25.748	184	0	OK	11-06-2024	05:56:07.293	71738.220	19.024	OK	11-06-2024	05:56:07.293	71738.220	1013	OK
11-06-2024	06:01:07.294	72038.221	74.676	25.745	185	0	OK	11-06-2024	06:01:07.294	72038.221	19.014	OK	11-06-2024	06:01:07.294	72038.221	1013	OK
11-06-2024	06:06:07.295	72338.221	74.729	25.736	185	0	OK	11-06-2024	06:06:07.295	72338.221	19.004	OK	11-06-2024	06:06:07.295	72338.221	1013	OK
11-06-2024	06:11:07.296	72638.222	74.731	25.736	186	0	OK	11-06-2024	06:11:07.296	72638.222	18.997	OK	11-06-2024	06:11:07.296	72638.222	1013	OK
11-06-2024	06:16:07.297	72938.223	74.761	25.732	186	0	OK	11-06-2024	06:16:07.297	72938.223	18.991	OK	11-06-2024	06:16:07.297	72938.223	1013	OK
11-06-2024	06:21:07.297	73238.223	74.794	25.727	186	0	OK	11-06-2024	06:21:07.297	73238.223	18.982	OK	11-06-2024	06:21:07.297	73238.223	1013	OK
11-06-2024	06:26:07.298	73538.224	74.826	25.722	186	0	OK	11-06-2024	06:26:07.298	73538.224	18.978	OK	11-06-2024	06:26:07.298	73538.224	1013	OK
11-06-2024	06:31:07.298	73838.224	74.801	25.726	187	0	OK	11-06-2024	06:31:07.298	73838.224	18.966	OK	11-06-2024	06:31:07.298	73838.224	1013	OK
11-06-2024	06:36:07.299	74138.225	74.787	25.728	187	0	OK	11-06-2024	06:36:07.299	74138.225	18.963	OK	11-06-2024	06:36:07.299	74138.225	1013	OK
11-06-2024	06:41:07.299	74438.225	74.782	25.729	187	0	OK	11-06-2024	06:41:07.299	74438.225	18.957	OK	11-06-2024	06:41:07.299	74438.225	1013	OK
11-06-2024	06:46:07.299	74738.226	74.807	25.724	187	0	OK	11-06-2024	06:46:07.299	74738.226	18.953	OK	11-06-2024	06:46:07.299	74738.226	1013	OK
11-06-2024	06:51:07.299	75038.226	74.760	25.730	187	0	OK	11-06-2024	06:51:07.299	75038.226	18.947	OK	11-06-2024	06:51:07.299	75038.226	1013	OK
11-06-2024	06:56:07.302	75338.228	74.800	25.723	187	0	OK	11-06-2024	06:56:07.302	75338.228	18.943	OK	11-06-2024	06:56:07.302	75338.228	1013	OK
11-06-2024	07:01:07.302	75638.228	74.791	25.724	187	0	OK	11-06-2024	07:01:07.302	75638.228	18.940	OK	11-06-2024	07:01:07.302	75638.228	1013	OK
11-06-2024	07:06:07.302	75938.228	74.764	25.729	187	0	OK	11-06-2024	07:06:07.302	75938.228	18.938	OK	11-06-2024	07:06:07.302	75938.228	1013	OK
11-06-2024	07:11:07.302	76238.229	74.758	25.731	187	0	OK	11-06-2024	07:11:07.302	76238.229	18.937	OK	11-06-2024	07:11:07.302	76238.229	1013	OK
11-06-2024	07:16:07.303	76538.229	74.802	25.724	187	0	OK	11-06-2024	07:16:07.303	76538.229	18.937	OK	11-06-2024	07:16:07.303	76538.229	1013	OK
11-06-2024	07:21:07.303	76838.229	74.827	25.719	187	0	OK	11-06-2024	07:21:07.303	76838.229	18.937	OK	11-06-2024	07:21:07.303	76838.229	1013	OK
11-06-2024	07:26:07.304	77138.230	74.888	25.709	186	0	OK	11-06-2024	07:26:07.304	77138.230	18.938	OK	11-06-2024	07:26:07.304	77138.230	1013	OK
11-06-2024	07:31:07.305	77438.231	74.941	25.700	186	0	OK	11-06-2024	07:31:07.305	77438.231	18.939	OK	11-06-2024	07:31:07.305	77438.231	1013	OK
11-06-2024	07:36:07.307	77738.233	75.080	25.676	186	0	OK	11-06-2024	07:36:07.307	77738.233	18.942	OK	11-06-2024	07:36:07.307	77738.233	1014	OK
11-06-2024	07:41:07.308	78038.234	75.058	25.679	186	0	OK	11-06-2024	07:41:07.308	78038.234	18.947	OK	11-06-2024	07:41:07.308	78038.234	1014	OK
11-06-2024	07:46:07.308	78338.235	75.170	25.660	186	0	OK	11-06-2024	07:46:07.308	78338.235	18.952	OK	11-06-2024	07:46:07.308	78338.235	1014	OK
11-06-2024	07:51:07.307	78638.234	75.163	25.659	186	0	OK	11-06-2024	07:51:07.307	78638.234	18.958	OK	11-06-2024	07:51:07.307	78638.234	1014	OK
11-06-2024	07:56:07.307	78938.234	75.224	25.648	186	0	OK	11-06-2024	07:56:07.307	78938.234	18.966	OK	11-06-2024	07:56:07.307	78938.234	1014	OK
11-06-2024	08:01:07.308	79238.235	75.277	25.638	185	0	OK	11-06-2024	08:01:07.308	79238.235	18.972	OK	11-06-2024	08:01:07.308	79238.235	1014	OK
11-06-2024	08:06:07.308	79538.234	75.319	25.631	185	0	OK	11-06-2024	08:06:07.308	79538.234	18.978	OK	11-06-2024	08:06:07.308	79538.234	1014	OK
11-06-2024	08:11:07.308	79838.234	75.320	25.631	185	0	OK	11-06-2024	08:11:07.308	79838.234	18.985	OK	11-06-2024	08:11:07.308	79838.234	1014	OK
11-06-2024	08:16:07.309	80138.235	75.279	25.636	185	0	OK	11-06-2024	08:16:07.309	80138.235	19.000	OK	11-06-2024	08:16:07.309	80138.235	1014	OK
11-06-2024	08:21:07.309	80438.235	75.284	25.634	185	0	OK	11-06-2024	08:21:07.309	80438.235	19.009	OK	11-06-2024	08:21:07.309	80438.235	1014	OK
11-06-2024	08:26:07.309	80738.236	75.299	25.630	185	0	OK	11-06-2024	08:26:07.309	80738.236	19.020	OK	11-06-2024	08:26:07.309	80738.236	1014	OK
11-06-2024	08:31:07.308	81038.235	75.257	25.635	185	0	OK	11-06-2024	08:31:07.308	81038.235	19.035	OK	11-06-2024	08:31:07.308	81038.235	1014	OK
11-06-2024	08:36:07.308	81338.235	75.276	25.630	184	0	OK	11-06-2024	08:36:07.308	81338.235	19.049	OK	11-06-2024	08:36:07.308	81338.235	1014	OK
11-06-2024	08:41:07.308	81638.235	75.299	25.625	184	0	OK	11-06-2024	08:41:07.308	81638.235	19.064	OK	11-06-2024	08:41:07.308	81638.235	1014	OK
