#--- Experiment --------------------------------------------------------------------------
#240610_Freshwater1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-A [A] FSO2-C4 SN:24EB9B0359671DD3 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-538-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	21.358000	53.795000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1003.696000	27.764000	53.926000	10.265000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
10-06-2024	20:46:07.494	38738.421	79.637	24.949	269	1	OK	10-06-2024	20:46:07.494	38738.421	19.713	OK	10-06-2024	20:46:07.494	38738.421	1008	OK
10-06-2024	20:51:07.496	39038.422	79.664	24.944	269	0	OK	10-06-2024	20:51:07.496	39038.422	19.706	OK	10-06-2024	20:51:07.496	39038.422	1008	OK
10-06-2024	20:56:07.495	39338.421	79.719	24.934	269	0	OK	10-06-2024	20:56:07.495	39338.421	19.709	OK	10-06-2024	20:56:07.495	39338.421	1008	OK
10-06-2024	21:01:07.494	39638.421	79.701	24.936	269	0	OK	10-06-2024	21:01:07.494	39638.421	19.701	OK	10-06-2024	21:01:07.494	39638.421	1008	OK
10-06-2024	21:06:07.503	39938.430	79.719	24.934	269	1	OK	10-06-2024	21:06:07.503	39938.430	19.699	OK	10-06-2024	21:06:07.503	39938.430	1008	OK
10-06-2024	21:11:07.500	40238.426	79.756	24.927	269	0	OK	10-06-2024	21:11:07.500	40238.426	19.697	OK	10-06-2024	21:11:07.500	40238.426	1008	OK
10-06-2024	21:16:07.506	40538.433	79.689	24.937	269	0	OK	10-06-2024	21:16:07.506	40538.433	19.693	OK	10-06-2024	21:16:07.506	40538.433	1008	OK
10-06-2024	21:21:07.503	40838.430	79.707	24.932	269	0	OK	10-06-2024	21:21:07.503	40838.430	19.692	OK	10-06-2024	21:21:07.503	40838.430	1009	OK
10-06-2024	21:26:07.502	41138.428	79.743	24.925	269	0	OK	10-06-2024	21:26:07.502	41138.428	19.687	OK	10-06-2024	21:26:07.502	41138.428	1009	OK
10-06-2024	21:31:07.506	41438.432	79.798	24.916	269	0	OK	10-06-2024	21:31:07.506	41438.432	19.682	OK	10-06-2024	21:31:07.506	41438.432	1009	OK
10-06-2024	21:36:07.503	41738.430	79.818	24.913	269	0	OK	10-06-2024	21:36:07.503	41738.430	19.678	OK	10-06-2024	21:36:07.503	41738.430	1009	OK
10-06-2024	21:41:07.504	42038.431	79.806	24.914	269	0	OK	10-06-2024	21:41:07.504	42038.431	19.673	OK	10-06-2024	21:41:07.504	42038.431	1009	OK
10-06-2024	21:46:07.505	42338.431	79.857	24.905	269	0	OK	10-06-2024	21:46:07.505	42338.431	19.674	OK	10-06-2024	21:46:07.505	42338.431	1009	OK
10-06-2024	21:51:07.504	42638.430	79.809	24.912	269	0	OK	10-06-2024	21:51:07.504	42638.430	19.666	OK	10-06-2024	21:51:07.504	42638.430	1009	OK
10-06-2024	21:56:07.505	42938.431	79.858	24.904	269	1	OK	10-06-2024	21:56:07.505	42938.431	19.666	OK	10-06-2024	21:56:07.505	42938.431	1009	OK
10-06-2024	22:01:07.507	43238.433	79.763	24.918	268	0	OK	10-06-2024	22:01:07.507	43238.433	19.662	OK	10-06-2024	22:01:07.507	43238.433	1009	OK
10-06-2024	22:06:07.503	43538.430	79.838	24.907	268	0	OK	10-06-2024	22:06:07.503	43538.430	19.659	OK	10-06-2024	22:06:07.503	43538.430	1009	OK
10-06-2024	22:11:07.510	43838.436	79.880	24.901	268	0	OK	10-06-2024	22:11:07.510	43838.436	19.652	OK	10-06-2024	22:11:07.510	43838.436	1009	OK
10-06-2024	22:16:07.506	44138.432	79.835	24.908	268	0	OK	10-06-2024	22:16:07.506	44138.432	19.653	OK	10-06-2024	22:16:07.506	44138.432	1009	OK
10-06-2024	22:21:07.508	44438.434	79.896	24.901	268	0	OK	10-06-2024	22:21:07.508	44438.434	19.646	OK	10-06-2024	22:21:07.508	44438.434	1009	OK
10-06-2024	22:26:07.512	44738.438	79.924	24.894	268	0	OK	10-06-2024	22:26:07.512	44738.438	19.642	OK	10-06-2024	22:26:07.512	44738.438	1009	OK
10-06-2024	22:31:07.508	45038.434	79.942	24.891	268	0	OK	10-06-2024	22:31:07.508	45038.434	19.640	OK	10-06-2024	22:31:07.508	45038.434	1010	OK
10-06-2024	22:36:07.507	45338.434	79.939	24.891	268	0	OK	10-06-2024	22:36:07.507	45338.434	19.637	OK	10-06-2024	22:36:07.507	45338.434	1010	OK
10-06-2024	22:41:07.511	45638.437	79.928	24.892	268	0	OK	10-06-2024	22:41:07.511	45638.437	19.631	OK	10-06-2024	22:41:07.511	45638.437	1010	OK
10-06-2024	22:46:07.388	45938.314	79.953	24.887	268	0	OK	10-06-2024	22:46:07.388	45938.314	19.627	OK	10-06-2024	22:46:07.388	45938.314	1010	OK
10-06-2024	22:51:07.387	46238.313	79.984	24.881	268	0	OK	10-06-2024	22:51:07.387	46238.313	19.624	OK	10-06-2024	22:51:07.387	46238.313	1010	OK
10-06-2024	22:56:07.262	46538.188	80.009	24.876	268	0	OK	10-06-2024	22:56:07.262	46538.188	19.619	OK	10-06-2024	22:56:07.262	46538.188	1010	OK
10-06-2024	23:01:07.260	46838.187	80.047	24.870	268	0	OK	10-06-2024	23:01:07.260	46838.187	19.614	OK	10-06-2024	23:01:07.260	46838.187	1010	OK
10-06-2024	23:06:07.389	47138.316	80.026	24.874	268	0	OK	10-06-2024	23:06:07.389	47138.316	19.608	OK	10-06-2024	23:06:07.389	47138.316	1010	OK
10-06-2024	23:11:07.513	47438.439	79.985	24.880	268	0	OK	10-06-2024	23:11:07.513	47438.439	19.602	OK	10-06-2024	23:11:07.513	47438.439	1010	OK
10-06-2024	23:16:07.513	47738.440	80.058	24.869	268	0	OK	10-06-2024	23:16:07.513	47738.440	19.598	OK	10-06-2024	23:16:07.513	47738.440	1010	OK
10-06-2024	23:21:07.516	48038.442	80.042	24.872	268	0	OK	10-06-2024	23:21:07.516	48038.442	19.592	OK	10-06-2024	23:21:07.516	48038.442	1010	OK
10-06-2024	23:26:07.514	48338.441	80.084	24.864	269	0	OK	10-06-2024	23:26:07.514	48338.441	19.591	OK	10-06-2024	23:26:07.514	48338.441	1010	OK
10-06-2024	23:31:07.517	48638.444	80.112	24.860	269	0	OK	10-06-2024	23:31:07.517	48638.444	19.584	OK	10-06-2024	23:31:07.517	48638.444	1010	OK
10-06-2024	23:36:07.517	48938.443	80.064	24.868	269	0	OK	10-06-2024	23:36:07.517	48938.443	19.578	OK	10-06-2024	23:36:07.517	48938.443	1010	OK
10-06-2024	23:41:07.517	49238.444	80.128	24.859	269	0	OK	10-06-2024	23:41:07.517	49238.444	19.573	OK	10-06-2024	23:41:07.517	49238.444	1010	OK
10-06-2024	23:46:07.515	49538.441	80.193	24.850	269	0	OK	10-06-2024	23:46:07.515	49538.441	19.568	OK	10-06-2024	23:46:07.515	49538.441	1010	OK
10-06-2024	23:51:07.519	49838.445	80.185	24.852	270	1	OK	10-06-2024	23:51:07.519	49838.445	19.565	OK	10-06-2024	23:51:07.519	49838.445	1010	OK
10-06-2024	23:56:07.519	50138.445	80.169	24.854	270	0	OK	10-06-2024	23:56:07.519	50138.445	19.556	OK	10-06-2024	23:56:07.519	50138.445	1010	OK
11-06-2024	00:01:07.393	50438.320	80.206	24.850	270	0	OK	11-06-2024	00:01:07.393	50438.320	19.548	OK	11-06-2024	00:01:07.393	50438.320	1010	OK
11-06-2024	00:06:07.517	50738.443	80.186	24.852	270	0	OK	11-06-2024	00:06:07.517	50738.443	19.544	OK	11-06-2024	00:06:07.517	50738.443	1011	OK
11-06-2024	00:11:07.394	51038.320	80.248	24.844	271	0	OK	11-06-2024	00:11:07.394	51038.320	19.535	OK	11-06-2024	00:11:07.394	51038.320	1010	OK
11-06-2024	00:16:07.517	51338.443	80.267	24.842	271	0	OK	11-06-2024	00:16:07.517	51338.443	19.530	OK	11-06-2024	00:16:07.517	51338.443	1010	OK
11-06-2024	00:21:07.519	51638.446	80.273	24.842	271	0	OK	11-06-2024	00:21:07.519	51638.446	19.524	OK	11-06-2024	00:21:07.519	51638.446	1010	OK
11-06-2024	00:26:07.520	51938.447	80.290	24.841	271	0	OK	11-06-2024	00:26:07.520	51938.447	19.514	OK	11-06-2024	00:26:07.520	51938.447	1010	OK
11-06-2024	00:31:07.518	52238.444	80.284	24.843	271	0	OK	11-06-2024	00:31:07.518	52238.444	19.507	OK	11-06-2024	00:31:07.518	52238.444	1010	OK
11-06-2024	00:36:07.519	52538.445	80.259	24.849	271	0	OK	11-06-2024	00:36:07.519	52538.445	19.498	OK	11-06-2024	00:36:07.519	52538.445	1010	OK
11-06-2024	00:41:07.514	52838.440	80.380	24.832	271	0	OK	11-06-2024	00:41:07.514	52838.440	19.493	OK	11-06-2024	00:41:07.514	52838.440	1010	OK
11-06-2024	00:46:07.518	53138.444	80.304	24.843	272	0	OK	11-06-2024	00:46:07.518	53138.444	19.484	OK	11-06-2024	00:46:07.518	53138.444	1010	OK
11-06-2024	00:51:07.518	53438.444	80.348	24.837	272	0	OK	11-06-2024	00:51:07.518	53438.444	19.479	OK	11-06-2024	00:51:07.518	53438.444	1010	OK
11-06-2024	00:56:07.516	53738.442	80.384	24.833	272	0	OK	11-06-2024	00:56:07.516	53738.442	19.470	OK	11-06-2024	00:56:07.516	53738.442	1010	OK
11-06-2024	01:01:07.520	54038.447	80.380	24.834	272	0	OK	11-06-2024	01:01:07.520	54038.447	19.463	OK	11-06-2024	01:01:07.520	54038.447	1010	OK
11-06-2024	01:06:07.520	54338.446	80.362	24.838	272	0	OK	11-06-2024	01:06:07.520	54338.446	19.453	OK	11-06-2024	01:06:07.520	54338.446	1010	OK
11-06-2024	01:11:07.518	54638.444	80.358	24.840	272	0	OK	11-06-2024	01:11:07.518	54638.444	19.447	OK	11-06-2024	01:11:07.518	54638.444	1010	OK
11-06-2024	01:16:07.519	54938.446	80.467	24.824	272	0	OK	11-06-2024	01:16:07.519	54938.446	19.438	OK	11-06-2024	01:16:07.519	54938.446	1010	OK
11-06-2024	01:21:07.518	55238.444	80.432	24.830	272	0	OK	11-06-2024	01:21:07.518	55238.444	19.430	OK	11-06-2024	01:21:07.518	55238.444	1010	OK
11-06-2024	01:26:07.517	55538.443	80.426	24.831	272	0	OK	11-06-2024	01:26:07.517	55538.443	19.421	OK	11-06-2024	01:26:07.517	55538.443	1010	OK
11-06-2024	01:31:07.515	55838.441	80.459	24.827	272	0	OK	11-06-2024	01:31:07.515	55838.441	19.415	OK	11-06-2024	01:31:07.515	55838.441	1010	OK
11-06-2024	01:36:07.394	56138.320	80.477	24.825	272	0	OK	11-06-2024	01:36:07.394	56138.320	19.408	OK	11-06-2024	01:36:07.394	56138.320	1010	OK
11-06-2024	01:41:07.395	56438.322	80.424	24.833	272	0	OK	11-06-2024	01:41:07.395	56438.322	19.403	OK	11-06-2024	01:41:07.395	56438.322	1010	OK
11-06-2024	01:46:07.394	56738.321	80.496	24.822	272	0	OK	11-06-2024	01:46:07.394	56738.321	19.396	OK	11-06-2024	01:46:07.394	56738.321	1010	OK
11-06-2024	01:51:07.398	57038.324	80.528	24.818	272	0	OK	11-06-2024	01:51:07.398	57038.324	19.387	OK	11-06-2024	01:51:07.398	57038.324	1010	OK
11-06-2024	01:56:07.396	57338.323	80.493	24.825	272	0	OK	11-06-2024	01:56:07.396	57338.323	19.379	OK	11-06-2024	01:56:07.396	57338.323	1010	OK
11-06-2024	02:01:07.398	57638.325	80.542	24.819	272	0	OK	11-06-2024	02:01:07.398	57638.325	19.371	OK	11-06-2024	02:01:07.398	57638.325	1010	OK
11-06-2024	02:06:07.398	57938.324	80.561	24.818	272	0	OK	11-06-2024	02:06:07.398	57938.324	19.364	OK	11-06-2024	02:06:07.398	57938.324	1010	OK
11-06-2024	02:11:07.402	58238.329	80.558	24.819	272	0	OK	11-06-2024	02:11:07.402	58238.329	19.357	OK	11-06-2024	02:11:07.402	58238.329	1010	OK
11-06-2024	02:16:07.402	58538.328	80.536	24.821	272	0	OK	11-06-2024	02:16:07.402	58538.328	19.350	OK	11-06-2024	02:16:07.402	58538.328	1010	OK
11-06-2024	02:21:07.401	58838.327	80.561	24.818	272	0	OK	11-06-2024	02:21:07.401	58838.327	19.345	OK	11-06-2024	02:21:07.401	58838.327	1010	OK
11-06-2024	02:26:07.528	59138.455	80.610	24.812	272	0	OK	11-06-2024	02:26:07.528	59138.455	19.336	OK	11-06-2024	02:26:07.528	59138.455	1010	OK
11-06-2024	02:31:07.408	59438.335	80.552	24.822	272	0	OK	11-06-2024	02:31:07.408	59438.335	19.330	OK	11-06-2024	02:31:07.408	59438.335	1010	OK
11-06-2024	02:36:07.530	59738.456	80.657	24.806	272	0	OK	11-06-2024	02:36:07.530	59738.456	19.319	OK	11-06-2024	02:36:07.530	59738.456	1010	OK
11-06-2024	02:41:07.406	60038.332	80.676	24.805	272	0	OK	11-06-2024	02:41:07.406	60038.332	19.317	OK	11-06-2024	02:41:07.406	60038.332	1010	OK
11-06-2024	02:46:07.408	60338.335	80.597	24.818	272	0	OK	11-06-2024	02:46:07.408	60338.335	19.310	OK	11-06-2024	02:46:07.408	60338.335	1010	OK
11-06-2024	02:51:07.531	60638.457	80.667	24.808	272	0	OK	11-06-2024	02:51:07.531	60638.457	19.301	OK	11-06-2024	02:51:07.531	60638.457	1010	OK
11-06-2024	02:56:07.528	60938.455	80.717	24.800	272	0	OK	11-06-2024	02:56:07.528	60938.455	19.294	OK	11-06-2024	02:56:07.528	60938.455	1010	OK
11-06-2024	03:01:07.527	61238.453	80.667	24.807	272	0	OK	11-06-2024	03:01:07.527	61238.453	19.286	OK	11-06-2024	03:01:07.527	61238.453	1011	OK
11-06-2024	03:06:07.410	61538.336	80.622	24.812	272	0	OK	11-06-2024	03:06:07.410	61538.336	19.282	OK	11-06-2024	03:06:07.410	61538.336	1011	OK
11-06-2024	03:11:07.533	61838.459	80.671	24.806	272	0	OK	11-06-2024	03:11:07.533	61838.459	19.277	OK	11-06-2024	03:11:07.533	61838.459	1011	OK
11-06-2024	03:16:07.412	62138.338	80.750	24.796	272	0	OK	11-06-2024	03:16:07.412	62138.338	19.267	OK	11-06-2024	03:16:07.412	62138.338	1011	OK
11-06-2024	03:21:07.413	62438.339	80.742	24.798	272	0	OK	11-06-2024	03:21:07.413	62438.339	19.258	OK	11-06-2024	03:21:07.413	62438.339	1011	OK
11-06-2024	03:26:07.410	62738.337	80.715	24.803	272	0	OK	11-06-2024	03:26:07.410	62738.337	19.255	OK	11-06-2024	03:26:07.410	62738.337	1011	OK
11-06-2024	03:31:07.413	63038.339	80.733	24.801	272	0	OK	11-06-2024	03:31:07.413	63038.339	19.245	OK	11-06-2024	03:31:07.413	63038.339	1011	OK
11-06-2024	03:36:07.427	63338.353	80.784	24.795	272	0	OK	11-06-2024	03:36:07.427	63338.353	19.235	OK	11-06-2024	03:36:07.427	63338.353	1011	OK
11-06-2024	03:41:07.412	63638.338	80.805	24.793	272	0	OK	11-06-2024	03:41:07.412	63638.338	19.233	OK	11-06-2024	03:41:07.412	63638.338	1010	OK
11-06-2024	03:46:07.413	63938.339	80.745	24.802	273	0	OK	11-06-2024	03:46:07.413	63938.339	19.226	OK	11-06-2024	03:46:07.413	63938.339	1011	OK
11-06-2024	03:51:07.412	64238.338	80.793	24.794	272	0	OK	11-06-2024	03:51:07.412	64238.338	19.218	OK	11-06-2024	03:51:07.412	64238.338	1011	OK
11-06-2024	03:56:07.414	64538.340	80.789	24.794	273	0	OK	11-06-2024	03:56:07.414	64538.340	19.213	OK	11-06-2024	03:56:07.414	64538.340	1011	OK
11-06-2024	04:01:07.412	64838.338	80.824	24.787	273	0	OK	11-06-2024	04:01:07.412	64838.338	19.205	OK	11-06-2024	04:01:07.412	64838.338	1011	OK
11-06-2024	04:06:07.413	65138.339	80.838	24.785	273	0	OK	11-06-2024	04:06:07.413	65138.339	19.203	OK	11-06-2024	04:06:07.413	65138.339	1011	OK
11-06-2024	04:11:07.413	65438.339	80.823	24.788	273	0	OK	11-06-2024	04:11:07.413	65438.339	19.195	OK	11-06-2024	04:11:07.413	65438.339	1011	OK
11-06-2024	04:16:07.415	65738.341	80.874	24.781	273	0	OK	11-06-2024	04:16:07.415	65738.341	19.186	OK	11-06-2024	04:16:07.415	65738.341	1011	OK
11-06-2024	04:21:07.415	66038.341	80.871	24.780	273	0	OK	11-06-2024	04:21:07.415	66038.341	19.181	OK	11-06-2024	04:21:07.415	66038.341	1011	OK
11-06-2024	04:26:07.417	66338.344	80.913	24.774	273	0	OK	11-06-2024	04:26:07.417	66338.344	19.173	OK	11-06-2024	04:26:07.417	66338.344	1011	OK
11-06-2024	04:31:07.416	66638.342	80.909	24.774	273	0	OK	11-06-2024	04:31:07.416	66638.342	19.164	OK	11-06-2024	04:31:07.416	66638.342	1011	OK
11-06-2024	04:36:07.417	66938.343	80.890	24.778	273	0	OK	11-06-2024	04:36:07.417	66938.343	19.156	OK	11-06-2024	04:36:07.417	66938.343	1011	OK
11-06-2024	04:41:07.416	67238.343	80.913	24.773	273	0	OK	11-06-2024	04:41:07.416	67238.343	19.149	OK	11-06-2024	04:41:07.416	67238.343	1012	OK
11-06-2024	04:46:07.417	67538.344	80.897	24.776	273	0	OK	11-06-2024	04:46:07.417	67538.344	19.144	OK	11-06-2024	04:46:07.417	67538.344	1012	OK
11-06-2024	04:51:07.417	67838.343	80.890	24.778	274	0	OK	11-06-2024	04:51:07.417	67838.343	19.133	OK	11-06-2024	04:51:07.417	67838.343	1012	OK
11-06-2024	04:56:07.417	68138.344	80.933	24.771	274	0	OK	11-06-2024	04:56:07.417	68138.344	19.129	OK	11-06-2024	04:56:07.417	68138.344	1012	OK
11-06-2024	05:01:07.418	68438.344	80.954	24.768	274	0	OK	11-06-2024	05:01:07.418	68438.344	19.120	OK	11-06-2024	05:01:07.418	68438.344	1012	OK
11-06-2024	05:06:07.418	68738.344	80.942	24.769	274	0	OK	11-06-2024	05:06:07.418	68738.344	19.113	OK	11-06-2024	05:06:07.418	68738.344	1012	OK
11-06-2024	05:11:07.417	69038.343	81.006	24.758	274	0	OK	11-06-2024	05:11:07.417	69038.343	19.106	OK	11-06-2024	05:11:07.417	69038.343	1012	OK
11-06-2024	05:16:07.419	69338.346	80.969	24.764	273	0	OK	11-06-2024	05:16:07.419	69338.346	19.099	OK	11-06-2024	05:16:07.419	69338.346	1012	OK
11-06-2024	05:21:07.421	69638.347	80.988	24.762	274	0	OK	11-06-2024	05:21:07.421	69638.347	19.089	OK	11-06-2024	05:21:07.421	69638.347	1012	OK
11-06-2024	05:26:07.419	69938.345	81.070	24.750	276	0	OK	11-06-2024	05:26:07.419	69938.345	19.079	OK	11-06-2024	05:26:07.419	69938.345	1012	OK
11-06-2024	05:31:07.543	70238.469	81.088	24.747	278	0	OK	11-06-2024	05:31:07.543	70238.469	19.069	OK	11-06-2024	05:31:07.543	70238.469	1012	OK
11-06-2024	05:36:07.418	70538.345	81.122	24.743	280	0	OK	11-06-2024	05:36:07.418	70538.345	19.055	OK	11-06-2024	05:36:07.418	70538.345	1012	OK
11-06-2024	05:41:07.541	70838.467	81.157	24.738	281	0	OK	11-06-2024	05:41:07.541	70838.467	19.047	OK	11-06-2024	05:41:07.541	70838.467	1012	OK
11-06-2024	05:46:07.422	71138.348	81.130	24.742	282	0	OK	11-06-2024	05:46:07.422	71138.348	19.039	OK	11-06-2024	05:46:07.422	71138.348	1012	OK
11-06-2024	05:51:07.536	71438.462	81.230	24.727	283	0	OK	11-06-2024	05:51:07.536	71438.462	19.032	OK	11-06-2024	05:51:07.536	71438.462	1012	OK
11-06-2024	05:56:07.542	71738.468	81.193	24.732	284	0	OK	11-06-2024	05:56:07.542	71738.468	19.024	OK	11-06-2024	05:56:07.542	71738.468	1013	OK
11-06-2024	06:01:07.541	72038.467	81.229	24.728	285	0	OK	11-06-2024	06:01:07.541	72038.467	19.013	OK	11-06-2024	06:01:07.541	72038.467	1013	OK
11-06-2024	06:06:07.543	72338.469	80.870	24.780	286	0	OK	11-06-2024	06:06:07.543	72338.469	19.005	OK	11-06-2024	06:06:07.543	72338.469	1013	OK
11-06-2024	06:11:07.543	72638.469	80.896	24.777	287	0	OK	11-06-2024	06:11:07.543	72638.469	18.997	OK	11-06-2024	06:11:07.543	72638.469	1013	OK
11-06-2024	06:16:07.542	72938.468	80.841	24.786	287	0	OK	11-06-2024	06:16:07.542	72938.468	18.991	OK	11-06-2024	06:16:07.542	72938.468	1013	OK
11-06-2024	06:21:07.543	73238.469	80.816	24.790	288	0	OK	11-06-2024	06:21:07.543	73238.469	18.983	OK	11-06-2024	06:21:07.543	73238.469	1013	OK
11-06-2024	06:26:07.541	73538.467	80.741	24.801	288	0	OK	11-06-2024	06:26:07.541	73538.467	18.978	OK	11-06-2024	06:26:07.541	73538.467	1013	OK
11-06-2024	06:31:07.543	73838.470	80.651	24.814	289	0	OK	11-06-2024	06:31:07.543	73838.470	18.967	OK	11-06-2024	06:31:07.543	73838.470	1013	OK
11-06-2024	06:36:07.547	74138.473	80.612	24.820	289	0	OK	11-06-2024	06:36:07.547	74138.473	18.963	OK	11-06-2024	06:36:07.547	74138.473	1013	OK
11-06-2024	06:41:07.544	74438.470	80.546	24.830	289	0	OK	11-06-2024	06:41:07.544	74438.470	18.956	OK	11-06-2024	06:41:07.544	74438.470	1013	OK
11-06-2024	06:46:07.546	74738.472	80.464	24.841	289	0	OK	11-06-2024	06:46:07.546	74738.472	18.953	OK	11-06-2024	06:46:07.546	74738.472	1013	OK
11-06-2024	06:51:07.548	75038.474	80.351	24.858	287	0	OK	11-06-2024	06:51:07.548	75038.474	18.947	OK	11-06-2024	06:51:07.548	75038.474	1013	OK
11-06-2024	06:56:07.549	75338.475	80.296	24.865	287	0	OK	11-06-2024	06:56:07.549	75338.475	18.943	OK	11-06-2024	06:56:07.549	75338.475	1013	OK
11-06-2024	07:01:07.429	75638.356	80.110	24.892	287	0	OK	11-06-2024	07:01:07.429	75638.356	18.940	OK	11-06-2024	07:01:07.429	75638.356	1013	OK
11-06-2024	07:06:07.430	75938.357	80.105	24.893	286	0	OK	11-06-2024	07:06:07.430	75938.357	18.938	OK	11-06-2024	07:06:07.430	75938.357	1013	OK
11-06-2024	07:11:07.428	76238.354	79.902	24.925	286	0	OK	11-06-2024	07:11:07.428	76238.354	18.937	OK	11-06-2024	07:11:07.428	76238.354	1013	OK
11-06-2024	07:16:07.430	76538.356	79.857	24.932	285	0	OK	11-06-2024	07:16:07.430	76538.356	18.936	OK	11-06-2024	07:16:07.430	76538.356	1013	OK
11-06-2024	07:21:07.430	76838.356	79.675	24.958	284	0	OK	11-06-2024	07:21:07.430	76838.356	18.938	OK	11-06-2024	07:21:07.430	76838.356	1013	OK
11-06-2024	07:26:07.550	77138.476	79.594	24.971	284	0	OK	11-06-2024	07:26:07.550	77138.476	18.938	OK	11-06-2024	07:26:07.550	77138.476	1013	OK
11-06-2024	07:31:07.429	77438.355	79.470	24.989	284	0	OK	11-06-2024	07:31:07.429	77438.355	18.939	OK	11-06-2024	07:31:07.429	77438.355	1013	OK
11-06-2024	07:36:07.552	77738.479	79.233	25.023	283	0	OK	11-06-2024	07:36:07.552	77738.479	18.943	OK	11-06-2024	07:36:07.552	77738.479	1014	OK
11-06-2024	07:41:07.558	78038.484	79.154	25.035	283	0	OK	11-06-2024	07:41:07.558	78038.484	18.946	OK	11-06-2024	07:41:07.558	78038.484	1014	OK
11-06-2024	07:46:07.552	78338.479	78.959	25.064	283	0	OK	11-06-2024	07:46:07.552	78338.479	18.952	OK	11-06-2024	07:46:07.552	78338.479	1014	OK
11-06-2024	07:51:07.553	78638.480	78.782	25.089	283	0	OK	11-06-2024	07:51:07.553	78638.480	18.959	OK	11-06-2024	07:51:07.553	78638.480	1014	OK
11-06-2024	07:56:07.555	78938.481	78.658	25.107	282	0	OK	11-06-2024	07:56:07.555	78938.481	18.966	OK	11-06-2024	07:56:07.555	78938.481	1014	OK
11-06-2024	08:01:07.433	79238.359	78.575	25.119	282	0	OK	11-06-2024	08:01:07.433	79238.359	18.972	OK	11-06-2024	08:01:07.433	79238.359	1014	OK
11-06-2024	08:06:07.557	79538.483	78.429	25.141	282	0	OK	11-06-2024	08:06:07.557	79538.483	18.978	OK	11-06-2024	08:06:07.557	79538.483	1014	OK
11-06-2024	08:11:07.555	79838.482	78.370	25.151	281	0	OK	11-06-2024	08:11:07.555	79838.482	18.985	OK	11-06-2024	08:11:07.555	79838.482	1014	OK
11-06-2024	08:16:07.553	80138.479	78.232	25.170	281	0	OK	11-06-2024	08:16:07.553	80138.479	19.000	OK	11-06-2024	08:16:07.553	80138.479	1014	OK
11-06-2024	08:21:07.558	80438.484	78.151	25.181	281	0	OK	11-06-2024	08:21:07.558	80438.484	19.008	OK	11-06-2024	08:21:07.558	80438.484	1014	OK
11-06-2024	08:26:07.559	80738.486	77.943	25.211	281	0	OK	11-06-2024	08:26:07.559	80738.486	19.022	OK	11-06-2024	08:26:07.559	80738.486	1014	OK
11-06-2024	08:31:07.560	81038.486	77.805	25.231	281	0	OK	11-06-2024	08:31:07.560	81038.486	19.035	OK	11-06-2024	08:31:07.560	81038.486	1014	OK
11-06-2024	08:36:07.434	81338.360	77.677	25.250	280	0	OK	11-06-2024	08:36:07.434	81338.360	19.049	OK	11-06-2024	08:36:07.434	81338.360	1014	OK
11-06-2024	08:41:07.554	81638.480	77.580	25.263	280	0	OK	11-06-2024	08:41:07.554	81638.480	19.064	OK	11-06-2024	08:41:07.554	81638.480	1014	OK
