#--- Experiment --------------------------------------------------------------------------
#240614_control1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-540-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	3.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	7/11/2023	21.119867	53.700000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.396973	28.761127	51.248001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
15-06-2024	22:26:20.144	116681.422	88.217	23.462	435	0	OK	15-06-2024	22:26:20.144	116681.422	19.598	OK	15-06-2024	22:26:20.144	116681.422	1020	OK
15-06-2024	22:31:20.144	116981.422	88.268	23.456	436	0	OK	15-06-2024	22:31:20.144	116981.422	19.585	OK	15-06-2024	22:31:20.144	116981.422	1020	OK
15-06-2024	22:36:20.144	117281.422	88.246	23.460	436	0	OK	15-06-2024	22:36:20.144	117281.422	19.575	OK	15-06-2024	22:36:20.144	117281.422	1020	OK
15-06-2024	22:41:20.144	117581.422	88.292	23.454	436	0	OK	15-06-2024	22:41:20.144	117581.422	19.565	OK	15-06-2024	22:41:20.144	117581.422	1020	OK
15-06-2024	22:46:20.143	117881.421	88.335	23.449	436	0	OK	15-06-2024	22:46:20.143	117881.421	19.557	OK	15-06-2024	22:46:20.143	117881.421	1020	OK
15-06-2024	22:51:20.144	118181.422	88.325	23.450	437	0	OK	15-06-2024	22:51:20.144	118181.422	19.546	OK	15-06-2024	22:51:20.144	118181.422	1020	OK
15-06-2024	22:56:20.144	118481.422	88.357	23.447	437	0	OK	15-06-2024	22:56:20.144	118481.422	19.536	OK	15-06-2024	22:56:20.144	118481.422	1020	OK
15-06-2024	23:01:20.144	118781.422	88.297	23.456	437	0	OK	15-06-2024	23:01:20.144	118781.422	19.526	OK	15-06-2024	23:01:20.144	118781.422	1020	OK
15-06-2024	23:06:20.144	119081.422	88.316	23.455	437	0	OK	15-06-2024	23:06:20.144	119081.422	19.515	OK	15-06-2024	23:06:20.144	119081.422	1020	OK
15-06-2024	23:11:20.144	119381.422	88.368	23.449	437	0	OK	15-06-2024	23:11:20.144	119381.422	19.501	OK	15-06-2024	23:11:20.144	119381.422	1020	OK
15-06-2024	23:16:20.144	119681.422	88.440	23.439	437	0	OK	15-06-2024	23:16:20.144	119681.422	19.496	OK	15-06-2024	23:16:20.144	119681.422	1020	OK
15-06-2024	23:21:20.146	119981.424	88.385	23.448	437	0	OK	15-06-2024	23:21:20.146	119981.424	19.485	OK	15-06-2024	23:21:20.146	119981.424	1020	OK
15-06-2024	23:26:20.144	120281.421	88.437	23.441	437	0	OK	15-06-2024	23:26:20.144	120281.421	19.474	OK	15-06-2024	23:26:20.144	120281.421	1020	OK
15-06-2024	23:31:20.145	120581.423	88.449	23.440	437	0	OK	15-06-2024	23:31:20.145	120581.423	19.465	OK	15-06-2024	23:31:20.145	120581.423	1020	OK
15-06-2024	23:36:20.145	120881.423	88.517	23.431	437	0	OK	15-06-2024	23:36:20.145	120881.423	19.455	OK	15-06-2024	23:36:20.145	120881.423	1020	OK
15-06-2024	23:41:20.146	121181.424	88.435	23.443	437	0	OK	15-06-2024	23:41:20.146	121181.424	19.443	OK	15-06-2024	23:41:20.146	121181.424	1020	OK
15-06-2024	23:46:20.146	121481.424	88.479	23.439	436	0	OK	15-06-2024	23:46:20.146	121481.424	19.431	OK	15-06-2024	23:46:20.146	121481.424	1020	OK
15-06-2024	23:51:20.146	121781.424	88.454	23.442	437	0	OK	15-06-2024	23:51:20.146	121781.424	19.424	OK	15-06-2024	23:51:20.146	121781.424	1020	OK
15-06-2024	23:56:20.147	122081.425	88.498	23.437	437	0	OK	15-06-2024	23:56:20.147	122081.425	19.417	OK	15-06-2024	23:56:20.147	122081.425	1020	OK
16-06-2024	00:01:20.147	122381.425	88.545	23.433	437	0	OK	16-06-2024	00:01:20.147	122381.425	19.405	OK	16-06-2024	00:01:20.147	122381.425	1020	OK
16-06-2024	00:06:20.147	122681.425	88.525	23.437	437	0	OK	16-06-2024	00:06:20.147	122681.425	19.394	OK	16-06-2024	00:06:20.147	122681.425	1020	OK
16-06-2024	00:11:20.148	122981.426	88.559	23.433	437	0	OK	16-06-2024	00:11:20.148	122981.426	19.383	OK	16-06-2024	00:11:20.148	122981.426	1020	OK
16-06-2024	00:16:20.148	123281.426	88.528	23.438	437	0	OK	16-06-2024	00:16:20.148	123281.426	19.375	OK	16-06-2024	00:16:20.148	123281.426	1020	OK
16-06-2024	00:21:20.149	123581.427	88.559	23.435	437	0	OK	16-06-2024	00:21:20.149	123581.427	19.362	OK	16-06-2024	00:21:20.149	123581.427	1020	OK
16-06-2024	00:26:20.149	123881.427	88.586	23.433	437	0	OK	16-06-2024	00:26:20.149	123881.427	19.351	OK	16-06-2024	00:26:20.149	123881.427	1020	OK
16-06-2024	00:31:20.151	124181.429	88.651	23.426	437	0	OK	16-06-2024	00:31:20.151	124181.429	19.342	OK	16-06-2024	00:31:20.151	124181.429	1020	OK
16-06-2024	00:36:20.150	124481.428	88.647	23.427	437	0	OK	16-06-2024	00:36:20.150	124481.428	19.334	OK	16-06-2024	00:36:20.150	124481.428	1020	OK
16-06-2024	00:41:20.152	124781.430	88.664	23.424	437	0	OK	16-06-2024	00:41:20.152	124781.430	19.325	OK	16-06-2024	00:41:20.152	124781.430	1020	OK
16-06-2024	00:46:20.153	125081.430	88.584	23.436	437	0	OK	16-06-2024	00:46:20.153	125081.430	19.313	OK	16-06-2024	00:46:20.153	125081.430	1020	OK
16-06-2024	00:51:20.151	125381.429	88.640	23.430	437	0	OK	16-06-2024	00:51:20.151	125381.429	19.301	OK	16-06-2024	00:51:20.151	125381.429	1020	OK
16-06-2024	00:56:20.151	125681.429	88.703	23.422	437	0	OK	16-06-2024	00:56:20.151	125681.429	19.292	OK	16-06-2024	00:56:20.151	125681.429	1020	OK
16-06-2024	01:01:20.151	125981.429	88.693	23.424	437	0	OK	16-06-2024	01:01:20.151	125981.429	19.283	OK	16-06-2024	01:01:20.151	125981.429	1020	OK
16-06-2024	01:06:20.151	126281.429	88.726	23.420	438	0	OK	16-06-2024	01:06:20.151	126281.429	19.274	OK	16-06-2024	01:06:20.151	126281.429	1020	OK
16-06-2024	01:11:20.151	126581.429	88.668	23.428	438	0	OK	16-06-2024	01:11:20.151	126581.429	19.263	OK	16-06-2024	01:11:20.151	126581.429	1020	OK
16-06-2024	01:16:20.151	126881.429	88.728	23.420	438	0	OK	16-06-2024	01:16:20.151	126881.429	19.255	OK	16-06-2024	01:16:20.151	126881.429	1020	OK
16-06-2024	01:21:20.150	127181.428	88.741	23.419	438	0	OK	16-06-2024	01:21:20.150	127181.428	19.244	OK	16-06-2024	01:21:20.150	127181.428	1021	OK
16-06-2024	01:26:20.151	127481.429	88.771	23.415	438	0	OK	16-06-2024	01:26:20.151	127481.429	19.234	OK	16-06-2024	01:26:20.151	127481.429	1021	OK
16-06-2024	01:31:20.151	127781.429	88.716	23.424	438	0	OK	16-06-2024	01:31:20.151	127781.429	19.225	OK	16-06-2024	01:31:20.151	127781.429	1021	OK
16-06-2024	01:36:20.152	128081.429	88.782	23.416	438	0	OK	16-06-2024	01:36:20.152	128081.429	19.215	OK	16-06-2024	01:36:20.152	128081.429	1021	OK
16-06-2024	01:41:20.152	128381.430	88.797	23.415	439	0	OK	16-06-2024	01:41:20.152	128381.430	19.206	OK	16-06-2024	01:41:20.152	128381.430	1021	OK
16-06-2024	01:46:20.152	128681.430	88.801	23.415	439	0	OK	16-06-2024	01:46:20.152	128681.430	19.199	OK	16-06-2024	01:46:20.152	128681.430	1021	OK
16-06-2024	01:51:20.152	128981.430	88.807	23.415	439	0	OK	16-06-2024	01:51:20.152	128981.430	19.188	OK	16-06-2024	01:51:20.152	128981.430	1021	OK
16-06-2024	01:56:20.152	129281.430	88.856	23.410	439	0	OK	16-06-2024	01:56:20.152	129281.430	19.175	OK	16-06-2024	01:56:20.152	129281.430	1021	OK
16-06-2024	02:01:20.152	129581.430	88.812	23.417	439	0	OK	16-06-2024	02:01:20.152	129581.430	19.170	OK	16-06-2024	02:01:20.152	129581.430	1021	OK
16-06-2024	02:06:20.152	129881.430	88.907	23.405	439	0	OK	16-06-2024	02:06:20.152	129881.430	19.154	OK	16-06-2024	02:06:20.152	129881.430	1021	OK
16-06-2024	02:11:20.152	130181.430	88.900	23.407	439	0	OK	16-06-2024	02:11:20.152	130181.430	19.147	OK	16-06-2024	02:11:20.152	130181.430	1021	OK
16-06-2024	02:16:20.152	130481.430	88.851	23.414	439	0	OK	16-06-2024	02:16:20.152	130481.430	19.140	OK	16-06-2024	02:16:20.152	130481.430	1021	OK
16-06-2024	02:21:20.152	130781.430	88.895	23.410	439	0	OK	16-06-2024	02:21:20.152	130781.430	19.126	OK	16-06-2024	02:21:20.152	130781.430	1021	OK
16-06-2024	02:26:20.152	131081.430	88.913	23.407	439	0	OK	16-06-2024	02:26:20.152	131081.430	19.117	OK	16-06-2024	02:26:20.152	131081.430	1021	OK
16-06-2024	02:31:20.153	131381.431	88.904	23.408	439	0	OK	16-06-2024	02:31:20.153	131381.431	19.108	OK	16-06-2024	02:31:20.153	131381.431	1021	OK
16-06-2024	02:36:20.153	131681.431	88.872	23.413	439	0	OK	16-06-2024	02:36:20.153	131681.431	19.100	OK	16-06-2024	02:36:20.153	131681.431	1021	OK
16-06-2024	02:41:20.154	131981.431	89.021	23.394	439	0	OK	16-06-2024	02:41:20.154	131981.431	19.090	OK	16-06-2024	02:41:20.154	131981.431	1021	OK
16-06-2024	02:46:20.154	132281.432	88.944	23.406	440	0	OK	16-06-2024	02:46:20.154	132281.432	19.079	OK	16-06-2024	02:46:20.154	132281.432	1021	OK
16-06-2024	02:51:20.154	132581.432	88.942	23.407	440	0	OK	16-06-2024	02:51:20.154	132581.432	19.069	OK	16-06-2024	02:51:20.154	132581.432	1021	OK
16-06-2024	02:56:20.157	132881.435	89.063	23.392	440	0	OK	16-06-2024	02:56:20.157	132881.435	19.059	OK	16-06-2024	02:56:20.157	132881.435	1021	OK
16-06-2024	03:01:20.155	133181.433	88.956	23.407	440	0	OK	16-06-2024	03:01:20.155	133181.433	19.049	OK	16-06-2024	03:01:20.155	133181.433	1021	OK
16-06-2024	03:06:20.156	133481.434	89.037	23.397	441	0	OK	16-06-2024	03:06:20.156	133481.434	19.043	OK	16-06-2024	03:06:20.156	133481.434	1021	OK
16-06-2024	03:11:20.155	133781.433	89.032	23.399	441	0	OK	16-06-2024	03:11:20.155	133781.433	19.032	OK	16-06-2024	03:11:20.155	133781.433	1021	OK
16-06-2024	03:16:20.155	134081.433	89.008	23.403	440	0	OK	16-06-2024	03:16:20.155	134081.433	19.021	OK	16-06-2024	03:16:20.155	134081.433	1021	OK
16-06-2024	03:21:20.155	134381.433	89.050	23.398	440	0	OK	16-06-2024	03:21:20.155	134381.433	19.009	OK	16-06-2024	03:21:20.155	134381.433	1021	OK
16-06-2024	03:26:20.155	134681.433	89.041	23.400	440	0	OK	16-06-2024	03:26:20.155	134681.433	19.000	OK	16-06-2024	03:26:20.155	134681.433	1021	OK
16-06-2024	03:31:20.155	134981.432	89.059	23.398	440	0	OK	16-06-2024	03:31:20.155	134981.432	18.991	OK	16-06-2024	03:31:20.155	134981.432	1021	OK
16-06-2024	03:36:20.155	135281.433	89.033	23.401	441	0	OK	16-06-2024	03:36:20.155	135281.433	18.981	OK	16-06-2024	03:36:20.155	135281.433	1021	OK
16-06-2024	03:41:20.156	135581.434	89.135	23.389	441	0	OK	16-06-2024	03:41:20.156	135581.434	18.973	OK	16-06-2024	03:41:20.156	135581.434	1021	OK
16-06-2024	03:46:20.157	135881.435	89.113	23.394	441	0	OK	16-06-2024	03:46:20.157	135881.435	18.960	OK	16-06-2024	03:46:20.157	135881.435	1021	OK
16-06-2024	03:51:20.156	136181.434	89.114	23.394	441	0	OK	16-06-2024	03:51:20.156	136181.434	18.956	OK	16-06-2024	03:51:20.156	136181.434	1021	OK
16-06-2024	03:56:20.157	136481.435	89.140	23.392	441	0	OK	16-06-2024	03:56:20.157	136481.435	18.945	OK	16-06-2024	03:56:20.157	136481.435	1021	OK
16-06-2024	04:01:20.159	136781.436	89.167	23.389	441	0	OK	16-06-2024	04:01:20.159	136781.436	18.933	OK	16-06-2024	04:01:20.159	136781.436	1021	OK
16-06-2024	04:06:20.158	137081.436	89.197	23.386	441	0	OK	16-06-2024	04:06:20.158	137081.436	18.927	OK	16-06-2024	04:06:20.158	137081.436	1021	OK
16-06-2024	04:11:20.159	137381.436	89.161	23.391	442	0	OK	16-06-2024	04:11:20.159	137381.436	18.914	OK	16-06-2024	04:11:20.159	137381.436	1021	OK
16-06-2024	04:16:20.159	137681.437	89.241	23.380	442	0	OK	16-06-2024	04:16:20.159	137681.437	18.906	OK	16-06-2024	04:16:20.159	137681.437	1021	OK
16-06-2024	04:21:20.160	137981.438	89.267	23.377	442	0	OK	16-06-2024	04:21:20.160	137981.438	18.896	OK	16-06-2024	04:21:20.160	137981.438	1021	OK
16-06-2024	04:26:20.160	138281.438	89.220	23.384	442	0	OK	16-06-2024	04:26:20.160	138281.438	18.888	OK	16-06-2024	04:26:20.160	138281.438	1021	OK
16-06-2024	04:31:20.164	138581.442	89.261	23.380	442	0	OK	16-06-2024	04:31:20.164	138581.442	18.877	OK	16-06-2024	04:31:20.164	138581.442	1021	OK
16-06-2024	04:36:20.165	138881.443	89.219	23.386	442	0	OK	16-06-2024	04:36:20.165	138881.443	18.869	OK	16-06-2024	04:36:20.165	138881.443	1021	OK
16-06-2024	04:41:20.164	139181.442	89.298	23.376	443	0	OK	16-06-2024	04:41:20.164	139181.442	18.858	OK	16-06-2024	04:41:20.164	139181.442	1021	OK
16-06-2024	04:46:20.164	139481.442	89.297	23.377	442	0	OK	16-06-2024	04:46:20.164	139481.442	18.848	OK	16-06-2024	04:46:20.164	139481.442	1021	OK
16-06-2024	04:51:20.164	139781.442	89.294	23.378	443	0	OK	16-06-2024	04:51:20.164	139781.442	18.838	OK	16-06-2024	04:51:20.164	139781.442	1021	OK
16-06-2024	04:56:20.164	140081.442	89.280	23.380	443	0	OK	16-06-2024	04:56:20.164	140081.442	18.828	OK	16-06-2024	04:56:20.164	140081.442	1021	OK
16-06-2024	05:01:20.165	140381.443	89.383	23.367	443	0	OK	16-06-2024	05:01:20.165	140381.443	18.818	OK	16-06-2024	05:01:20.165	140381.443	1021	OK
16-06-2024	05:06:20.166	140681.444	89.311	23.378	443	0	OK	16-06-2024	05:06:20.166	140681.444	18.811	OK	16-06-2024	05:06:20.166	140681.444	1021	OK
16-06-2024	05:11:20.166	140981.444	89.290	23.381	443	0	OK	16-06-2024	05:11:20.166	140981.444	18.800	OK	16-06-2024	05:11:20.166	140981.444	1021	OK
16-06-2024	05:16:20.165	141281.443	89.342	23.375	443	0	OK	16-06-2024	05:16:20.165	141281.443	18.790	OK	16-06-2024	05:16:20.165	141281.443	1021	OK
16-06-2024	05:21:20.165	141581.443	89.259	23.386	443	0	OK	16-06-2024	05:21:20.165	141581.443	18.784	OK	16-06-2024	05:21:20.165	141581.443	1022	OK
16-06-2024	05:26:20.165	141881.443	89.472	23.356	443	0	OK	16-06-2024	05:26:20.165	141881.443	18.773	OK	16-06-2024	05:26:20.165	141881.443	1022	OK
16-06-2024	05:31:20.165	142181.443	89.410	23.364	443	0	OK	16-06-2024	05:31:20.165	142181.443	18.764	OK	16-06-2024	05:31:20.165	142181.443	1022	OK
16-06-2024	05:36:20.165	142481.443	89.420	23.364	443	0	OK	16-06-2024	05:36:20.165	142481.443	18.756	OK	16-06-2024	05:36:20.165	142481.443	1022	OK
16-06-2024	05:41:20.165	142781.443	89.420	23.364	442	0	OK	16-06-2024	05:41:20.165	142781.443	18.748	OK	16-06-2024	05:41:20.165	142781.443	1022	OK
16-06-2024	05:46:20.165	143081.443	89.399	23.367	442	0	OK	16-06-2024	05:46:20.165	143081.443	18.737	OK	16-06-2024	05:46:20.165	143081.443	1022	OK
16-06-2024	05:51:20.166	143381.443	89.469	23.358	444	0	OK	16-06-2024	05:51:20.166	143381.443	18.728	OK	16-06-2024	05:51:20.166	143381.443	1022	OK
16-06-2024	05:56:20.170	143681.448	89.442	23.362	445	0	OK	16-06-2024	05:56:20.170	143681.448	18.717	OK	16-06-2024	05:56:20.170	143681.448	1022	OK
16-06-2024	06:01:20.170	143981.448	89.568	23.344	447	0	OK	16-06-2024	06:01:20.170	143981.448	18.712	OK	16-06-2024	06:01:20.170	143981.448	1022	OK
16-06-2024	06:06:20.169	144281.447	89.485	23.355	449	0	OK	16-06-2024	06:06:20.169	144281.447	18.702	OK	16-06-2024	06:06:20.169	144281.447	1022	OK
16-06-2024	06:11:20.169	144581.446	89.489	23.354	451	0	OK	16-06-2024	06:11:20.169	144581.446	18.691	OK	16-06-2024	06:11:20.169	144581.446	1022	OK
16-06-2024	06:16:20.169	144881.447	89.563	23.347	452	0	OK	16-06-2024	06:16:20.169	144881.447	18.684	OK	16-06-2024	06:16:20.169	144881.447	1022	OK
16-06-2024	06:21:20.170	145181.448	89.558	23.346	453	0	OK	16-06-2024	06:21:20.170	145181.448	18.676	OK	16-06-2024	06:21:20.170	145181.448	1023	OK
16-06-2024	06:26:20.170	145481.448	89.583	23.342	454	0	OK	16-06-2024	06:26:20.170	145481.448	18.667	OK	16-06-2024	06:26:20.170	145481.448	1023	OK
16-06-2024	06:31:20.171	145781.449	89.611	23.339	455	0	OK	16-06-2024	06:31:20.171	145781.449	18.661	OK	16-06-2024	06:31:20.171	145781.449	1023	OK
16-06-2024	06:36:20.171	146081.448	89.627	23.336	456	0	OK	16-06-2024	06:36:20.171	146081.448	18.659	OK	16-06-2024	06:36:20.171	146081.448	1023	OK
16-06-2024	06:41:20.171	146381.449	89.743	23.322	457	0	OK	16-06-2024	06:41:20.171	146381.449	18.650	OK	16-06-2024	06:41:20.171	146381.449	1023	OK
16-06-2024	06:46:20.172	146681.450	89.704	23.327	457	0	OK	16-06-2024	06:46:20.172	146681.450	18.644	OK	16-06-2024	06:46:20.172	146681.450	1023	OK
16-06-2024	06:51:20.172	146981.450	89.670	23.332	458	0	OK	16-06-2024	06:51:20.172	146981.450	18.640	OK	16-06-2024	06:51:20.172	146981.450	1023	OK
16-06-2024	06:56:20.173	147281.451	89.721	23.325	458	0	OK	16-06-2024	06:56:20.173	147281.451	18.634	OK	16-06-2024	06:56:20.173	147281.451	1023	OK
16-06-2024	07:01:20.173	147581.451	89.758	23.320	458	0	OK	16-06-2024	07:01:20.173	147581.451	18.633	OK	16-06-2024	07:01:20.173	147581.451	1023	OK
16-06-2024	07:06:20.172	147881.450	89.784	23.317	458	0	OK	16-06-2024	07:06:20.172	147881.450	18.627	OK	16-06-2024	07:06:20.172	147881.450	1023	OK
16-06-2024	07:11:20.173	148181.451	89.752	23.322	457	0	OK	16-06-2024	07:11:20.173	148181.451	18.626	OK	16-06-2024	07:11:20.173	148181.451	1023	OK
16-06-2024	07:16:20.174	148481.452	89.762	23.320	457	0	OK	16-06-2024	07:16:20.174	148481.452	18.623	OK	16-06-2024	07:16:20.174	148481.452	1023	OK
16-06-2024	07:21:20.173	148781.451	89.674	23.330	457	0	OK	16-06-2024	07:21:20.173	148781.451	18.623	OK	16-06-2024	07:21:20.173	148781.451	1023	OK
16-06-2024	07:26:20.174	149081.452	89.636	23.335	455	0	OK	16-06-2024	07:26:20.174	149081.452	18.621	OK	16-06-2024	07:26:20.174	149081.452	1023	OK
16-06-2024	07:31:20.175	149381.453	89.643	23.333	454	0	OK	16-06-2024	07:31:20.175	149381.453	18.622	OK	16-06-2024	07:31:20.175	149381.453	1023	OK
16-06-2024	07:36:20.174	149681.452	89.662	23.330	453	0	OK	16-06-2024	07:36:20.174	149681.452	18.625	OK	16-06-2024	07:36:20.174	149681.452	1023	OK
16-06-2024	07:41:20.175	149981.453	89.631	23.333	452	0	OK	16-06-2024	07:41:20.175	149981.453	18.627	OK	16-06-2024	07:41:20.175	149981.453	1023	OK
16-06-2024	07:46:20.176	150281.453	89.659	23.328	451	0	OK	16-06-2024	07:46:20.176	150281.453	18.633	OK	16-06-2024	07:46:20.176	150281.453	1023	OK
16-06-2024	07:51:20.176	150581.454	89.617	23.333	450	0	OK	16-06-2024	07:51:20.176	150581.454	18.634	OK	16-06-2024	07:51:20.176	150581.454	1023	OK
16-06-2024	07:56:20.179	150881.457	89.672	23.325	449	0	OK	16-06-2024	07:56:20.179	150881.457	18.640	OK	16-06-2024	07:56:20.179	150881.457	1023	OK
16-06-2024	08:01:20.179	151181.457	89.575	23.338	448	0	OK	16-06-2024	08:01:20.179	151181.457	18.642	OK	16-06-2024	08:01:20.179	151181.457	1023	OK
16-06-2024	08:06:20.177	151481.455	89.519	23.345	446	0	OK	16-06-2024	08:06:20.177	151481.455	18.652	OK	16-06-2024	08:06:20.177	151481.455	1023	OK
16-06-2024	08:11:20.178	151781.456	89.537	23.342	445	0	OK	16-06-2024	08:11:20.178	151781.456	18.661	OK	16-06-2024	08:11:20.178	151781.456	1023	OK
16-06-2024	08:16:20.180	152081.458	89.600	23.333	444	0	OK	16-06-2024	08:16:20.180	152081.458	18.674	OK	16-06-2024	08:16:20.180	152081.458	1023	OK
16-06-2024	08:21:20.179	152381.457	89.540	23.341	443	0	OK	16-06-2024	08:21:20.179	152381.457	18.680	OK	16-06-2024	08:21:20.179	152381.457	1023	OK
16-06-2024	08:26:20.179	152681.457	89.442	23.352	442	0	OK	16-06-2024	08:26:20.179	152681.457	18.690	OK	16-06-2024	08:26:20.179	152681.457	1023	OK
16-06-2024	08:31:20.180	152981.457	89.519	23.341	442	0	OK	16-06-2024	08:31:20.180	152981.457	18.697	OK	16-06-2024	08:31:20.180	152981.457	1023	OK
16-06-2024	08:36:20.180	153281.458	89.413	23.353	441	0	OK	16-06-2024	08:36:20.180	153281.458	18.711	OK	16-06-2024	08:36:20.180	153281.458	1023	OK
16-06-2024	08:41:20.180	153581.458	89.483	23.343	440	0	OK	16-06-2024	08:41:20.180	153581.458	18.726	OK	16-06-2024	08:41:20.180	153581.458	1023	OK
16-06-2024	08:46:20.181	153881.459	89.436	23.348	440	0	OK	16-06-2024	08:46:20.181	153881.459	18.734	OK	16-06-2024	08:46:20.181	153881.459	1023	OK
16-06-2024	08:51:20.182	154181.460	89.425	23.347	440	0	OK	16-06-2024	08:51:20.182	154181.460	18.746	OK	16-06-2024	08:51:20.182	154181.460	1023	OK
16-06-2024	08:56:20.181	154481.459	89.378	23.351	439	0	OK	16-06-2024	08:56:20.181	154481.459	18.759	OK	16-06-2024	08:56:20.181	154481.459	1023	OK
16-06-2024	09:01:20.181	154781.459	89.391	23.348	439	0	OK	16-06-2024	09:01:20.181	154781.459	18.769	OK	16-06-2024	09:01:20.181	154781.459	1023	OK
16-06-2024	09:06:20.181	155081.459	89.348	23.353	438	0	OK	16-06-2024	09:06:20.181	155081.459	18.780	OK	16-06-2024	09:06:20.181	155081.459	1023	OK
16-06-2024	09:11:20.180	155381.458	89.373	23.349	438	0	OK	16-06-2024	09:11:20.180	155381.458	18.789	OK	16-06-2024	09:11:20.180	155381.458	1023	OK
16-06-2024	09:16:20.181	155681.459	89.370	23.347	437	0	OK	16-06-2024	09:16:20.181	155681.459	18.810	OK	16-06-2024	09:16:20.181	155681.459	1023	OK
16-06-2024	09:21:20.184	155981.462	89.438	23.337	437	0	OK	16-06-2024	09:21:20.184	155981.462	18.811	OK	16-06-2024	09:21:20.184	155981.462	1023	OK
16-06-2024	09:26:20.182	156281.460	89.296	23.355	436	0	OK	16-06-2024	09:26:20.182	156281.460	18.827	OK	16-06-2024	09:26:20.182	156281.460	1023	OK
16-06-2024	09:31:20.182	156581.460	89.389	23.341	436	0	OK	16-06-2024	09:31:20.182	156581.460	18.836	OK	16-06-2024	09:31:20.182	156581.460	1023	OK
16-06-2024	09:36:20.183	156881.461	89.353	23.345	436	0	OK	16-06-2024	09:36:20.183	156881.461	18.847	OK	16-06-2024	09:36:20.183	156881.461	1023	OK
16-06-2024	09:41:20.184	157181.462	89.304	23.350	435	0	OK	16-06-2024	09:41:20.184	157181.462	18.856	OK	16-06-2024	09:41:20.184	157181.462	1023	OK
16-06-2024	09:46:20.196	157481.473	89.338	23.344	435	0	OK	16-06-2024	09:46:20.196	157481.473	18.866	OK	16-06-2024	09:46:20.196	157481.473	1023	OK
16-06-2024	09:51:20.187	157781.465	89.184	23.363	434	0	OK	16-06-2024	09:51:20.187	157781.465	18.879	OK	16-06-2024	09:51:20.187	157781.465	1023	OK
16-06-2024	09:56:20.187	158081.465	89.230	23.355	434	0	OK	16-06-2024	09:56:20.187	158081.465	18.893	OK	16-06-2024	09:56:20.187	158081.465	1024	OK
16-06-2024	10:01:20.188	158381.466	89.221	23.355	434	0	OK	16-06-2024	10:01:20.188	158381.466	18.904	OK	16-06-2024	10:01:20.188	158381.466	1024	OK
16-06-2024	10:06:20.188	158681.466	89.231	23.352	433	0	OK	16-06-2024	10:06:20.188	158681.466	18.912	OK	16-06-2024	10:06:20.188	158681.466	1024	OK
16-06-2024	10:11:20.188	158981.466	89.221	23.353	433	0	OK	16-06-2024	10:11:20.188	158981.466	18.923	OK	16-06-2024	10:11:20.188	158981.466	1024	OK
16-06-2024	10:16:20.190	159281.468	89.191	23.356	432	0	OK	16-06-2024	10:16:20.190	159281.468	18.935	OK	16-06-2024	10:16:20.190	159281.468	1023	OK
16-06-2024	10:21:20.190	159581.468	89.139	23.363	432	0	OK	16-06-2024	10:21:20.190	159581.468	18.942	OK	16-06-2024	10:21:20.190	159581.468	1023	OK
