#--- Experiment --------------------------------------------------------------------------
#240614_control1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA6-538-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	3.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	12/31/2000	20.592669	53.800000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.513000	28.779202	50.716999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
17-06-2024	15:06:20.455	263081.733	94.416	22.032	198	0	OK	17-06-2024	15:06:20.455	263081.733	20.391	OK	17-06-2024	15:06:20.455	263081.733	1021	OK
17-06-2024	15:11:20.455	263381.733	94.370	22.038	198	0	OK	17-06-2024	15:11:20.455	263381.733	20.403	OK	17-06-2024	15:11:20.455	263381.733	1020	OK
17-06-2024	15:16:20.456	263681.733	94.372	22.037	198	0	OK	17-06-2024	15:16:20.456	263681.733	20.411	OK	17-06-2024	15:16:20.456	263681.733	1020	OK
17-06-2024	15:21:20.455	263981.733	94.452	22.025	198	0	OK	17-06-2024	15:21:20.455	263981.733	20.421	OK	17-06-2024	15:21:20.455	263981.733	1021	OK
17-06-2024	15:26:20.455	264281.733	94.415	22.030	198	0	OK	17-06-2024	15:26:20.455	264281.733	20.428	OK	17-06-2024	15:26:20.455	264281.733	1020	OK
17-06-2024	15:31:20.456	264581.734	94.367	22.037	198	0	OK	17-06-2024	15:31:20.456	264581.734	20.438	OK	17-06-2024	15:31:20.456	264581.734	1020	OK
17-06-2024	15:36:20.456	264881.734	94.489	22.021	198	0	OK	17-06-2024	15:36:20.456	264881.734	20.446	OK	17-06-2024	15:36:20.456	264881.734	1020	OK
17-06-2024	15:41:20.456	265181.734	94.352	22.038	198	0	OK	17-06-2024	15:41:20.456	265181.734	20.453	OK	17-06-2024	15:41:20.456	265181.734	1020	OK
17-06-2024	15:46:20.456	265481.734	94.323	22.042	198	0	OK	17-06-2024	15:46:20.456	265481.734	20.458	OK	17-06-2024	15:46:20.456	265481.734	1020	OK
17-06-2024	15:51:20.457	265781.735	94.368	22.036	198	0	OK	17-06-2024	15:51:20.457	265781.735	20.464	OK	17-06-2024	15:51:20.457	265781.735	1020	OK
17-06-2024	15:56:20.456	266081.734	94.347	22.036	198	0	OK	17-06-2024	15:56:20.456	266081.734	20.472	OK	17-06-2024	15:56:20.456	266081.734	1020	OK
17-06-2024	16:01:20.456	266381.734	94.351	22.036	198	0	OK	17-06-2024	16:01:20.456	266381.734	20.479	OK	17-06-2024	16:01:20.456	266381.734	1020	OK
17-06-2024	16:06:20.457	266681.734	94.352	22.034	198	0	OK	17-06-2024	16:06:20.457	266681.734	20.486	OK	17-06-2024	16:06:20.457	266681.734	1020	OK
17-06-2024	16:11:20.457	266981.734	94.299	22.040	198	0	OK	17-06-2024	16:11:20.457	266981.734	20.491	OK	17-06-2024	16:11:20.457	266981.734	1020	OK
17-06-2024	16:16:20.458	267281.736	94.361	22.034	198	0	OK	17-06-2024	16:16:20.458	267281.736	20.494	OK	17-06-2024	16:16:20.458	267281.736	1020	OK
17-06-2024	16:21:20.457	267581.734	94.355	22.035	198	0	OK	17-06-2024	16:21:20.457	267581.734	20.503	OK	17-06-2024	16:21:20.457	267581.734	1020	OK
17-06-2024	16:26:20.457	267881.735	94.427	22.027	198	0	OK	17-06-2024	16:26:20.457	267881.735	20.506	OK	17-06-2024	16:26:20.457	267881.735	1020	OK
17-06-2024	16:31:20.457	268181.735	94.366	22.035	198	0	OK	17-06-2024	16:31:20.457	268181.735	20.511	OK	17-06-2024	16:31:20.457	268181.735	1020	OK
17-06-2024	16:36:20.457	268481.735	94.416	22.028	199	0	OK	17-06-2024	16:36:20.457	268481.735	20.516	OK	17-06-2024	16:36:20.457	268481.735	1020	OK
17-06-2024	16:41:20.458	268781.736	94.390	22.032	199	0	OK	17-06-2024	16:41:20.458	268781.736	20.516	OK	17-06-2024	16:41:20.458	268781.736	1020	OK
17-06-2024	16:46:20.459	269081.736	94.354	22.035	199	0	OK	17-06-2024	16:46:20.459	269081.736	20.520	OK	17-06-2024	16:46:20.459	269081.736	1020	OK
17-06-2024	16:51:20.458	269381.736	94.322	22.038	199	0	OK	17-06-2024	16:51:20.458	269381.736	20.523	OK	17-06-2024	16:51:20.458	269381.736	1020	OK
17-06-2024	16:56:20.459	269681.737	94.439	22.023	199	0	OK	17-06-2024	16:56:20.459	269681.737	20.524	OK	17-06-2024	16:56:20.459	269681.737	1020	OK
17-06-2024	17:01:20.458	269981.736	94.349	22.036	199	0	OK	17-06-2024	17:01:20.458	269981.736	20.528	OK	17-06-2024	17:01:20.458	269981.736	1020	OK
17-06-2024	17:06:20.458	270281.736	94.378	22.033	199	0	OK	17-06-2024	17:06:20.458	270281.736	20.530	OK	17-06-2024	17:06:20.458	270281.736	1020	OK
17-06-2024	17:11:20.459	270581.737	94.404	22.028	198	0	OK	17-06-2024	17:11:20.459	270581.737	20.537	OK	17-06-2024	17:11:20.459	270581.737	1020	OK
17-06-2024	17:16:20.459	270881.737	94.368	22.033	198	0	OK	17-06-2024	17:16:20.459	270881.737	20.537	OK	17-06-2024	17:16:20.459	270881.737	1020	OK
17-06-2024	17:21:20.461	271181.739	94.372	22.033	197	0	OK	17-06-2024	17:21:20.461	271181.739	20.538	OK	17-06-2024	17:21:20.461	271181.739	1020	OK
17-06-2024	17:26:20.459	271481.736	94.395	22.030	197	0	OK	17-06-2024	17:26:20.459	271481.736	20.543	OK	17-06-2024	17:26:20.459	271481.736	1020	OK
17-06-2024	17:31:20.460	271781.737	94.395	22.030	197	0	OK	17-06-2024	17:31:20.460	271781.737	20.543	OK	17-06-2024	17:31:20.460	271781.737	1020	OK
17-06-2024	17:36:20.460	272081.738	94.372	22.033	196	0	OK	17-06-2024	17:36:20.460	272081.738	20.546	OK	17-06-2024	17:36:20.460	272081.738	1020	OK
17-06-2024	17:41:20.460	272381.738	94.391	22.030	196	0	OK	17-06-2024	17:41:20.460	272381.738	20.549	OK	17-06-2024	17:41:20.460	272381.738	1020	OK
17-06-2024	17:46:20.460	272681.738	94.350	22.034	196	0	OK	17-06-2024	17:46:20.460	272681.738	20.547	OK	17-06-2024	17:46:20.460	272681.738	1020	OK
17-06-2024	17:51:20.461	272981.739	94.408	22.025	196	0	OK	17-06-2024	17:51:20.461	272981.739	20.553	OK	17-06-2024	17:51:20.461	272981.739	1020	OK
17-06-2024	17:56:20.462	273281.740	94.347	22.031	195	0	OK	17-06-2024	17:56:20.462	273281.740	20.554	OK	17-06-2024	17:56:20.462	273281.740	1020	OK
17-06-2024	18:01:20.461	273581.739	94.472	22.015	195	0	OK	17-06-2024	18:01:20.461	273581.739	20.554	OK	17-06-2024	18:01:20.461	273581.739	1020	OK
17-06-2024	18:06:20.461	273881.739	94.350	22.027	195	0	OK	17-06-2024	18:06:20.461	273881.739	20.559	OK	17-06-2024	18:06:20.461	273881.739	1020	OK
17-06-2024	18:11:20.461	274181.739	94.283	22.034	195	0	OK	17-06-2024	18:11:20.461	274181.739	20.557	OK	17-06-2024	18:11:20.461	274181.739	1020	OK
17-06-2024	18:16:20.463	274481.740	94.315	22.029	195	0	OK	17-06-2024	18:16:20.463	274481.740	20.558	OK	17-06-2024	18:16:20.463	274481.740	1021	OK
17-06-2024	18:21:20.461	274781.739	94.369	22.023	194	0	OK	17-06-2024	18:21:20.461	274781.739	20.557	OK	17-06-2024	18:21:20.461	274781.739	1020	OK
17-06-2024	18:26:20.462	275081.740	94.240	22.037	194	0	OK	17-06-2024	18:26:20.462	275081.740	20.556	OK	17-06-2024	18:26:20.462	275081.740	1021	OK
17-06-2024	18:31:20.462	275381.740	94.292	22.031	194	0	OK	17-06-2024	18:31:20.462	275381.740	20.556	OK	17-06-2024	18:31:20.462	275381.740	1021	OK
17-06-2024	18:36:20.463	275681.741	94.235	22.038	194	0	OK	17-06-2024	18:36:20.463	275681.741	20.559	OK	17-06-2024	18:36:20.463	275681.741	1021	OK
17-06-2024	18:41:20.463	275981.741	94.330	22.025	194	0	OK	17-06-2024	18:41:20.463	275981.741	20.559	OK	17-06-2024	18:41:20.463	275981.741	1021	OK
17-06-2024	18:46:20.464	276281.742	94.296	22.028	194	0	OK	17-06-2024	18:46:20.464	276281.742	20.555	OK	17-06-2024	18:46:20.464	276281.742	1021	OK
17-06-2024	18:51:20.465	276581.743	94.373	22.018	194	0	OK	17-06-2024	18:51:20.465	276581.743	20.556	OK	17-06-2024	18:51:20.465	276581.743	1021	OK
17-06-2024	18:56:20.465	276881.743	94.297	22.027	194	0	OK	17-06-2024	18:56:20.465	276881.743	20.558	OK	17-06-2024	18:56:20.465	276881.743	1021	OK
17-06-2024	19:01:20.466	277181.744	94.436	22.009	194	0	OK	17-06-2024	19:01:20.466	277181.744	20.556	OK	17-06-2024	19:01:20.466	277181.744	1021	OK
17-06-2024	19:06:20.467	277481.745	94.342	22.022	194	0	OK	17-06-2024	19:06:20.467	277481.745	20.553	OK	17-06-2024	19:06:20.467	277481.745	1021	OK
17-06-2024	19:11:20.467	277781.745	94.307	22.027	194	0	OK	17-06-2024	19:11:20.467	277781.745	20.550	OK	17-06-2024	19:11:20.467	277781.745	1021	OK
17-06-2024	19:16:20.468	278081.746	94.282	22.029	194	0	OK	17-06-2024	19:16:20.468	278081.746	20.552	OK	17-06-2024	19:16:20.468	278081.746	1021	OK
17-06-2024	19:21:20.469	278381.747	94.303	22.027	194	0	OK	17-06-2024	19:21:20.469	278381.747	20.551	OK	17-06-2024	19:21:20.469	278381.747	1021	OK
17-06-2024	19:26:20.469	278681.747	94.296	22.027	194	0	OK	17-06-2024	19:26:20.469	278681.747	20.552	OK	17-06-2024	19:26:20.469	278681.747	1021	OK
17-06-2024	19:31:20.470	278981.748	94.255	22.031	194	0	OK	17-06-2024	19:31:20.470	278981.748	20.551	OK	17-06-2024	19:31:20.470	278981.748	1021	OK
17-06-2024	19:36:20.471	279281.749	94.310	22.025	194	0	OK	17-06-2024	19:36:20.471	279281.749	20.548	OK	17-06-2024	19:36:20.471	279281.749	1021	OK
17-06-2024	19:41:20.471	279581.749	94.324	22.023	194	0	OK	17-06-2024	19:41:20.471	279581.749	20.545	OK	17-06-2024	19:41:20.471	279581.749	1021	OK
17-06-2024	19:46:20.472	279881.750	94.222	22.035	194	0	OK	17-06-2024	19:46:20.472	279881.750	20.542	OK	17-06-2024	19:46:20.472	279881.750	1021	OK
17-06-2024	19:51:20.471	280181.749	94.319	22.023	194	0	OK	17-06-2024	19:51:20.471	280181.749	20.545	OK	17-06-2024	19:51:20.471	280181.749	1021	OK
17-06-2024	19:56:20.471	280481.749	94.337	22.020	194	0	OK	17-06-2024	19:56:20.471	280481.749	20.538	OK	17-06-2024	19:56:20.471	280481.749	1021	OK
17-06-2024	20:01:20.472	280781.750	94.259	22.030	195	0	OK	17-06-2024	20:01:20.472	280781.750	20.536	OK	17-06-2024	20:01:20.472	280781.750	1021	OK
17-06-2024	20:06:20.472	281081.750	94.233	22.034	195	0	OK	17-06-2024	20:06:20.472	281081.750	20.536	OK	17-06-2024	20:06:20.472	281081.750	1021	OK
17-06-2024	20:11:20.472	281381.750	94.200	22.039	195	0	OK	17-06-2024	20:11:20.472	281381.750	20.532	OK	17-06-2024	20:11:20.472	281381.750	1021	OK
17-06-2024	20:16:20.473	281681.751	94.243	22.033	195	0	OK	17-06-2024	20:16:20.473	281681.751	20.531	OK	17-06-2024	20:16:20.473	281681.751	1021	OK
17-06-2024	20:21:20.474	281981.752	94.271	22.030	195	0	OK	17-06-2024	20:21:20.474	281981.752	20.524	OK	17-06-2024	20:21:20.474	281981.752	1021	OK
17-06-2024	20:26:20.473	282281.750	94.299	22.026	195	0	OK	17-06-2024	20:26:20.473	282281.750	20.522	OK	17-06-2024	20:26:20.473	282281.750	1021	OK
17-06-2024	20:31:20.473	282581.751	94.256	22.031	195	0	OK	17-06-2024	20:31:20.473	282581.751	20.519	OK	17-06-2024	20:31:20.473	282581.751	1021	OK
17-06-2024	20:36:20.474	282881.752	94.212	22.036	195	0	OK	17-06-2024	20:36:20.474	282881.752	20.515	OK	17-06-2024	20:36:20.474	282881.752	1021	OK
17-06-2024	20:41:20.474	283181.752	94.227	22.032	195	0	OK	17-06-2024	20:41:20.474	283181.752	20.515	OK	17-06-2024	20:41:20.474	283181.752	1022	OK
17-06-2024	20:46:20.474	283481.752	94.172	22.039	195	0	OK	17-06-2024	20:46:20.474	283481.752	20.511	OK	17-06-2024	20:46:20.474	283481.752	1022	OK
17-06-2024	20:51:20.474	283781.752	94.195	22.037	195	0	OK	17-06-2024	20:51:20.474	283781.752	20.507	OK	17-06-2024	20:51:20.474	283781.752	1022	OK
17-06-2024	20:56:20.474	284081.752	94.163	22.040	195	0	OK	17-06-2024	20:56:20.474	284081.752	20.504	OK	17-06-2024	20:56:20.474	284081.752	1022	OK
17-06-2024	21:01:20.474	284381.752	94.203	22.034	195	0	OK	17-06-2024	21:01:20.474	284381.752	20.501	OK	17-06-2024	21:01:20.474	284381.752	1022	OK
17-06-2024	21:06:20.474	284681.752	94.141	22.042	195	0	OK	17-06-2024	21:06:20.474	284681.752	20.497	OK	17-06-2024	21:06:20.474	284681.752	1022	OK
17-06-2024	21:11:20.474	284981.752	94.184	22.036	195	0	OK	17-06-2024	21:11:20.474	284981.752	20.491	OK	17-06-2024	21:11:20.474	284981.752	1022	OK
17-06-2024	21:16:20.474	285281.752	94.102	22.048	195	0	OK	17-06-2024	21:16:20.474	285281.752	20.488	OK	17-06-2024	21:16:20.474	285281.752	1022	OK
17-06-2024	21:21:20.474	285581.752	94.151	22.043	195	0	OK	17-06-2024	21:21:20.474	285581.752	20.486	OK	17-06-2024	21:21:20.474	285581.752	1022	OK
17-06-2024	21:26:20.474	285881.752	94.194	22.039	195	0	OK	17-06-2024	21:26:20.474	285881.752	20.485	OK	17-06-2024	21:26:20.474	285881.752	1022	OK
17-06-2024	21:31:20.475	286181.753	94.102	22.050	195	0	OK	17-06-2024	21:31:20.475	286181.753	20.480	OK	17-06-2024	21:31:20.475	286181.753	1022	OK
17-06-2024	21:36:20.477	286481.755	94.096	22.051	196	0	OK	17-06-2024	21:36:20.477	286481.755	20.475	OK	17-06-2024	21:36:20.477	286481.755	1022	OK
17-06-2024	21:41:20.477	286781.754	94.173	22.041	196	0	OK	17-06-2024	21:41:20.477	286781.754	20.473	OK	17-06-2024	21:41:20.477	286781.754	1022	OK
17-06-2024	21:46:20.477	287081.755	94.221	22.036	196	0	OK	17-06-2024	21:46:20.477	287081.755	20.470	OK	17-06-2024	21:46:20.477	287081.755	1022	OK
17-06-2024	21:51:20.477	287381.754	94.172	22.042	196	0	OK	17-06-2024	21:51:20.477	287381.754	20.469	OK	17-06-2024	21:51:20.477	287381.754	1022	OK
17-06-2024	21:56:20.479	287681.756	94.230	22.035	196	0	OK	17-06-2024	21:56:20.479	287681.756	20.463	OK	17-06-2024	21:56:20.479	287681.756	1022	OK
17-06-2024	22:01:20.481	287981.759	94.224	22.035	196	0	OK	17-06-2024	22:01:20.481	287981.759	20.463	OK	17-06-2024	22:01:20.481	287981.759	1022	OK
17-06-2024	22:06:20.481	288281.758	94.295	22.027	196	0	OK	17-06-2024	22:06:20.481	288281.758	20.456	OK	17-06-2024	22:06:20.481	288281.758	1022	OK
17-06-2024	22:11:20.484	288581.762	94.241	22.035	196	0	OK	17-06-2024	22:11:20.484	288581.762	20.455	OK	17-06-2024	22:11:20.484	288581.762	1022	OK
17-06-2024	22:16:20.482	288881.760	94.154	22.045	196	0	OK	17-06-2024	22:16:20.482	288881.760	20.453	OK	17-06-2024	22:16:20.482	288881.760	1022	OK
17-06-2024	22:21:20.482	289181.760	94.209	22.038	196	0	OK	17-06-2024	22:21:20.482	289181.760	20.447	OK	17-06-2024	22:21:20.482	289181.760	1022	OK
17-06-2024	22:26:20.483	289481.760	94.133	22.047	196	0	OK	17-06-2024	22:26:20.483	289481.760	20.446	OK	17-06-2024	22:26:20.483	289481.760	1022	OK
17-06-2024	22:31:20.483	289781.761	94.193	22.040	196	0	OK	17-06-2024	22:31:20.483	289781.761	20.443	OK	17-06-2024	22:31:20.483	289781.761	1022	OK
17-06-2024	22:36:20.484	290081.762	94.139	22.048	196	0	OK	17-06-2024	22:36:20.484	290081.762	20.438	OK	17-06-2024	22:36:20.484	290081.762	1022	OK
17-06-2024	22:41:20.484	290381.762	94.297	22.029	196	0	OK	17-06-2024	22:41:20.484	290381.762	20.436	OK	17-06-2024	22:41:20.484	290381.762	1022	OK
17-06-2024	22:46:20.485	290681.763	94.202	22.039	196	0	OK	17-06-2024	22:46:20.485	290681.763	20.434	OK	17-06-2024	22:46:20.485	290681.763	1022	OK
17-06-2024	22:51:20.485	290981.763	94.191	22.041	196	0	OK	17-06-2024	22:51:20.485	290981.763	20.434	OK	17-06-2024	22:51:20.485	290981.763	1022	OK
17-06-2024	22:56:20.485	291281.763	94.220	22.039	196	0	OK	17-06-2024	22:56:20.485	291281.763	20.428	OK	17-06-2024	22:56:20.485	291281.763	1022	OK
17-06-2024	23:01:20.486	291581.764	94.222	22.041	196	0	OK	17-06-2024	23:01:20.486	291581.764	20.421	OK	17-06-2024	23:01:20.486	291581.764	1022	OK
17-06-2024	23:06:20.485	291881.763	94.234	22.041	196	0	OK	17-06-2024	23:06:20.485	291881.763	20.420	OK	17-06-2024	23:06:20.485	291881.763	1022	OK
17-06-2024	23:11:20.486	292181.764	94.241	22.039	197	0	OK	17-06-2024	23:11:20.486	292181.764	20.419	OK	17-06-2024	23:11:20.486	292181.764	1022	OK
17-06-2024	23:16:20.487	292481.765	94.216	22.042	197	0	OK	17-06-2024	23:16:20.487	292481.765	20.413	OK	17-06-2024	23:16:20.487	292481.765	1022	OK
17-06-2024	23:21:20.488	292781.766	94.163	22.049	197	0	OK	17-06-2024	23:21:20.488	292781.766	20.410	OK	17-06-2024	23:21:20.488	292781.766	1022	OK
17-06-2024	23:26:20.489	293081.767	94.107	22.054	197	0	OK	17-06-2024	23:26:20.489	293081.767	20.403	OK	17-06-2024	23:26:20.489	293081.767	1022	OK
17-06-2024	23:31:20.489	293381.767	94.198	22.042	197	0	OK	17-06-2024	23:31:20.489	293381.767	20.402	OK	17-06-2024	23:31:20.489	293381.767	1022	OK
17-06-2024	23:36:20.489	293681.767	94.122	22.051	197	0	OK	17-06-2024	23:36:20.489	293681.767	20.397	OK	17-06-2024	23:36:20.489	293681.767	1022	OK
17-06-2024	23:41:20.490	293981.768	94.043	22.059	197	0	OK	17-06-2024	23:41:20.490	293981.768	20.394	OK	17-06-2024	23:41:20.490	293981.768	1022	OK
17-06-2024	23:46:20.490	294281.768	94.043	22.061	197	0	OK	17-06-2024	23:46:20.490	294281.768	20.387	OK	17-06-2024	23:46:20.490	294281.768	1022	OK
17-06-2024	23:51:20.491	294581.769	94.068	22.057	197	0	OK	17-06-2024	23:51:20.491	294581.769	20.382	OK	17-06-2024	23:51:20.491	294581.769	1022	OK
17-06-2024	23:56:20.491	294881.769	94.157	22.047	197	0	OK	17-06-2024	23:56:20.491	294881.769	20.379	OK	17-06-2024	23:56:20.491	294881.769	1022	OK
18-06-2024	00:01:20.495	295181.773	94.153	22.050	197	0	OK	18-06-2024	00:01:20.495	295181.773	20.373	OK	18-06-2024	00:01:20.495	295181.773	1022	OK
18-06-2024	00:06:20.492	295481.770	94.163	22.048	197	0	OK	18-06-2024	00:06:20.492	295481.770	20.370	OK	18-06-2024	00:06:20.492	295481.770	1022	OK
18-06-2024	00:11:20.493	295781.771	94.158	22.048	198	0	OK	18-06-2024	00:11:20.493	295781.771	20.364	OK	18-06-2024	00:11:20.493	295781.771	1022	OK
18-06-2024	00:16:20.493	296081.771	94.101	22.054	198	0	OK	18-06-2024	00:16:20.493	296081.771	20.357	OK	18-06-2024	00:16:20.493	296081.771	1022	OK
18-06-2024	00:21:20.494	296381.772	94.121	22.053	198	0	OK	18-06-2024	00:21:20.494	296381.772	20.355	OK	18-06-2024	00:21:20.494	296381.772	1022	OK
18-06-2024	00:26:20.495	296681.772	94.117	22.054	198	0	OK	18-06-2024	00:26:20.495	296681.772	20.347	OK	18-06-2024	00:26:20.495	296681.772	1022	OK
18-06-2024	00:31:20.495	296981.773	94.147	22.051	198	0	OK	18-06-2024	00:31:20.495	296981.773	20.343	OK	18-06-2024	00:31:20.495	296981.773	1022	OK
18-06-2024	00:36:20.494	297281.772	94.068	22.060	198	0	OK	18-06-2024	00:36:20.494	297281.772	20.338	OK	18-06-2024	00:36:20.494	297281.772	1022	OK
18-06-2024	00:41:20.494	297581.772	94.228	22.040	198	0	OK	18-06-2024	00:41:20.494	297581.772	20.337	OK	18-06-2024	00:41:20.494	297581.772	1022	OK
18-06-2024	00:46:20.494	297881.772	94.155	22.051	198	0	OK	18-06-2024	00:46:20.494	297881.772	20.325	OK	18-06-2024	00:46:20.494	297881.772	1022	OK
18-06-2024	00:51:20.495	298181.772	94.075	22.062	198	0	OK	18-06-2024	00:51:20.495	298181.772	20.323	OK	18-06-2024	00:51:20.495	298181.772	1022	OK
18-06-2024	00:56:20.494	298481.771	94.051	22.065	198	0	OK	18-06-2024	00:56:20.494	298481.771	20.319	OK	18-06-2024	00:56:20.494	298481.771	1022	OK
18-06-2024	01:01:20.494	298781.771	94.077	22.062	198	0	OK	18-06-2024	01:01:20.494	298781.771	20.315	OK	18-06-2024	01:01:20.494	298781.771	1022	OK
18-06-2024	01:06:20.494	299081.772	94.014	22.069	198	0	OK	18-06-2024	01:06:20.494	299081.772	20.304	OK	18-06-2024	01:06:20.494	299081.772	1022	OK
18-06-2024	01:11:20.494	299381.772	94.058	22.063	199	0	OK	18-06-2024	01:11:20.494	299381.772	20.301	OK	18-06-2024	01:11:20.494	299381.772	1023	OK
18-06-2024	01:16:20.494	299681.772	94.015	22.069	199	0	OK	18-06-2024	01:16:20.494	299681.772	20.295	OK	18-06-2024	01:16:20.494	299681.772	1023	OK
18-06-2024	01:21:20.495	299981.773	94.135	22.055	199	0	OK	18-06-2024	01:21:20.495	299981.773	20.291	OK	18-06-2024	01:21:20.495	299981.773	1022	OK
18-06-2024	01:26:20.496	300281.773	94.102	22.060	199	0	OK	18-06-2024	01:26:20.496	300281.773	20.283	OK	18-06-2024	01:26:20.496	300281.773	1022	OK
18-06-2024	01:31:20.495	300581.773	93.994	22.074	199	0	OK	18-06-2024	01:31:20.495	300581.773	20.279	OK	18-06-2024	01:31:20.495	300581.773	1022	OK
18-06-2024	01:36:20.496	300881.774	93.983	22.075	199	0	OK	18-06-2024	01:36:20.496	300881.774	20.275	OK	18-06-2024	01:36:20.496	300881.774	1023	OK
18-06-2024	01:41:20.496	301181.774	94.010	22.072	199	0	OK	18-06-2024	01:41:20.496	301181.774	20.266	OK	18-06-2024	01:41:20.496	301181.774	1023	OK
18-06-2024	01:46:20.497	301481.774	94.131	22.059	199	0	OK	18-06-2024	01:46:20.497	301481.774	20.262	OK	18-06-2024	01:46:20.497	301481.774	1022	OK
18-06-2024	01:51:20.496	301781.774	94.123	22.061	199	0	OK	18-06-2024	01:51:20.496	301781.774	20.258	OK	18-06-2024	01:51:20.496	301781.774	1022	OK
18-06-2024	01:56:20.498	302081.775	94.016	22.074	199	0	OK	18-06-2024	01:56:20.498	302081.775	20.251	OK	18-06-2024	01:56:20.498	302081.775	1022	OK
18-06-2024	02:01:20.499	302381.776	94.020	22.072	199	0	OK	18-06-2024	02:01:20.499	302381.776	20.249	OK	18-06-2024	02:01:20.499	302381.776	1023	OK
18-06-2024	02:06:20.500	302681.778	94.151	22.057	199	0	OK	18-06-2024	02:06:20.500	302681.778	20.244	OK	18-06-2024	02:06:20.500	302681.778	1023	OK
18-06-2024	02:11:20.501	302981.778	94.009	22.075	199	0	OK	18-06-2024	02:11:20.501	302981.778	20.238	OK	18-06-2024	02:11:20.501	302981.778	1023	OK
18-06-2024	02:16:20.502	303281.780	94.071	22.067	199	0	OK	18-06-2024	02:16:20.502	303281.780	20.235	OK	18-06-2024	02:16:20.502	303281.780	1023	OK
18-06-2024	02:21:20.502	303581.779	94.013	22.074	199	0	OK	18-06-2024	02:21:20.502	303581.779	20.227	OK	18-06-2024	02:21:20.502	303581.779	1023	OK
18-06-2024	02:26:20.500	303881.778	94.092	22.065	199	0	OK	18-06-2024	02:26:20.500	303881.778	20.224	OK	18-06-2024	02:26:20.500	303881.778	1023	OK
18-06-2024	02:31:20.501	304181.778	94.006	22.077	199	0	OK	18-06-2024	02:31:20.501	304181.778	20.216	OK	18-06-2024	02:31:20.501	304181.778	1023	OK
18-06-2024	02:36:20.502	304481.780	94.101	22.065	200	0	OK	18-06-2024	02:36:20.502	304481.780	20.213	OK	18-06-2024	02:36:20.502	304481.780	1023	OK
18-06-2024	02:41:20.502	304781.780	94.047	22.071	199	0	OK	18-06-2024	02:41:20.502	304781.780	20.212	OK	18-06-2024	02:41:20.502	304781.780	1023	OK
18-06-2024	02:46:20.502	305081.780	93.950	22.084	200	0	OK	18-06-2024	02:46:20.502	305081.780	20.205	OK	18-06-2024	02:46:20.502	305081.780	1023	OK
18-06-2024	02:51:20.627	305381.904	94.119	22.063	200	0	OK	18-06-2024	02:51:20.627	305381.904	20.197	OK	18-06-2024	02:51:20.627	305381.904	1023	OK
18-06-2024	02:56:20.504	305681.782	94.086	22.068	200	0	OK	18-06-2024	02:56:20.504	305681.782	20.193	OK	18-06-2024	02:56:20.504	305681.782	1023	OK
18-06-2024	03:01:20.626	305981.904	94.017	22.077	200	0	OK	18-06-2024	03:01:20.626	305981.904	20.194	OK	18-06-2024	03:01:20.626	305981.904	1023	OK
