#--- Experiment --------------------------------------------------------------------------
#240609_Saltwater_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.0.2415   www.pyroscience.com
#WARD_FIRESTING3
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-B [A] FSO2-C4 SN:21130040 UiD:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-534-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	20.173000	52.703000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.744000	29.387000	48.285000	10.247000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
10-06-2024	03:32:18.310	38679.928	65.791	26.212	621	0	OK	10-06-2024	03:32:18.310	38679.928	18.898	OK	10-06-2024	03:32:18.310	38679.928	1005	OK
10-06-2024	03:37:18.186	38979.804	65.735	26.222	621	0	OK	10-06-2024	03:37:18.186	38979.804	18.894	OK	10-06-2024	03:37:18.186	38979.804	1005	OK
10-06-2024	03:42:18.183	39279.801	65.756	26.218	621	0	OK	10-06-2024	03:42:18.183	39279.801	18.886	OK	10-06-2024	03:42:18.183	39279.801	1006	OK
10-06-2024	03:47:18.190	39579.808	65.779	26.214	620	0	OK	10-06-2024	03:47:18.190	39579.808	18.881	OK	10-06-2024	03:47:18.190	39579.808	1006	OK
10-06-2024	03:52:18.188	39879.806	65.825	26.209	620	0	OK	10-06-2024	03:52:18.188	39879.806	18.872	OK	10-06-2024	03:52:18.188	39879.806	1005	OK
10-06-2024	03:57:18.312	40179.930	65.836	26.207	621	0	OK	10-06-2024	03:57:18.312	40179.930	18.866	OK	10-06-2024	03:57:18.312	40179.930	1005	OK
10-06-2024	04:02:18.197	40479.815	65.882	26.200	622	0	OK	10-06-2024	04:02:18.197	40479.815	18.860	OK	10-06-2024	04:02:18.197	40479.815	1005	OK
10-06-2024	04:07:18.321	40779.939	65.833	26.209	622	0	OK	10-06-2024	04:07:18.321	40779.939	18.851	OK	10-06-2024	04:07:18.321	40779.939	1005	OK
10-06-2024	04:12:18.312	41079.930	65.910	26.195	622	0	OK	10-06-2024	04:12:18.312	41079.930	18.847	OK	10-06-2024	04:12:18.312	41079.930	1005	OK
10-06-2024	04:17:18.195	41379.813	65.904	26.197	625	0	OK	10-06-2024	04:17:18.195	41379.813	18.841	OK	10-06-2024	04:17:18.195	41379.813	1005	OK
10-06-2024	04:22:18.318	41679.936	65.921	26.194	625	0	OK	10-06-2024	04:22:18.318	41679.936	18.832	OK	10-06-2024	04:22:18.318	41679.936	1005	OK
10-06-2024	04:27:18.323	41979.941	65.953	26.189	626	0	OK	10-06-2024	04:27:18.323	41979.941	18.828	OK	10-06-2024	04:27:18.323	41979.941	1005	OK
10-06-2024	04:32:18.322	42279.940	65.941	26.191	626	0	OK	10-06-2024	04:32:18.322	42279.940	18.820	OK	10-06-2024	04:32:18.322	42279.940	1006	OK
10-06-2024	04:37:18.441	42580.059	66.007	26.180	627	0	OK	10-06-2024	04:37:18.441	42580.059	18.813	OK	10-06-2024	04:37:18.441	42580.059	1006	OK
10-06-2024	04:42:18.434	42880.052	66.003	26.181	626	0	OK	10-06-2024	04:42:18.434	42880.052	18.806	OK	10-06-2024	04:42:18.434	42880.052	1006	OK
10-06-2024	04:47:18.434	43180.052	66.035	26.175	628	0	OK	10-06-2024	04:47:18.434	43180.052	18.798	OK	10-06-2024	04:47:18.434	43180.052	1006	OK
10-06-2024	04:52:18.452	43480.070	66.035	26.177	629	0	OK	10-06-2024	04:52:18.452	43480.070	18.789	OK	10-06-2024	04:52:18.452	43480.070	1006	OK
10-06-2024	04:57:18.331	43779.949	66.140	26.159	629	0	OK	10-06-2024	04:57:18.331	43779.949	18.781	OK	10-06-2024	04:57:18.331	43779.949	1006	OK
10-06-2024	05:02:18.330	44079.948	66.032	26.178	629	0	OK	10-06-2024	05:02:18.330	44079.948	18.773	OK	10-06-2024	05:02:18.330	44079.948	1006	OK
10-06-2024	05:07:18.328	44379.946	66.117	26.163	628	0	OK	10-06-2024	05:07:18.328	44379.946	18.765	OK	10-06-2024	05:07:18.328	44379.946	1006	OK
10-06-2024	05:12:18.328	44679.947	66.150	26.158	628	0	OK	10-06-2024	05:12:18.328	44679.947	18.753	OK	10-06-2024	05:12:18.328	44679.947	1006	OK
10-06-2024	05:17:18.333	44979.951	66.141	26.161	628	0	OK	10-06-2024	05:17:18.333	44979.951	18.747	OK	10-06-2024	05:17:18.333	44979.951	1006	OK
10-06-2024	05:22:18.329	45279.947	66.182	26.155	629	0	OK	10-06-2024	05:22:18.329	45279.947	18.739	OK	10-06-2024	05:22:18.329	45279.947	1006	OK
10-06-2024	05:27:18.451	45580.069	66.210	26.152	630	0	OK	10-06-2024	05:27:18.451	45580.069	18.729	OK	10-06-2024	05:27:18.451	45580.069	1006	OK
10-06-2024	05:32:18.452	45880.070	66.149	26.164	630	0	OK	10-06-2024	05:32:18.452	45880.070	18.718	OK	10-06-2024	05:32:18.452	45880.070	1006	OK
10-06-2024	05:37:18.447	46180.065	66.242	26.148	630	0	OK	10-06-2024	05:37:18.447	46180.065	18.709	OK	10-06-2024	05:37:18.447	46180.065	1006	OK
10-06-2024	05:42:18.326	46479.944	66.256	26.147	628	0	OK	10-06-2024	05:42:18.326	46479.944	18.699	OK	10-06-2024	05:42:18.326	46479.944	1006	OK
10-06-2024	05:47:18.451	46780.069	66.281	26.143	628	0	OK	10-06-2024	05:47:18.451	46780.069	18.690	OK	10-06-2024	05:47:18.451	46780.069	1006	OK
10-06-2024	05:52:18.336	47079.954	66.264	26.147	627	0	OK	10-06-2024	05:52:18.336	47079.954	18.681	OK	10-06-2024	05:52:18.336	47079.954	1006	OK
10-06-2024	05:57:18.467	47380.086	66.292	26.144	627	0	OK	10-06-2024	05:57:18.467	47380.086	18.673	OK	10-06-2024	05:57:18.467	47380.086	1005	OK
10-06-2024	06:02:18.341	47679.959	66.310	26.141	628	0	OK	10-06-2024	06:02:18.341	47679.959	18.665	OK	10-06-2024	06:02:18.341	47679.959	1006	OK
10-06-2024	06:07:18.327	47979.945	66.341	26.137	628	0	OK	10-06-2024	06:07:18.327	47979.945	18.654	OK	10-06-2024	06:07:18.327	47979.945	1006	OK
10-06-2024	06:12:18.329	48279.947	66.334	26.138	627	0	OK	10-06-2024	06:12:18.329	48279.947	18.643	OK	10-06-2024	06:12:18.329	48279.947	1006	OK
10-06-2024	06:17:18.334	48579.952	66.420	26.123	627	0	OK	10-06-2024	06:17:18.334	48579.952	18.634	OK	10-06-2024	06:17:18.334	48579.952	1006	OK
10-06-2024	06:22:18.328	48879.946	66.440	26.119	626	0	OK	10-06-2024	06:22:18.328	48879.946	18.627	OK	10-06-2024	06:22:18.328	48879.946	1006	OK
10-06-2024	06:27:18.336	49179.954	66.377	26.132	625	0	OK	10-06-2024	06:27:18.336	49179.954	18.616	OK	10-06-2024	06:27:18.336	49179.954	1006	OK
10-06-2024	06:32:18.458	49480.076	66.434	26.122	625	0	OK	10-06-2024	06:32:18.458	49480.076	18.605	OK	10-06-2024	06:32:18.458	49480.076	1006	OK
10-06-2024	06:37:18.461	49780.079	66.481	26.115	625	0	OK	10-06-2024	06:37:18.461	49780.079	18.596	OK	10-06-2024	06:37:18.461	49780.079	1006	OK
10-06-2024	06:42:18.464	50080.082	66.552	26.103	625	0	OK	10-06-2024	06:42:18.464	50080.082	18.588	OK	10-06-2024	06:42:18.464	50080.082	1006	OK
10-06-2024	06:47:18.454	50380.072	66.520	26.109	625	0	OK	10-06-2024	06:47:18.454	50380.072	18.580	OK	10-06-2024	06:47:18.454	50380.072	1006	OK
10-06-2024	06:52:18.457	50680.075	66.514	26.111	624	0	OK	10-06-2024	06:52:18.457	50680.075	18.571	OK	10-06-2024	06:52:18.457	50680.075	1006	OK
10-06-2024	06:57:18.457	50980.075	66.587	26.097	623	0	OK	10-06-2024	06:57:18.457	50980.075	18.561	OK	10-06-2024	06:57:18.457	50980.075	1006	OK
10-06-2024	07:02:18.464	51280.082	66.625	26.092	622	0	OK	10-06-2024	07:02:18.464	51280.082	18.555	OK	10-06-2024	07:02:18.464	51280.082	1006	OK
10-06-2024	07:07:18.458	51580.076	66.593	26.099	620	0	OK	10-06-2024	07:07:18.458	51580.076	18.551	OK	10-06-2024	07:07:18.458	51580.076	1006	OK
10-06-2024	07:12:18.461	51880.079	66.628	26.094	620	0	OK	10-06-2024	07:12:18.461	51880.079	18.540	OK	10-06-2024	07:12:18.461	51880.079	1006	OK
10-06-2024	07:17:18.459	52180.078	66.597	26.099	619	0	OK	10-06-2024	07:17:18.459	52180.078	18.537	OK	10-06-2024	07:17:18.459	52180.078	1006	OK
10-06-2024	07:22:18.461	52480.079	66.643	26.092	619	0	OK	10-06-2024	07:22:18.461	52480.079	18.526	OK	10-06-2024	07:22:18.461	52480.079	1006	OK
10-06-2024	07:27:18.462	52780.080	66.659	26.089	618	0	OK	10-06-2024	07:27:18.462	52780.080	18.522	OK	10-06-2024	07:27:18.462	52780.080	1006	OK
10-06-2024	07:32:18.461	53080.079	66.690	26.083	617	0	OK	10-06-2024	07:32:18.461	53080.079	18.517	OK	10-06-2024	07:32:18.461	53080.079	1006	OK
10-06-2024	07:37:18.474	53380.092	66.679	26.086	617	0	OK	10-06-2024	07:37:18.474	53380.092	18.510	OK	10-06-2024	07:37:18.474	53380.092	1006	OK
