#--- Experiment --------------------------------------------------------------------------
#240609_Saltwater_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.0.2415   www.pyroscience.com
#WARD_FIRESTING3
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-B [A] FSO2-C4 SN:21130040 UiD:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	21.990000	52.601000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.740000	29.392000	48.416000	10.627000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
10-06-2024	03:32:18.185	38679.803	77.891	26.130	190	0	OK	10-06-2024	03:32:18.185	38679.803	18.898	OK	10-06-2024	03:32:18.185	38679.803	1005	OK
10-06-2024	03:37:18.287	38979.905	77.963	26.118	190	0	OK	10-06-2024	03:37:18.287	38979.905	18.894	OK	10-06-2024	03:37:18.287	38979.905	1005	OK
10-06-2024	03:42:18.285	39279.903	77.965	26.119	190	0	OK	10-06-2024	03:42:18.285	39279.903	18.886	OK	10-06-2024	03:42:18.285	39279.903	1005	OK
10-06-2024	03:47:18.290	39579.908	77.934	26.124	189	0	OK	10-06-2024	03:47:18.290	39579.908	18.881	OK	10-06-2024	03:47:18.290	39579.908	1005	OK
10-06-2024	03:52:18.291	39879.909	77.930	26.127	189	0	OK	10-06-2024	03:52:18.291	39879.909	18.873	OK	10-06-2024	03:52:18.291	39879.909	1005	OK
10-06-2024	03:57:18.186	40179.804	77.957	26.124	190	0	OK	10-06-2024	03:57:18.186	40179.804	18.867	OK	10-06-2024	03:57:18.186	40179.804	1005	OK
10-06-2024	04:02:18.297	40479.915	77.967	26.123	190	0	OK	10-06-2024	04:02:18.297	40479.915	18.859	OK	10-06-2024	04:02:18.297	40479.915	1005	OK
10-06-2024	04:07:18.198	40779.816	77.952	26.125	190	0	OK	10-06-2024	04:07:18.198	40779.816	18.851	OK	10-06-2024	04:07:18.198	40779.816	1005	OK
10-06-2024	04:12:18.189	41079.807	77.950	26.125	190	0	OK	10-06-2024	04:12:18.189	41079.807	18.847	OK	10-06-2024	04:12:18.189	41079.807	1005	OK
10-06-2024	04:17:18.297	41379.915	78.046	26.112	191	0	OK	10-06-2024	04:17:18.297	41379.915	18.842	OK	10-06-2024	04:17:18.297	41379.915	1005	OK
10-06-2024	04:22:18.194	41679.812	77.979	26.122	191	0	OK	10-06-2024	04:22:18.194	41679.812	18.833	OK	10-06-2024	04:22:18.194	41679.812	1006	OK
10-06-2024	04:27:18.194	41979.813	78.058	26.110	191	0	OK	10-06-2024	04:27:18.194	41979.813	18.828	OK	10-06-2024	04:27:18.194	41979.813	1006	OK
10-06-2024	04:32:18.089	42279.707	78.049	26.112	191	0	OK	10-06-2024	04:32:18.089	42279.707	18.820	OK	10-06-2024	04:32:18.089	42279.707	1006	OK
10-06-2024	04:37:18.088	42579.706	77.974	26.124	192	0	OK	10-06-2024	04:37:18.088	42579.706	18.812	OK	10-06-2024	04:37:18.088	42579.706	1006	OK
10-06-2024	04:42:18.088	42879.706	78.062	26.111	192	0	OK	10-06-2024	04:42:18.088	42879.706	18.805	OK	10-06-2024	04:42:18.088	42879.706	1006	OK
10-06-2024	04:47:18.090	43179.708	78.061	26.112	192	0	OK	10-06-2024	04:47:18.090	43179.708	18.798	OK	10-06-2024	04:47:18.090	43179.708	1006	OK
10-06-2024	04:52:18.096	43479.714	78.063	26.113	192	0	OK	10-06-2024	04:52:18.096	43479.714	18.790	OK	10-06-2024	04:52:18.096	43479.714	1006	OK
10-06-2024	04:57:18.090	43779.708	78.067	26.113	192	0	OK	10-06-2024	04:57:18.090	43779.708	18.781	OK	10-06-2024	04:57:18.090	43779.708	1006	OK
10-06-2024	05:02:18.207	44079.825	78.129	26.104	192	0	OK	10-06-2024	05:02:18.207	44079.825	18.773	OK	10-06-2024	05:02:18.207	44079.825	1006	OK
10-06-2024	05:07:18.206	44379.824	78.048	26.116	192	0	OK	10-06-2024	05:07:18.206	44379.824	18.765	OK	10-06-2024	05:07:18.206	44379.824	1006	OK
10-06-2024	05:12:18.202	44679.820	78.164	26.099	192	0	OK	10-06-2024	05:12:18.202	44679.820	18.753	OK	10-06-2024	05:12:18.202	44679.820	1006	OK
10-06-2024	05:17:18.208	44979.826	78.094	26.111	192	0	OK	10-06-2024	05:17:18.208	44979.826	18.748	OK	10-06-2024	05:17:18.208	44979.826	1006	OK
10-06-2024	05:22:18.096	45279.714	78.088	26.114	193	0	OK	10-06-2024	05:22:18.096	45279.714	18.737	OK	10-06-2024	05:22:18.096	45279.714	1006	OK
10-06-2024	05:27:18.212	45579.830	78.173	26.104	194	0	OK	10-06-2024	05:27:18.212	45579.830	18.728	OK	10-06-2024	05:27:18.212	45579.830	1005	OK
10-06-2024	05:32:18.215	45879.833	78.161	26.106	194	0	OK	10-06-2024	05:32:18.215	45879.833	18.719	OK	10-06-2024	05:32:18.215	45879.833	1006	OK
10-06-2024	05:37:18.323	46179.941	78.208	26.099	194	0	OK	10-06-2024	05:37:18.323	46179.941	18.710	OK	10-06-2024	05:37:18.323	46179.941	1006	OK
10-06-2024	05:42:18.427	46480.045	78.202	26.102	193	0	OK	10-06-2024	05:42:18.427	46480.045	18.699	OK	10-06-2024	05:42:18.427	46480.045	1006	OK
10-06-2024	05:47:18.329	46779.947	78.254	26.094	193	0	OK	10-06-2024	05:47:18.329	46779.947	18.690	OK	10-06-2024	05:47:18.329	46779.947	1006	OK
10-06-2024	05:52:18.439	47080.058	78.260	26.094	193	0	OK	10-06-2024	05:52:18.439	47080.058	18.681	OK	10-06-2024	05:52:18.439	47080.058	1006	OK
10-06-2024	05:57:18.345	47379.963	78.247	26.098	193	0	OK	10-06-2024	05:57:18.345	47379.963	18.673	OK	10-06-2024	05:57:18.345	47379.963	1006	OK
10-06-2024	06:02:18.445	47680.063	78.264	26.096	193	0	OK	10-06-2024	06:02:18.445	47680.063	18.665	OK	10-06-2024	06:02:18.445	47680.063	1006	OK
10-06-2024	06:07:18.428	47980.047	78.282	26.095	193	0	OK	10-06-2024	06:07:18.428	47980.047	18.654	OK	10-06-2024	06:07:18.428	47980.047	1006	OK
10-06-2024	06:12:18.431	48280.049	78.253	26.100	193	0	OK	10-06-2024	06:12:18.431	48280.049	18.643	OK	10-06-2024	06:12:18.431	48280.049	1006	OK
10-06-2024	06:17:18.449	48580.067	78.275	26.096	193	0	OK	10-06-2024	06:17:18.449	48580.067	18.634	OK	10-06-2024	06:17:18.449	48580.067	1006	OK
10-06-2024	06:22:18.431	48880.049	78.212	26.106	193	0	OK	10-06-2024	06:22:18.431	48880.049	18.627	OK	10-06-2024	06:22:18.431	48880.049	1006	OK
10-06-2024	06:27:18.440	49180.058	78.334	26.089	193	0	OK	10-06-2024	06:27:18.440	49180.058	18.616	OK	10-06-2024	06:27:18.440	49180.058	1006	OK
10-06-2024	06:32:18.331	49479.949	78.266	26.100	193	0	OK	10-06-2024	06:32:18.331	49479.949	18.604	OK	10-06-2024	06:32:18.331	49479.949	1006	OK
10-06-2024	06:37:18.336	49779.954	78.377	26.084	193	0	OK	10-06-2024	06:37:18.336	49779.954	18.596	OK	10-06-2024	06:37:18.336	49779.954	1006	OK
10-06-2024	06:42:18.338	50079.956	78.271	26.101	192	0	OK	10-06-2024	06:42:18.338	50079.956	18.588	OK	10-06-2024	06:42:18.338	50079.956	1006	OK
10-06-2024	06:47:18.329	50379.947	78.231	26.107	192	0	OK	10-06-2024	06:47:18.329	50379.947	18.579	OK	10-06-2024	06:47:18.329	50379.947	1006	OK
10-06-2024	06:52:18.332	50679.950	78.338	26.092	192	0	OK	10-06-2024	06:52:18.332	50679.950	18.571	OK	10-06-2024	06:52:18.332	50679.950	1006	OK
10-06-2024	06:57:18.329	50979.947	78.392	26.083	192	0	OK	10-06-2024	06:57:18.329	50979.947	18.560	OK	10-06-2024	06:57:18.329	50979.947	1006	OK
10-06-2024	07:02:18.338	51279.956	78.423	26.079	191	0	OK	10-06-2024	07:02:18.338	51279.956	18.556	OK	10-06-2024	07:02:18.338	51279.956	1006	OK
10-06-2024	07:07:18.334	51579.952	78.387	26.086	191	0	OK	10-06-2024	07:07:18.334	51579.952	18.550	OK	10-06-2024	07:07:18.334	51579.952	1006	OK
10-06-2024	07:12:18.336	51879.954	78.312	26.098	191	0	OK	10-06-2024	07:12:18.336	51879.954	18.541	OK	10-06-2024	07:12:18.336	51879.954	1006	OK
10-06-2024	07:17:18.334	52179.953	78.390	26.086	190	0	OK	10-06-2024	07:17:18.334	52179.953	18.537	OK	10-06-2024	07:17:18.334	52179.953	1006	OK
10-06-2024	07:22:18.336	52479.954	78.423	26.082	190	0	OK	10-06-2024	07:22:18.336	52479.954	18.526	OK	10-06-2024	07:22:18.336	52479.954	1006	OK
10-06-2024	07:27:18.339	52779.957	78.447	26.079	190	0	OK	10-06-2024	07:27:18.339	52779.957	18.522	OK	10-06-2024	07:27:18.339	52779.957	1006	OK
10-06-2024	07:32:18.337	53079.955	78.382	26.088	190	0	OK	10-06-2024	07:32:18.337	53079.955	18.517	OK	10-06-2024	07:32:18.337	53079.955	1006	OK
10-06-2024	07:37:18.345	53379.964	78.369	26.092	190	0	OK	10-06-2024	07:37:18.345	53379.964	18.510	OK	10-06-2024	07:37:18.345	53379.964	1006	OK
