#--- Experiment --------------------------------------------------------------------------
#240609_Saltwater_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.0.2415   www.pyroscience.com
#WARD_FIRESTING3
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-B [A] FSO2-C4 SN:21130040 UiD:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-533-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	20.968000	50.654000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.806000	29.387000	48.449000	10.503000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
10-06-2024	03:32:18.415	38680.033	74.861	25.388	264	0	OK	10-06-2024	03:32:18.415	38680.033	18.898	OK	10-06-2024	03:32:18.415	38680.033	1005	OK
10-06-2024	03:37:18.409	38980.027	74.932	25.377	264	0	OK	10-06-2024	03:37:18.409	38980.027	18.894	OK	10-06-2024	03:37:18.409	38980.027	1005	OK
10-06-2024	03:42:18.413	39280.031	74.943	25.375	263	0	OK	10-06-2024	03:42:18.413	39280.031	18.886	OK	10-06-2024	03:42:18.413	39280.031	1006	OK
10-06-2024	03:47:18.413	39580.031	74.944	25.376	263	0	OK	10-06-2024	03:47:18.413	39580.031	18.882	OK	10-06-2024	03:47:18.413	39580.031	1005	OK
10-06-2024	03:52:18.417	39880.035	74.935	25.380	263	0	OK	10-06-2024	03:52:18.417	39880.035	18.873	OK	10-06-2024	03:52:18.417	39880.035	1005	OK
10-06-2024	03:57:18.415	40180.033	75.006	25.370	264	0	OK	10-06-2024	03:57:18.415	40180.033	18.866	OK	10-06-2024	03:57:18.415	40180.033	1005	OK
10-06-2024	04:02:18.423	40480.041	75.078	25.359	264	0	OK	10-06-2024	04:02:18.423	40480.041	18.859	OK	10-06-2024	04:02:18.423	40480.041	1005	OK
10-06-2024	04:07:18.422	40780.041	75.087	25.358	265	0	OK	10-06-2024	04:07:18.422	40780.041	18.851	OK	10-06-2024	04:07:18.422	40780.041	1005	OK
10-06-2024	04:12:18.430	41080.048	75.049	25.364	265	0	OK	10-06-2024	04:12:18.430	41080.048	18.847	OK	10-06-2024	04:12:18.430	41080.048	1005	OK
10-06-2024	04:17:18.421	41380.039	75.060	25.362	266	0	OK	10-06-2024	04:17:18.421	41380.039	18.842	OK	10-06-2024	04:17:18.421	41380.039	1005	OK
10-06-2024	04:22:18.418	41680.036	75.127	25.353	266	0	OK	10-06-2024	04:22:18.418	41680.036	18.832	OK	10-06-2024	04:22:18.418	41680.036	1005	OK
10-06-2024	04:27:18.424	41980.042	75.205	25.341	266	0	OK	10-06-2024	04:27:18.424	41980.042	18.828	OK	10-06-2024	04:27:18.424	41980.042	1006	OK
10-06-2024	04:32:18.423	42280.041	75.197	25.344	267	0	OK	10-06-2024	04:32:18.423	42280.041	18.819	OK	10-06-2024	04:32:18.423	42280.041	1005	OK
10-06-2024	04:37:18.326	42579.944	75.106	25.357	267	0	OK	10-06-2024	04:37:18.326	42579.944	18.812	OK	10-06-2024	04:37:18.326	42579.944	1006	OK
10-06-2024	04:42:18.321	42879.939	75.203	25.343	267	0	OK	10-06-2024	04:42:18.321	42879.939	18.806	OK	10-06-2024	04:42:18.321	42879.939	1006	OK
10-06-2024	04:47:18.321	43179.939	75.301	25.329	268	0	OK	10-06-2024	04:47:18.321	43179.939	18.798	OK	10-06-2024	04:47:18.321	43179.939	1006	OK
10-06-2024	04:52:18.334	43479.952	75.246	25.338	268	0	OK	10-06-2024	04:52:18.334	43479.952	18.789	OK	10-06-2024	04:52:18.334	43479.952	1006	OK
10-06-2024	04:57:18.433	43780.051	75.228	25.342	268	0	OK	10-06-2024	04:57:18.433	43780.051	18.779	OK	10-06-2024	04:57:18.433	43780.051	1006	OK
10-06-2024	05:02:18.430	44080.048	75.279	25.334	268	0	OK	10-06-2024	05:02:18.430	44080.048	18.772	OK	10-06-2024	05:02:18.430	44080.048	1006	OK
10-06-2024	05:07:18.429	44380.047	75.274	25.335	268	0	OK	10-06-2024	05:07:18.429	44380.047	18.765	OK	10-06-2024	05:07:18.429	44380.047	1006	OK
10-06-2024	05:12:18.433	44680.051	75.395	25.317	268	0	OK	10-06-2024	05:12:18.433	44680.051	18.755	OK	10-06-2024	05:12:18.433	44680.051	1006	OK
10-06-2024	05:17:18.434	44980.052	75.285	25.334	268	0	OK	10-06-2024	05:17:18.434	44980.052	18.747	OK	10-06-2024	05:17:18.434	44980.052	1006	OK
10-06-2024	05:22:18.430	45280.048	75.361	25.325	268	0	OK	10-06-2024	05:22:18.430	45280.048	18.739	OK	10-06-2024	05:22:18.430	45280.048	1006	OK
10-06-2024	05:27:18.335	45579.954	75.356	25.328	269	0	OK	10-06-2024	05:27:18.335	45579.954	18.729	OK	10-06-2024	05:27:18.335	45579.954	1006	OK
10-06-2024	05:32:18.341	45879.959	75.363	25.328	268	0	OK	10-06-2024	05:32:18.341	45879.959	18.718	OK	10-06-2024	05:32:18.341	45879.959	1006	OK
10-06-2024	05:37:18.210	46179.829	75.432	25.318	268	0	OK	10-06-2024	05:37:18.210	46179.829	18.711	OK	10-06-2024	05:37:18.210	46179.829	1006	OK
10-06-2024	05:42:18.212	46479.830	75.437	25.319	268	0	OK	10-06-2024	05:42:18.212	46479.830	18.699	OK	10-06-2024	05:42:18.212	46479.830	1006	OK
10-06-2024	05:47:18.106	46779.724	75.452	25.316	267	0	OK	10-06-2024	05:47:18.106	46779.724	18.690	OK	10-06-2024	05:47:18.106	46779.724	1006	OK
10-06-2024	05:52:18.108	47079.726	75.512	25.308	267	0	OK	10-06-2024	05:52:18.108	47079.726	18.682	OK	10-06-2024	05:52:18.108	47079.726	1006	OK
10-06-2024	05:57:18.103	47379.721	75.445	25.320	268	0	OK	10-06-2024	05:57:18.103	47379.721	18.673	OK	10-06-2024	05:57:18.103	47379.721	1006	OK
10-06-2024	06:02:18.113	47679.731	75.507	25.312	268	0	OK	10-06-2024	06:02:18.113	47679.731	18.665	OK	10-06-2024	06:02:18.113	47679.731	1006	OK
10-06-2024	06:07:18.105	47979.723	75.472	25.318	268	0	OK	10-06-2024	06:07:18.105	47979.723	18.654	OK	10-06-2024	06:07:18.105	47979.723	1006	OK
10-06-2024	06:12:18.105	48279.723	75.518	25.311	268	0	OK	10-06-2024	06:12:18.105	48279.723	18.644	OK	10-06-2024	06:12:18.105	48279.723	1006	OK
10-06-2024	06:17:18.108	48579.727	75.573	25.303	267	0	OK	10-06-2024	06:17:18.108	48579.727	18.634	OK	10-06-2024	06:17:18.108	48579.727	1006	OK
10-06-2024	06:22:18.103	48879.721	75.575	25.303	267	0	OK	10-06-2024	06:22:18.103	48879.721	18.627	OK	10-06-2024	06:22:18.103	48879.721	1006	OK
10-06-2024	06:27:18.106	49179.724	75.586	25.303	267	0	OK	10-06-2024	06:27:18.106	49179.724	18.616	OK	10-06-2024	06:27:18.106	49179.724	1006	OK
10-06-2024	06:32:18.106	49479.724	75.592	25.303	267	0	OK	10-06-2024	06:32:18.106	49479.724	18.605	OK	10-06-2024	06:32:18.106	49479.724	1006	OK
10-06-2024	06:37:18.107	49779.725	75.558	25.308	267	0	OK	10-06-2024	06:37:18.107	49779.725	18.597	OK	10-06-2024	06:37:18.107	49779.725	1006	OK
10-06-2024	06:42:18.107	50079.725	75.593	25.304	267	0	OK	10-06-2024	06:42:18.107	50079.725	18.588	OK	10-06-2024	06:42:18.107	50079.725	1006	OK
10-06-2024	06:47:18.106	50379.724	75.594	25.304	266	0	OK	10-06-2024	06:47:18.106	50379.724	18.580	OK	10-06-2024	06:47:18.106	50379.724	1006	OK
10-06-2024	06:52:18.106	50679.724	75.570	25.308	266	0	OK	10-06-2024	06:52:18.106	50679.724	18.571	OK	10-06-2024	06:52:18.106	50679.724	1006	OK
10-06-2024	06:57:18.108	50979.726	75.665	25.294	265	0	OK	10-06-2024	06:57:18.108	50979.726	18.560	OK	10-06-2024	06:57:18.108	50979.726	1006	OK
10-06-2024	07:02:18.112	51279.731	75.649	25.297	265	0	OK	10-06-2024	07:02:18.112	51279.731	18.555	OK	10-06-2024	07:02:18.112	51279.731	1006	OK
10-06-2024	07:07:18.112	51579.730	75.632	25.301	264	0	OK	10-06-2024	07:07:18.112	51579.730	18.549	OK	10-06-2024	07:07:18.112	51579.730	1006	OK
10-06-2024	07:12:18.111	51879.729	75.684	25.294	264	0	OK	10-06-2024	07:12:18.111	51879.729	18.541	OK	10-06-2024	07:12:18.111	51879.729	1006	OK
10-06-2024	07:17:18.111	52179.729	75.683	25.294	264	0	OK	10-06-2024	07:17:18.111	52179.729	18.537	OK	10-06-2024	07:17:18.111	52179.729	1006	OK
10-06-2024	07:22:18.109	52479.727	75.692	25.293	263	0	OK	10-06-2024	07:22:18.109	52479.727	18.527	OK	10-06-2024	07:22:18.109	52479.727	1006	OK
10-06-2024	07:27:18.226	52779.845	75.751	25.285	263	0	OK	10-06-2024	07:27:18.226	52779.845	18.523	OK	10-06-2024	07:27:18.226	52779.845	1006	OK
10-06-2024	07:32:18.222	53079.841	75.785	25.280	263	0	OK	10-06-2024	07:32:18.222	53079.841	18.516	OK	10-06-2024	07:32:18.222	53079.841	1006	OK
10-06-2024	07:37:18.227	53379.846	75.790	25.279	263	0	OK	10-06-2024	07:37:18.227	53379.846	18.510	OK	10-06-2024	07:37:18.227	53379.846	1006	OK
