#--- Experiment --------------------------------------------------------------------------
#240614_saltwater1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.0.2415   www.pyroscience.com
#WARD_FIRESTING3
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-B [A] FSO2-C4 SN:21130040 UiD:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-534-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	20.173000	52.703000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.744000	29.387000	48.285000	10.247000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
16-06-2024	11:54:25.227	164804.898	2.604	50.296	847	0	OK	16-06-2024	11:54:25.227	164804.898	19.947	OK	16-06-2024	11:54:25.227	164804.898	1023	OK
16-06-2024	11:59:25.220	165104.892	2.612	50.289	846	0	OK	16-06-2024	11:59:25.220	165104.892	19.956	OK	16-06-2024	11:59:25.220	165104.892	1023	OK
16-06-2024	12:04:25.224	165404.895	2.623	50.280	845	0	OK	16-06-2024	12:04:25.224	165404.895	19.960	OK	16-06-2024	12:04:25.224	165404.895	1023	OK
16-06-2024	12:09:25.219	165704.890	2.607	50.293	845	0	OK	16-06-2024	12:09:25.219	165704.890	19.970	OK	16-06-2024	12:09:25.219	165704.890	1023	OK
16-06-2024	12:14:25.224	166004.896	2.608	50.292	844	0	OK	16-06-2024	12:14:25.224	166004.896	19.977	OK	16-06-2024	12:14:25.224	166004.896	1023	OK
16-06-2024	12:19:25.219	166304.891	2.603	50.296	843	0	OK	16-06-2024	12:19:25.219	166304.891	19.987	OK	16-06-2024	12:19:25.219	166304.891	1023	OK
16-06-2024	12:24:25.227	166604.898	2.601	50.297	842	0	OK	16-06-2024	12:24:25.227	166604.898	19.997	OK	16-06-2024	12:24:25.227	166604.898	1023	OK
16-06-2024	12:29:25.224	166904.896	2.590	50.306	842	0	OK	16-06-2024	12:29:25.224	166904.896	20.006	OK	16-06-2024	12:29:25.224	166904.896	1023	OK
16-06-2024	12:34:25.229	167204.900	2.606	50.293	842	0	OK	16-06-2024	12:34:25.229	167204.900	20.011	OK	16-06-2024	12:34:25.229	167204.900	1023	OK
16-06-2024	12:39:25.228	167504.899	2.598	50.299	841	0	OK	16-06-2024	12:39:25.228	167504.899	20.023	OK	16-06-2024	12:39:25.228	167504.899	1023	OK
16-06-2024	12:44:25.233	167804.905	2.592	50.304	841	0	OK	16-06-2024	12:44:25.233	167804.905	20.030	OK	16-06-2024	12:44:25.233	167804.905	1023	OK
16-06-2024	12:49:25.224	168104.896	2.604	50.294	841	0	OK	16-06-2024	12:49:25.224	168104.896	20.041	OK	16-06-2024	12:49:25.224	168104.896	1023	OK
16-06-2024	12:54:25.232	168404.904	2.591	50.304	841	0	OK	16-06-2024	12:54:25.232	168404.904	20.050	OK	16-06-2024	12:54:25.232	168404.904	1023	OK
16-06-2024	12:59:25.224	168704.896	2.593	50.302	840	0	OK	16-06-2024	12:59:25.224	168704.896	20.058	OK	16-06-2024	12:59:25.224	168704.896	1023	OK
16-06-2024	13:04:25.229	169004.901	2.599	50.297	840	0	OK	16-06-2024	13:04:25.229	169004.901	20.066	OK	16-06-2024	13:04:25.229	169004.901	1023	OK
16-06-2024	13:09:25.227	169304.899	2.600	50.296	840	0	OK	16-06-2024	13:09:25.227	169304.899	20.081	OK	16-06-2024	13:09:25.227	169304.899	1023	OK
16-06-2024	13:14:25.230	169604.901	2.601	50.295	839	0	OK	16-06-2024	13:14:25.230	169604.901	20.083	OK	16-06-2024	13:14:25.230	169604.901	1023	OK
16-06-2024	13:19:25.227	169904.899	2.601	50.295	839	0	OK	16-06-2024	13:19:25.227	169904.899	20.094	OK	16-06-2024	13:19:25.227	169904.899	1023	OK
16-06-2024	13:24:25.122	170204.794	2.598	50.297	839	0	OK	16-06-2024	13:24:25.122	170204.794	20.105	OK	16-06-2024	13:24:25.122	170204.794	1023	OK
16-06-2024	13:29:25.232	170504.904	2.595	50.299	839	0	OK	16-06-2024	13:29:25.232	170504.904	20.118	OK	16-06-2024	13:29:25.232	170504.904	1023	OK
16-06-2024	13:34:25.246	170804.917	2.585	50.307	839	0	OK	16-06-2024	13:34:25.246	170804.917	20.123	OK	16-06-2024	13:34:25.246	170804.917	1023	OK
16-06-2024	13:39:25.254	171104.926	2.606	50.290	839	0	OK	16-06-2024	13:39:25.254	171104.926	20.131	OK	16-06-2024	13:39:25.254	171104.926	1023	OK
16-06-2024	13:44:25.253	171404.924	2.606	50.289	838	0	OK	16-06-2024	13:44:25.253	171404.924	20.142	OK	16-06-2024	13:44:25.253	171404.924	1023	OK
16-06-2024	13:49:25.240	171704.912	2.595	50.298	837	0	OK	16-06-2024	13:49:25.240	171704.912	20.152	OK	16-06-2024	13:49:25.240	171704.912	1023	OK
16-06-2024	13:54:25.237	172004.908	2.604	50.291	838	0	OK	16-06-2024	13:54:25.237	172004.908	20.160	OK	16-06-2024	13:54:25.237	172004.908	1023	OK
16-06-2024	13:59:25.238	172304.910	2.584	50.307	838	0	OK	16-06-2024	13:59:25.238	172304.910	20.168	OK	16-06-2024	13:59:25.238	172304.910	1023	OK
16-06-2024	14:04:25.239	172604.911	2.601	50.293	838	0	OK	16-06-2024	14:04:25.239	172604.911	20.178	OK	16-06-2024	14:04:25.239	172604.911	1023	OK
16-06-2024	14:09:25.132	172904.803	2.591	50.301	838	0	OK	16-06-2024	14:09:25.132	172904.803	20.188	OK	16-06-2024	14:09:25.132	172904.803	1022	OK
16-06-2024	14:14:25.131	173204.802	2.596	50.297	838	0	OK	16-06-2024	14:14:25.131	173204.802	20.193	OK	16-06-2024	14:14:25.131	173204.802	1022	OK
16-06-2024	14:19:25.238	173504.910	2.612	50.284	837	0	OK	16-06-2024	14:19:25.238	173504.910	20.200	OK	16-06-2024	14:19:25.238	173504.910	1022	OK
16-06-2024	14:24:25.242	173804.913	2.592	50.300	837	0	OK	16-06-2024	14:24:25.242	173804.913	20.206	OK	16-06-2024	14:24:25.242	173804.913	1022	OK
16-06-2024	14:29:25.242	174104.913	2.611	50.284	837	0	OK	16-06-2024	14:29:25.242	174104.913	20.218	OK	16-06-2024	14:29:25.242	174104.913	1022	OK
16-06-2024	14:34:25.248	174404.920	2.594	50.298	836	0	OK	16-06-2024	14:34:25.248	174404.920	20.221	OK	16-06-2024	14:34:25.248	174404.920	1022	OK
16-06-2024	14:39:25.133	174704.804	2.613	50.282	835	0	OK	16-06-2024	14:39:25.133	174704.804	20.231	OK	16-06-2024	14:39:25.133	174704.804	1022	OK
16-06-2024	14:44:25.248	175004.920	2.601	50.292	834	0	OK	16-06-2024	14:44:25.248	175004.920	20.237	OK	16-06-2024	14:44:25.248	175004.920	1022	OK
16-06-2024	14:49:25.244	175304.916	2.594	50.298	834	0	OK	16-06-2024	14:49:25.244	175304.916	20.242	OK	16-06-2024	14:49:25.244	175304.916	1022	OK
16-06-2024	14:54:25.249	175604.920	2.589	50.301	834	0	OK	16-06-2024	14:54:25.249	175604.920	20.255	OK	16-06-2024	14:54:25.249	175604.920	1022	OK
16-06-2024	14:59:25.250	175904.921	2.605	50.288	834	0	OK	16-06-2024	14:59:25.250	175904.921	20.257	OK	16-06-2024	14:59:25.250	175904.921	1022	OK
16-06-2024	15:04:25.248	176204.919	2.593	50.298	833	0	OK	16-06-2024	15:04:25.248	176204.919	20.269	OK	16-06-2024	15:04:25.248	176204.919	1022	OK
16-06-2024	15:09:25.142	176504.813	2.604	50.288	833	0	OK	16-06-2024	15:09:25.142	176504.813	20.274	OK	16-06-2024	15:09:25.142	176504.813	1022	OK
16-06-2024	15:14:25.252	176804.924	2.593	50.297	834	0	OK	16-06-2024	15:14:25.252	176804.924	20.282	OK	16-06-2024	15:14:25.252	176804.924	1022	OK
16-06-2024	15:19:25.250	177104.922	2.589	50.300	834	0	OK	16-06-2024	15:19:25.250	177104.922	20.292	OK	16-06-2024	15:19:25.250	177104.922	1022	OK
16-06-2024	15:24:25.144	177404.816	2.595	50.295	833	0	OK	16-06-2024	15:24:25.144	177404.816	20.299	OK	16-06-2024	15:24:25.144	177404.816	1022	OK
16-06-2024	15:29:25.252	177704.924	2.597	50.293	833	0	OK	16-06-2024	15:29:25.252	177704.924	20.308	OK	16-06-2024	15:29:25.252	177704.924	1022	OK
16-06-2024	15:34:25.257	178004.929	2.603	50.288	833	0	OK	16-06-2024	15:34:25.257	178004.929	20.316	OK	16-06-2024	15:34:25.257	178004.929	1022	OK
16-06-2024	15:39:25.152	178304.824	2.606	50.285	833	0	OK	16-06-2024	15:39:25.152	178304.824	20.329	OK	16-06-2024	15:39:25.152	178304.824	1022	OK
16-06-2024	15:44:25.156	178604.828	2.599	50.291	834	0	OK	16-06-2024	15:44:25.156	178604.828	20.337	OK	16-06-2024	15:44:25.156	178604.828	1022	OK
16-06-2024	15:49:25.146	178904.818	2.595	50.294	834	0	OK	16-06-2024	15:49:25.146	178904.818	20.346	OK	16-06-2024	15:49:25.146	178904.818	1022	OK
16-06-2024	15:54:25.148	179204.820	2.591	50.297	834	0	OK	16-06-2024	15:54:25.148	179204.820	20.356	OK	16-06-2024	15:54:25.148	179204.820	1022	OK
16-06-2024	15:59:25.165	179504.837	2.592	50.296	836	0	OK	16-06-2024	15:59:25.165	179504.837	20.361	OK	16-06-2024	15:59:25.165	179504.837	1022	OK
16-06-2024	16:04:25.149	179804.820	2.590	50.298	835	0	OK	16-06-2024	16:04:25.149	179804.820	20.373	OK	16-06-2024	16:04:25.149	179804.820	1022	OK
16-06-2024	16:09:25.149	180104.821	2.594	50.294	836	0	OK	16-06-2024	16:09:25.149	180104.821	20.381	OK	16-06-2024	16:09:25.149	180104.821	1022	OK
16-06-2024	16:14:25.148	180404.820	2.599	50.290	836	0	OK	16-06-2024	16:14:25.148	180404.820	20.384	OK	16-06-2024	16:14:25.148	180404.820	1022	OK
16-06-2024	16:19:25.148	180704.819	2.602	50.287	837	0	OK	16-06-2024	16:19:25.148	180704.819	20.392	OK	16-06-2024	16:19:25.148	180704.819	1022	OK
16-06-2024	16:24:25.150	181004.822	2.586	50.300	837	0	OK	16-06-2024	16:24:25.150	181004.822	20.400	OK	16-06-2024	16:24:25.150	181004.822	1021	OK
16-06-2024	16:29:25.152	181304.823	2.599	50.290	837	0	OK	16-06-2024	16:29:25.152	181304.823	20.406	OK	16-06-2024	16:29:25.152	181304.823	1021	OK
16-06-2024	16:34:25.151	181604.822	2.590	50.297	837	0	OK	16-06-2024	16:34:25.151	181604.822	20.411	OK	16-06-2024	16:34:25.151	181604.822	1021	OK
16-06-2024	16:39:25.161	181904.833	2.582	50.304	838	0	OK	16-06-2024	16:39:25.161	181904.833	20.416	OK	16-06-2024	16:39:25.161	181904.833	1021	OK
16-06-2024	16:44:25.157	182204.828	2.595	50.293	838	0	OK	16-06-2024	16:44:25.157	182204.828	20.425	OK	16-06-2024	16:44:25.157	182204.828	1021	OK
16-06-2024	16:49:25.154	182504.825	2.595	50.293	839	0	OK	16-06-2024	16:49:25.154	182504.825	20.431	OK	16-06-2024	16:49:25.154	182504.825	1021	OK
16-06-2024	16:54:25.157	182804.829	2.595	50.292	840	0	OK	16-06-2024	16:54:25.157	182804.829	20.434	OK	16-06-2024	16:54:25.157	182804.829	1021	OK
16-06-2024	16:59:25.153	183104.825	2.589	50.297	840	0	OK	16-06-2024	16:59:25.153	183104.825	20.442	OK	16-06-2024	16:59:25.153	183104.825	1021	OK
16-06-2024	17:04:25.161	183404.832	2.603	50.285	841	0	OK	16-06-2024	17:04:25.161	183404.832	20.447	OK	16-06-2024	17:04:25.161	183404.832	1021	OK
16-06-2024	17:09:25.155	183704.826	2.587	50.298	841	0	OK	16-06-2024	17:09:25.155	183704.826	20.450	OK	16-06-2024	17:09:25.155	183704.826	1021	OK
16-06-2024	17:14:25.159	184004.831	2.586	50.299	840	0	OK	16-06-2024	17:14:25.159	184004.831	20.454	OK	16-06-2024	17:14:25.159	184004.831	1021	OK
16-06-2024	17:19:25.156	184304.828	2.607	50.281	838	0	OK	16-06-2024	17:19:25.156	184304.828	20.460	OK	16-06-2024	17:19:25.156	184304.828	1021	OK
16-06-2024	17:24:25.161	184604.833	2.590	50.295	836	0	OK	16-06-2024	17:24:25.161	184604.833	20.462	OK	16-06-2024	17:24:25.161	184604.833	1021	OK
16-06-2024	17:29:25.166	184904.837	2.588	50.297	835	0	OK	16-06-2024	17:29:25.166	184904.837	20.466	OK	16-06-2024	17:29:25.166	184904.837	1021	OK
16-06-2024	17:34:25.181	185204.853	2.592	50.293	833	0	OK	16-06-2024	17:34:25.181	185204.853	20.473	OK	16-06-2024	17:34:25.181	185204.853	1021	OK
16-06-2024	17:39:25.169	185504.841	2.605	50.282	831	0	OK	16-06-2024	17:39:25.169	185504.841	20.473	OK	16-06-2024	17:39:25.169	185504.841	1021	OK
16-06-2024	17:44:25.170	185804.842	2.593	50.292	830	0	OK	16-06-2024	17:44:25.170	185804.842	20.481	OK	16-06-2024	17:44:25.170	185804.842	1021	OK
16-06-2024	17:49:25.173	186104.845	2.605	50.282	828	0	OK	16-06-2024	17:49:25.173	186104.845	20.482	OK	16-06-2024	17:49:25.173	186104.845	1021	OK
16-06-2024	17:54:25.167	186404.839	2.600	50.286	827	0	OK	16-06-2024	17:54:25.167	186404.839	20.486	OK	16-06-2024	17:54:25.167	186404.839	1021	OK
16-06-2024	17:59:25.168	186704.840	2.596	50.289	824	0	OK	16-06-2024	17:59:25.168	186704.840	20.492	OK	16-06-2024	17:59:25.168	186704.840	1021	OK
16-06-2024	18:04:25.167	187004.839	2.599	50.287	824	0	OK	16-06-2024	18:04:25.167	187004.839	20.493	OK	16-06-2024	18:04:25.167	187004.839	1021	OK
16-06-2024	18:09:25.171	187304.843	2.584	50.299	823	0	OK	16-06-2024	18:09:25.171	187304.843	20.498	OK	16-06-2024	18:09:25.171	187304.843	1021	OK
16-06-2024	18:14:25.177	187604.849	2.594	50.291	822	0	OK	16-06-2024	18:14:25.177	187604.849	20.500	OK	16-06-2024	18:14:25.177	187604.849	1021	OK
16-06-2024	18:19:25.169	187904.841	2.580	50.302	822	0	OK	16-06-2024	18:19:25.169	187904.841	20.502	OK	16-06-2024	18:19:25.169	187904.841	1021	OK
16-06-2024	18:24:25.181	188204.852	2.587	50.296	820	0	OK	16-06-2024	18:24:25.181	188204.852	20.506	OK	16-06-2024	18:24:25.181	188204.852	1021	OK
16-06-2024	18:29:25.173	188504.845	2.598	50.287	820	0	OK	16-06-2024	18:29:25.173	188504.845	20.511	OK	16-06-2024	18:29:25.173	188504.845	1021	OK
16-06-2024	18:34:25.175	188804.847	2.588	50.295	819	0	OK	16-06-2024	18:34:25.175	188804.847	20.513	OK	16-06-2024	18:34:25.175	188804.847	1021	OK
16-06-2024	18:39:25.173	189104.845	2.588	50.295	819	0	OK	16-06-2024	18:39:25.173	189104.845	20.518	OK	16-06-2024	18:39:25.173	189104.845	1021	OK
16-06-2024	18:44:25.180	189404.851	2.592	50.292	819	0	OK	16-06-2024	18:44:25.180	189404.851	20.519	OK	16-06-2024	18:44:25.180	189404.851	1021	OK
16-06-2024	18:49:25.176	189704.848	2.593	50.291	820	0	OK	16-06-2024	18:49:25.176	189704.848	20.522	OK	16-06-2024	18:49:25.176	189704.848	1021	OK
16-06-2024	18:54:25.177	190004.849	2.584	50.298	819	0	OK	16-06-2024	18:54:25.177	190004.849	20.524	OK	16-06-2024	18:54:25.177	190004.849	1021	OK
16-06-2024	18:59:25.177	190304.848	2.590	50.293	819	0	OK	16-06-2024	18:59:25.177	190304.848	20.528	OK	16-06-2024	18:59:25.177	190304.848	1021	OK
16-06-2024	19:04:25.179	190604.850	2.595	50.289	819	0	OK	16-06-2024	19:04:25.179	190604.850	20.532	OK	16-06-2024	19:04:25.179	190604.850	1021	OK
16-06-2024	19:09:25.181	190904.853	2.587	50.295	820	0	OK	16-06-2024	19:09:25.181	190904.853	20.533	OK	16-06-2024	19:09:25.181	190904.853	1021	OK
16-06-2024	19:14:25.184	191204.855	2.586	50.296	820	0	OK	16-06-2024	19:14:25.184	191204.855	20.531	OK	16-06-2024	19:14:25.184	191204.855	1021	OK
16-06-2024	19:19:25.311	191504.982	2.582	50.299	821	0	OK	16-06-2024	19:19:25.311	191504.982	20.536	OK	16-06-2024	19:19:25.311	191504.982	1021	OK
16-06-2024	19:24:25.185	191804.856	2.582	50.299	822	0	OK	16-06-2024	19:24:25.185	191804.856	20.539	OK	16-06-2024	19:24:25.185	191804.856	1021	OK
16-06-2024	19:29:25.203	192104.875	2.580	50.301	822	0	OK	16-06-2024	19:29:25.203	192104.875	20.540	OK	16-06-2024	19:29:25.203	192104.875	1021	OK
16-06-2024	19:34:25.191	192404.863	2.588	50.294	822	0	OK	16-06-2024	19:34:25.191	192404.863	20.542	OK	16-06-2024	19:34:25.191	192404.863	1021	OK
16-06-2024	19:39:25.190	192704.862	2.587	50.295	823	0	OK	16-06-2024	19:39:25.190	192704.862	20.540	OK	16-06-2024	19:39:25.190	192704.862	1021	OK
16-06-2024	19:44:25.193	193004.865	2.599	50.285	823	0	OK	16-06-2024	19:44:25.193	193004.865	20.542	OK	16-06-2024	19:44:25.193	193004.865	1021	OK
16-06-2024	19:49:25.192	193304.864	2.588	50.294	823	0	OK	16-06-2024	19:49:25.192	193304.864	20.545	OK	16-06-2024	19:49:25.192	193304.864	1021	OK
16-06-2024	19:54:25.206	193604.878	2.588	50.294	823	0	OK	16-06-2024	19:54:25.206	193604.878	20.546	OK	16-06-2024	19:54:25.206	193604.878	1021	OK
16-06-2024	19:59:25.185	193904.856	2.586	50.296	824	0	OK	16-06-2024	19:59:25.185	193904.856	20.545	OK	16-06-2024	19:59:25.185	193904.856	1021	OK
16-06-2024	20:04:25.195	194204.867	2.579	50.302	824	0	OK	16-06-2024	20:04:25.195	194204.867	20.545	OK	16-06-2024	20:04:25.195	194204.867	1021	OK
16-06-2024	20:09:25.194	194504.865	2.593	50.290	824	0	OK	16-06-2024	20:09:25.194	194504.865	20.544	OK	16-06-2024	20:09:25.194	194504.865	1021	OK
16-06-2024	20:14:25.192	194804.864	2.588	50.294	824	0	OK	16-06-2024	20:14:25.192	194804.864	20.545	OK	16-06-2024	20:14:25.192	194804.864	1021	OK
16-06-2024	20:19:25.201	195104.873	2.583	50.298	824	0	OK	16-06-2024	20:19:25.201	195104.873	20.547	OK	16-06-2024	20:19:25.201	195104.873	1021	OK
16-06-2024	20:24:25.193	195404.865	2.583	50.298	825	0	OK	16-06-2024	20:24:25.193	195404.865	20.546	OK	16-06-2024	20:24:25.193	195404.865	1022	OK
16-06-2024	20:29:25.197	195704.868	2.596	50.287	825	0	OK	16-06-2024	20:29:25.197	195704.868	20.542	OK	16-06-2024	20:29:25.197	195704.868	1021	OK
16-06-2024	20:34:25.195	196004.867	2.594	50.289	825	0	OK	16-06-2024	20:34:25.195	196004.867	20.542	OK	16-06-2024	20:34:25.195	196004.867	1022	OK
16-06-2024	20:39:25.199	196304.871	2.581	50.300	824	0	OK	16-06-2024	20:39:25.199	196304.871	20.537	OK	16-06-2024	20:39:25.199	196304.871	1022	OK
16-06-2024	20:44:25.200	196604.871	2.582	50.299	825	0	OK	16-06-2024	20:44:25.200	196604.871	20.539	OK	16-06-2024	20:44:25.200	196604.871	1022	OK
16-06-2024	20:49:25.197	196904.869	2.586	50.295	825	0	OK	16-06-2024	20:49:25.197	196904.869	20.540	OK	16-06-2024	20:49:25.197	196904.869	1022	OK
16-06-2024	20:54:25.203	197204.875	2.589	50.293	825	0	OK	16-06-2024	20:54:25.203	197204.875	20.541	OK	16-06-2024	20:54:25.203	197204.875	1022	OK
16-06-2024	20:59:25.202	197504.874	2.585	50.296	825	0	OK	16-06-2024	20:59:25.202	197504.874	20.541	OK	16-06-2024	20:59:25.202	197504.874	1022	OK
16-06-2024	21:04:25.323	197804.994	2.587	50.294	825	0	OK	16-06-2024	21:04:25.323	197804.994	20.537	OK	16-06-2024	21:04:25.323	197804.994	1022	OK
16-06-2024	21:09:25.323	198104.994	2.592	50.290	825	0	OK	16-06-2024	21:09:25.323	198104.994	20.536	OK	16-06-2024	21:09:25.323	198104.994	1022	OK
16-06-2024	21:14:25.326	198404.997	2.587	50.294	826	0	OK	16-06-2024	21:14:25.326	198404.997	20.535	OK	16-06-2024	21:14:25.326	198404.997	1022	OK
16-06-2024	21:19:25.327	198704.998	2.595	50.288	825	0	OK	16-06-2024	21:19:25.327	198704.998	20.536	OK	16-06-2024	21:19:25.327	198704.998	1022	OK
16-06-2024	21:24:25.332	199005.004	2.581	50.299	825	0	OK	16-06-2024	21:24:25.332	199005.004	20.533	OK	16-06-2024	21:24:25.332	199005.004	1022	OK
16-06-2024	21:29:25.327	199304.998	2.582	50.298	826	0	OK	16-06-2024	21:29:25.327	199304.998	20.534	OK	16-06-2024	21:29:25.327	199304.998	1022	OK
16-06-2024	21:34:25.341	199605.012	2.592	50.290	827	0	OK	16-06-2024	21:34:25.341	199605.012	20.531	OK	16-06-2024	21:34:25.341	199605.012	1022	OK
16-06-2024	21:39:25.329	199905.000	2.590	50.292	827	0	OK	16-06-2024	21:39:25.329	199905.000	20.530	OK	16-06-2024	21:39:25.329	199905.000	1022	OK
16-06-2024	21:44:25.326	200204.998	2.594	50.288	827	0	OK	16-06-2024	21:44:25.326	200204.998	20.531	OK	16-06-2024	21:44:25.326	200204.998	1022	OK
16-06-2024	21:49:25.325	200504.996	2.599	50.284	827	0	OK	16-06-2024	21:49:25.325	200504.996	20.530	OK	16-06-2024	21:49:25.325	200504.996	1022	OK
16-06-2024	21:54:25.328	200804.999	2.583	50.298	827	0	OK	16-06-2024	21:54:25.328	200804.999	20.527	OK	16-06-2024	21:54:25.328	200804.999	1022	OK
16-06-2024	21:59:25.327	201104.998	2.579	50.301	827	0	OK	16-06-2024	21:59:25.327	201104.998	20.528	OK	16-06-2024	21:59:25.327	201104.998	1022	OK
16-06-2024	22:04:25.328	201404.999	2.587	50.294	827	0	OK	16-06-2024	22:04:25.328	201404.999	20.527	OK	16-06-2024	22:04:25.328	201404.999	1022	OK
16-06-2024	22:09:25.206	201704.877	2.585	50.296	828	0	OK	16-06-2024	22:09:25.206	201704.877	20.521	OK	16-06-2024	22:09:25.206	201704.877	1022	OK
16-06-2024	22:14:25.334	202005.006	2.582	50.298	828	0	OK	16-06-2024	22:14:25.334	202005.006	20.525	OK	16-06-2024	22:14:25.334	202005.006	1022	OK
16-06-2024	22:19:25.216	202304.888	2.580	50.300	828	0	OK	16-06-2024	22:19:25.216	202304.888	20.523	OK	16-06-2024	22:19:25.216	202304.888	1022	OK
16-06-2024	22:24:25.345	202605.017	2.583	50.297	828	0	OK	16-06-2024	22:24:25.345	202605.017	20.522	OK	16-06-2024	22:24:25.345	202605.017	1022	OK
16-06-2024	22:29:25.340	202905.012	2.593	50.289	829	0	OK	16-06-2024	22:29:25.340	202905.012	20.520	OK	16-06-2024	22:29:25.340	202905.012	1022	OK
16-06-2024	22:34:25.338	203205.010	2.594	50.288	829	0	OK	16-06-2024	22:34:25.338	203205.010	20.523	OK	16-06-2024	22:34:25.338	203205.010	1022	OK
16-06-2024	22:39:25.340	203505.012	2.588	50.293	829	0	OK	16-06-2024	22:39:25.340	203505.012	20.521	OK	16-06-2024	22:39:25.340	203505.012	1022	OK
16-06-2024	22:44:25.331	203805.003	2.595	50.287	829	0	OK	16-06-2024	22:44:25.331	203805.003	20.520	OK	16-06-2024	22:44:25.331	203805.003	1022	OK
16-06-2024	22:49:25.339	204105.011	2.596	50.286	831	0	OK	16-06-2024	22:49:25.339	204105.011	20.519	OK	16-06-2024	22:49:25.339	204105.011	1022	OK
16-06-2024	22:54:25.344	204405.015	2.592	50.289	831	0	OK	16-06-2024	22:54:25.344	204405.015	20.517	OK	16-06-2024	22:54:25.344	204405.015	1022	OK
16-06-2024	22:59:25.336	204705.008	2.593	50.288	832	0	OK	16-06-2024	22:59:25.336	204705.008	20.519	OK	16-06-2024	22:59:25.336	204705.008	1023	OK
16-06-2024	23:04:25.345	205005.017	2.582	50.297	832	0	OK	16-06-2024	23:04:25.345	205005.017	20.519	OK	16-06-2024	23:04:25.345	205005.017	1023	OK
16-06-2024	23:09:25.341	205305.013	2.597	50.285	833	0	OK	16-06-2024	23:09:25.341	205305.013	20.517	OK	16-06-2024	23:09:25.341	205305.013	1022	OK
16-06-2024	23:14:25.348	205605.020	2.588	50.293	832	0	OK	16-06-2024	23:14:25.348	205605.020	20.515	OK	16-06-2024	23:14:25.348	205605.020	1022	OK
16-06-2024	23:19:25.339	205905.011	2.586	50.294	833	0	OK	16-06-2024	23:19:25.339	205905.011	20.510	OK	16-06-2024	23:19:25.339	205905.011	1023	OK
16-06-2024	23:24:25.338	206205.009	2.580	50.299	833	0	OK	16-06-2024	23:24:25.338	206205.009	20.511	OK	16-06-2024	23:24:25.338	206205.009	1023	OK
16-06-2024	23:29:25.346	206505.018	2.591	50.290	834	0	OK	16-06-2024	23:29:25.346	206505.018	20.507	OK	16-06-2024	23:29:25.346	206505.018	1023	OK
16-06-2024	23:34:25.348	206805.020	2.586	50.294	834	0	OK	16-06-2024	23:34:25.348	206805.020	20.508	OK	16-06-2024	23:34:25.348	206805.020	1023	OK
16-06-2024	23:39:25.344	207105.016	2.588	50.293	835	0	OK	16-06-2024	23:39:25.344	207105.016	20.507	OK	16-06-2024	23:39:25.344	207105.016	1023	OK
16-06-2024	23:44:25.348	207405.020	2.580	50.299	834	0	OK	16-06-2024	23:44:25.348	207405.020	20.506	OK	16-06-2024	23:44:25.348	207405.020	1023	OK
16-06-2024	23:49:25.349	207705.020	2.583	50.297	834	0	OK	16-06-2024	23:49:25.349	207705.020	20.505	OK	16-06-2024	23:49:25.349	207705.020	1023	OK
