#--- Experiment --------------------------------------------------------------------------
#240614_saltwater1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.0.2415   www.pyroscience.com
#WARD_FIRESTING3
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-B [A] FSO2-C4 SN:21130040 UiD:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA6-539-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/10/2024	5/13/2024	22.122334	53.690000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1006.078979	18.864468	35.726002	10.669000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
15-06-2024	18:54:25.059	103604.730	2.573	51.359	420	0	OK	15-06-2024	18:54:25.059	103604.730	21.040	OK	15-06-2024	18:54:25.059	103604.730	1018	OK
15-06-2024	18:59:25.054	103904.725	2.710	51.249	419	0	OK	15-06-2024	18:59:25.054	103904.725	21.035	OK	15-06-2024	18:59:25.054	103904.725	1018	OK
15-06-2024	19:04:25.055	104204.726	2.823	51.158	419	0	OK	15-06-2024	19:04:25.055	104204.726	21.037	OK	15-06-2024	19:04:25.055	104204.726	1018	OK
15-06-2024	19:09:25.054	104504.725	2.939	51.065	420	0	OK	15-06-2024	19:09:25.054	104504.725	21.037	OK	15-06-2024	19:09:25.054	104504.725	1018	OK
15-06-2024	19:14:25.061	104804.732	3.048	50.978	420	0	OK	15-06-2024	19:14:25.061	104804.732	21.041	OK	15-06-2024	19:14:25.061	104804.732	1018	OK
15-06-2024	19:19:25.051	105104.723	3.159	50.889	420	0	OK	15-06-2024	19:19:25.051	105104.723	21.038	OK	15-06-2024	19:19:25.051	105104.723	1018	OK
15-06-2024	19:24:25.053	105404.725	3.269	50.802	420	0	OK	15-06-2024	19:24:25.053	105404.725	21.039	OK	15-06-2024	19:24:25.053	105404.725	1018	OK
15-06-2024	19:29:25.061	105704.733	3.373	50.720	421	0	OK	15-06-2024	19:29:25.061	105704.733	21.037	OK	15-06-2024	19:29:25.061	105704.733	1018	OK
15-06-2024	19:34:25.058	106004.729	3.484	50.633	421	0	OK	15-06-2024	19:34:25.058	106004.729	21.035	OK	15-06-2024	19:34:25.058	106004.729	1019	OK
15-06-2024	19:39:25.057	106304.729	3.568	50.567	421	0	OK	15-06-2024	19:39:25.057	106304.729	21.035	OK	15-06-2024	19:39:25.057	106304.729	1019	OK
15-06-2024	19:44:25.064	106604.735	3.672	50.486	422	0	OK	15-06-2024	19:44:25.064	106604.735	21.033	OK	15-06-2024	19:44:25.064	106604.735	1019	OK
15-06-2024	19:49:25.055	106904.727	3.774	50.406	422	0	OK	15-06-2024	19:49:25.055	106904.727	21.029	OK	15-06-2024	19:49:25.055	106904.727	1019	OK
15-06-2024	19:54:25.065	107204.736	3.860	50.339	423	0	OK	15-06-2024	19:54:25.065	107204.736	21.032	OK	15-06-2024	19:54:25.065	107204.736	1019	OK
15-06-2024	19:59:25.059	107504.730	3.972	50.253	423	0	OK	15-06-2024	19:59:25.059	107504.730	21.022	OK	15-06-2024	19:59:25.059	107504.730	1019	OK
15-06-2024	20:04:25.058	107804.730	4.056	50.188	423	0	OK	15-06-2024	20:04:25.058	107804.730	21.026	OK	15-06-2024	20:04:25.058	107804.730	1019	OK
15-06-2024	20:09:25.064	108104.736	4.165	50.105	423	0	OK	15-06-2024	20:09:25.064	108104.736	21.019	OK	15-06-2024	20:09:25.064	108104.736	1019	OK
15-06-2024	20:14:25.068	108404.740	4.268	50.026	423	0	OK	15-06-2024	20:14:25.068	108404.740	21.019	OK	15-06-2024	20:14:25.068	108404.740	1019	OK
15-06-2024	20:19:25.069	108704.741	4.353	49.961	423	0	OK	15-06-2024	20:19:25.069	108704.741	21.012	OK	15-06-2024	20:19:25.069	108704.741	1019	OK
15-06-2024	20:24:25.065	109004.737	4.436	49.897	423	0	OK	15-06-2024	20:24:25.065	109004.737	21.011	OK	15-06-2024	20:24:25.065	109004.737	1019	OK
15-06-2024	20:29:25.065	109304.736	4.541	49.817	423	0	OK	15-06-2024	20:29:25.065	109304.736	21.004	OK	15-06-2024	20:29:25.065	109304.736	1019	OK
15-06-2024	20:34:25.067	109604.739	4.628	49.751	423	0	OK	15-06-2024	20:34:25.067	109604.739	20.998	OK	15-06-2024	20:34:25.067	109604.739	1019	OK
15-06-2024	20:39:24.973	109904.644	4.720	49.682	423	0	OK	15-06-2024	20:39:24.973	109904.644	20.995	OK	15-06-2024	20:39:24.973	109904.644	1019	OK
15-06-2024	20:44:25.072	110204.743	4.820	49.607	423	0	OK	15-06-2024	20:44:25.072	110204.743	20.990	OK	15-06-2024	20:44:25.072	110204.743	1019	OK
15-06-2024	20:49:24.976	110504.648	4.899	49.548	423	0	OK	15-06-2024	20:49:24.976	110504.648	20.985	OK	15-06-2024	20:49:24.976	110504.648	1019	OK
15-06-2024	20:54:25.074	110804.746	5.014	49.462	423	0	OK	15-06-2024	20:54:25.074	110804.746	20.976	OK	15-06-2024	20:54:25.074	110804.746	1019	OK
15-06-2024	20:59:25.071	111104.743	5.080	49.413	423	0	OK	15-06-2024	20:59:25.071	111104.743	20.972	OK	15-06-2024	20:59:25.071	111104.743	1019	OK
15-06-2024	21:04:25.072	111404.744	5.196	49.327	423	0	OK	15-06-2024	21:04:25.072	111404.744	20.964	OK	15-06-2024	21:04:25.072	111404.744	1019	OK
15-06-2024	21:09:25.070	111704.742	5.284	49.262	423	0	OK	15-06-2024	21:09:25.070	111704.742	20.959	OK	15-06-2024	21:09:25.070	111704.742	1019	OK
15-06-2024	21:14:25.071	112004.742	5.390	49.183	423	0	OK	15-06-2024	21:14:25.071	112004.742	20.955	OK	15-06-2024	21:14:25.071	112004.742	1020	OK
15-06-2024	21:19:25.068	112304.739	5.477	49.119	423	0	OK	15-06-2024	21:19:25.068	112304.739	20.947	OK	15-06-2024	21:19:25.068	112304.739	1020	OK
15-06-2024	21:24:25.071	112604.743	5.561	49.058	423	0	OK	15-06-2024	21:24:25.071	112604.743	20.941	OK	15-06-2024	21:24:25.071	112604.743	1020	OK
15-06-2024	21:29:24.973	112904.645	5.649	48.994	423	0	OK	15-06-2024	21:29:24.973	112904.645	20.930	OK	15-06-2024	21:29:24.973	112904.645	1020	OK
15-06-2024	21:34:25.078	113204.750	5.762	48.912	422	0	OK	15-06-2024	21:34:25.078	113204.750	20.921	OK	15-06-2024	21:34:25.078	113204.750	1020	OK
15-06-2024	21:39:24.977	113504.648	5.852	48.847	422	0	OK	15-06-2024	21:39:24.977	113504.648	20.919	OK	15-06-2024	21:39:24.977	113504.648	1020	OK
15-06-2024	21:44:24.977	113804.649	5.947	48.779	422	0	OK	15-06-2024	21:44:24.977	113804.649	20.909	OK	15-06-2024	21:44:24.977	113804.649	1020	OK
15-06-2024	21:49:24.977	114104.649	6.051	48.704	422	0	OK	15-06-2024	21:49:24.977	114104.649	20.902	OK	15-06-2024	21:49:24.977	114104.649	1020	OK
15-06-2024	21:54:24.979	114404.650	6.141	48.640	422	0	OK	15-06-2024	21:54:24.979	114404.650	20.891	OK	15-06-2024	21:54:24.979	114404.650	1019	OK
15-06-2024	21:59:24.982	114704.654	6.244	48.566	422	0	OK	15-06-2024	21:59:24.982	114704.654	20.885	OK	15-06-2024	21:59:24.982	114704.654	1020	OK
15-06-2024	22:04:25.083	115004.755	6.352	48.489	422	0	OK	15-06-2024	22:04:25.083	115004.755	20.874	OK	15-06-2024	22:04:25.083	115004.755	1020	OK
15-06-2024	22:09:25.077	115304.748	6.440	48.426	421	0	OK	15-06-2024	22:09:25.077	115304.748	20.868	OK	15-06-2024	22:09:25.077	115304.748	1020	OK
15-06-2024	22:14:25.100	115604.771	6.544	48.352	422	0	OK	15-06-2024	22:14:25.100	115604.771	20.861	OK	15-06-2024	22:14:25.100	115604.771	1020	OK
15-06-2024	22:19:25.082	115904.754	6.629	48.292	421	0	OK	15-06-2024	22:19:25.082	115904.754	20.850	OK	15-06-2024	22:19:25.082	115904.754	1020	OK
15-06-2024	22:24:25.083	116204.755	6.732	48.220	421	0	OK	15-06-2024	22:24:25.083	116204.755	20.843	OK	15-06-2024	22:24:25.083	116204.755	1020	OK
15-06-2024	22:29:25.080	116504.752	6.830	48.151	421	0	OK	15-06-2024	22:29:25.080	116504.752	20.832	OK	15-06-2024	22:29:25.080	116504.752	1020	OK
15-06-2024	22:34:25.086	116804.757	6.922	48.086	421	0	OK	15-06-2024	22:34:25.086	116804.757	20.827	OK	15-06-2024	22:34:25.086	116804.757	1020	OK
15-06-2024	22:39:25.080	117104.752	7.015	48.021	420	0	OK	15-06-2024	22:39:25.080	117104.752	20.815	OK	15-06-2024	22:39:25.080	117104.752	1020	OK
15-06-2024	22:44:25.089	117404.761	7.125	47.945	420	0	OK	15-06-2024	22:44:25.089	117404.761	20.805	OK	15-06-2024	22:44:25.089	117404.761	1020	OK
15-06-2024	22:49:25.083	117704.755	7.228	47.874	420	0	OK	15-06-2024	22:49:25.083	117704.755	20.796	OK	15-06-2024	22:49:25.083	117704.755	1020	OK
15-06-2024	22:54:25.086	118004.758	7.321	47.809	419	0	OK	15-06-2024	22:54:25.086	118004.758	20.789	OK	15-06-2024	22:54:25.086	118004.758	1020	OK
15-06-2024	22:59:25.083	118304.754	7.410	47.748	419	0	OK	15-06-2024	22:59:25.083	118304.754	20.779	OK	15-06-2024	22:59:25.083	118304.754	1020	OK
15-06-2024	23:04:24.992	118604.664	7.505	47.683	419	0	OK	15-06-2024	23:04:24.992	118604.664	20.770	OK	15-06-2024	23:04:24.992	118604.664	1020	OK
15-06-2024	23:09:25.091	118904.763	7.616	47.608	419	0	OK	15-06-2024	23:09:25.091	118904.763	20.759	OK	15-06-2024	23:09:25.091	118904.763	1020	OK
15-06-2024	23:14:25.090	119204.762	7.717	47.539	419	0	OK	15-06-2024	23:14:25.090	119204.762	20.748	OK	15-06-2024	23:14:25.090	119204.762	1020	OK
15-06-2024	23:19:25.091	119504.762	7.806	47.478	419	0	OK	15-06-2024	23:19:25.091	119504.762	20.742	OK	15-06-2024	23:19:25.091	119504.762	1020	OK
15-06-2024	23:24:25.095	119804.766	7.898	47.416	419	0	OK	15-06-2024	23:24:25.095	119804.766	20.731	OK	15-06-2024	23:24:25.095	119804.766	1020	OK
15-06-2024	23:29:25.095	120104.766	8.014	47.338	419	0	OK	15-06-2024	23:29:25.095	120104.766	20.722	OK	15-06-2024	23:29:25.095	120104.766	1020	OK
15-06-2024	23:34:25.101	120404.772	8.110	47.273	418	0	OK	15-06-2024	23:34:25.101	120404.772	20.709	OK	15-06-2024	23:34:25.101	120404.772	1020	OK
15-06-2024	23:39:25.092	120704.764	8.207	47.208	418	0	OK	15-06-2024	23:39:25.092	120704.764	20.706	OK	15-06-2024	23:39:25.092	120704.764	1020	OK
15-06-2024	23:44:25.096	121004.768	8.311	47.139	418	0	OK	15-06-2024	23:44:25.096	121004.768	20.692	OK	15-06-2024	23:44:25.096	121004.768	1020	OK
15-06-2024	23:49:25.095	121304.766	8.417	47.068	418	0	OK	15-06-2024	23:49:25.095	121304.766	20.683	OK	15-06-2024	23:49:25.095	121304.766	1020	OK
15-06-2024	23:54:25.093	121604.765	8.518	47.001	417	0	OK	15-06-2024	23:54:25.093	121604.765	20.675	OK	15-06-2024	23:54:25.093	121604.765	1020	OK
15-06-2024	23:59:25.091	121904.763	8.611	46.941	417	0	OK	15-06-2024	23:59:25.091	121904.763	20.663	OK	15-06-2024	23:59:25.091	121904.763	1020	OK
16-06-2024	00:04:25.099	122204.770	8.735	46.859	417	0	OK	16-06-2024	00:04:25.099	122204.770	20.653	OK	16-06-2024	00:04:25.099	122204.770	1020	OK
16-06-2024	00:09:25.102	122504.774	8.804	46.813	416	0	OK	16-06-2024	00:09:25.102	122504.774	20.643	OK	16-06-2024	00:09:25.102	122504.774	1020	OK
16-06-2024	00:14:25.096	122804.768	8.922	46.736	416	0	OK	16-06-2024	00:14:25.096	122804.768	20.636	OK	16-06-2024	00:14:25.096	122804.768	1020	OK
16-06-2024	00:19:25.100	123104.772	9.031	46.665	416	0	OK	16-06-2024	00:19:25.100	123104.772	20.623	OK	16-06-2024	00:19:25.100	123104.772	1020	OK
16-06-2024	00:24:25.102	123404.773	9.141	46.594	415	0	OK	16-06-2024	00:24:25.102	123404.773	20.613	OK	16-06-2024	00:24:25.102	123404.773	1020	OK
16-06-2024	00:29:25.093	123704.764	9.224	46.540	415	0	OK	16-06-2024	00:29:25.093	123704.764	20.610	OK	16-06-2024	00:29:25.093	123704.764	1020	OK
16-06-2024	00:34:25.105	124004.776	9.321	46.478	414	0	OK	16-06-2024	00:34:25.105	124004.776	20.597	OK	16-06-2024	00:34:25.105	124004.776	1020	OK
16-06-2024	00:39:25.099	124304.771	9.419	46.414	414	0	OK	16-06-2024	00:39:25.099	124304.771	20.585	OK	16-06-2024	00:39:25.099	124304.771	1020	OK
16-06-2024	00:44:25.105	124604.777	9.526	46.346	414	0	OK	16-06-2024	00:44:25.105	124604.777	20.574	OK	16-06-2024	00:44:25.105	124604.777	1020	OK
16-06-2024	00:49:25.105	124904.776	9.649	46.267	414	0	OK	16-06-2024	00:49:25.105	124904.776	20.565	OK	16-06-2024	00:49:25.105	124904.776	1020	OK
16-06-2024	00:54:25.107	125204.778	9.756	46.199	413	0	OK	16-06-2024	00:54:25.107	125204.778	20.551	OK	16-06-2024	00:54:25.107	125204.778	1021	OK
16-06-2024	00:59:25.103	125504.774	9.871	46.126	413	0	OK	16-06-2024	00:59:25.103	125504.774	20.545	OK	16-06-2024	00:59:25.103	125504.774	1020	OK
16-06-2024	01:04:25.110	125804.782	9.975	46.059	412	0	OK	16-06-2024	01:04:25.110	125804.782	20.537	OK	16-06-2024	01:04:25.110	125804.782	1021	OK
16-06-2024	01:09:25.112	126104.783	10.093	45.985	412	0	OK	16-06-2024	01:09:25.112	126104.783	20.527	OK	16-06-2024	01:09:25.112	126104.783	1021	OK
16-06-2024	01:14:25.114	126404.786	10.183	45.928	411	0	OK	16-06-2024	01:14:25.114	126404.786	20.515	OK	16-06-2024	01:14:25.114	126404.786	1021	OK
16-06-2024	01:19:25.112	126704.784	10.289	45.861	411	0	OK	16-06-2024	01:19:25.112	126704.784	20.504	OK	16-06-2024	01:19:25.112	126704.784	1021	OK
16-06-2024	01:24:25.113	127004.785	10.398	45.793	411	0	OK	16-06-2024	01:24:25.113	127004.785	20.496	OK	16-06-2024	01:24:25.113	127004.785	1021	OK
16-06-2024	01:29:25.108	127304.779	10.523	45.715	410	0	OK	16-06-2024	01:29:25.108	127304.779	20.487	OK	16-06-2024	01:29:25.108	127304.779	1021	OK
16-06-2024	01:34:25.114	127604.786	10.633	45.648	410	0	OK	16-06-2024	01:34:25.114	127604.786	20.472	OK	16-06-2024	01:34:25.114	127604.786	1021	OK
16-06-2024	01:39:25.111	127904.782	10.751	45.575	410	0	OK	16-06-2024	01:39:25.111	127904.782	20.463	OK	16-06-2024	01:39:25.111	127904.782	1021	OK
16-06-2024	01:44:25.110	128204.782	10.861	45.507	410	0	OK	16-06-2024	01:44:25.110	128204.782	20.457	OK	16-06-2024	01:44:25.110	128204.782	1021	OK
16-06-2024	01:49:25.113	128504.785	10.991	45.427	409	0	OK	16-06-2024	01:49:25.113	128504.785	20.446	OK	16-06-2024	01:49:25.113	128504.785	1021	OK
16-06-2024	01:54:25.113	128804.784	11.108	45.356	409	0	OK	16-06-2024	01:54:25.113	128804.784	20.434	OK	16-06-2024	01:54:25.113	128804.784	1021	OK
16-06-2024	01:59:25.112	129104.783	11.244	45.273	408	0	OK	16-06-2024	01:59:25.112	129104.783	20.425	OK	16-06-2024	01:59:25.112	129104.783	1021	OK
16-06-2024	02:04:25.121	129404.793	11.364	45.200	408	0	OK	16-06-2024	02:04:25.121	129404.793	20.415	OK	16-06-2024	02:04:25.121	129404.793	1021	OK
16-06-2024	02:09:25.112	129704.784	11.496	45.120	407	0	OK	16-06-2024	02:09:25.112	129704.784	20.406	OK	16-06-2024	02:09:25.112	129704.784	1021	OK
16-06-2024	02:14:25.117	130004.789	11.602	45.056	407	0	OK	16-06-2024	02:14:25.117	130004.789	20.398	OK	16-06-2024	02:14:25.117	130004.789	1021	OK
16-06-2024	02:19:25.115	130304.787	11.738	44.975	406	0	OK	16-06-2024	02:19:25.115	130304.787	20.384	OK	16-06-2024	02:19:25.115	130304.787	1021	OK
16-06-2024	02:24:25.124	130604.795	11.875	44.893	406	0	OK	16-06-2024	02:24:25.124	130604.795	20.372	OK	16-06-2024	02:24:25.124	130604.795	1021	OK
16-06-2024	02:29:25.115	130904.787	11.982	44.829	405	0	OK	16-06-2024	02:29:25.115	130904.787	20.365	OK	16-06-2024	02:29:25.115	130904.787	1021	OK
16-06-2024	02:34:25.127	131204.799	12.135	44.738	405	0	OK	16-06-2024	02:34:25.127	131204.799	20.353	OK	16-06-2024	02:34:25.127	131204.799	1021	OK
16-06-2024	02:39:25.117	131504.789	12.266	44.661	404	0	OK	16-06-2024	02:39:25.117	131504.789	20.346	OK	16-06-2024	02:39:25.117	131504.789	1021	OK
16-06-2024	02:44:25.126	131804.798	12.408	44.577	404	0	OK	16-06-2024	02:44:25.126	131804.798	20.330	OK	16-06-2024	02:44:25.126	131804.798	1021	OK
16-06-2024	02:49:25.121	132104.793	12.527	44.508	403	0	OK	16-06-2024	02:49:25.121	132104.793	20.325	OK	16-06-2024	02:49:25.121	132104.793	1021	OK
16-06-2024	02:54:25.124	132404.796	12.663	44.429	403	0	OK	16-06-2024	02:54:25.124	132404.796	20.309	OK	16-06-2024	02:54:25.124	132404.796	1021	OK
16-06-2024	02:59:25.121	132704.793	12.771	44.366	402	0	OK	16-06-2024	02:59:25.121	132704.793	20.303	OK	16-06-2024	02:59:25.121	132704.793	1021	OK
16-06-2024	03:04:25.128	133004.800	12.904	44.289	402	0	OK	16-06-2024	03:04:25.128	133004.800	20.294	OK	16-06-2024	03:04:25.128	133004.800	1021	OK
16-06-2024	03:09:25.117	133304.789	13.021	44.222	402	0	OK	16-06-2024	03:09:25.117	133304.789	20.284	OK	16-06-2024	03:09:25.117	133304.789	1021	OK
16-06-2024	03:14:25.127	133604.799	13.137	44.155	401	0	OK	16-06-2024	03:14:25.127	133604.799	20.273	OK	16-06-2024	03:14:25.127	133604.799	1021	OK
16-06-2024	03:19:25.119	133904.791	13.294	44.064	401	0	OK	16-06-2024	03:19:25.119	133904.791	20.263	OK	16-06-2024	03:19:25.119	133904.791	1021	OK
16-06-2024	03:24:25.125	134204.797	13.407	44.001	400	0	OK	16-06-2024	03:24:25.125	134204.797	20.251	OK	16-06-2024	03:24:25.125	134204.797	1021	OK
16-06-2024	03:29:25.123	134504.795	13.529	43.931	399	0	OK	16-06-2024	03:29:25.123	134504.795	20.242	OK	16-06-2024	03:29:25.123	134504.795	1021	OK
16-06-2024	03:34:25.127	134804.799	13.663	43.855	399	0	OK	16-06-2024	03:34:25.127	134804.799	20.232	OK	16-06-2024	03:34:25.127	134804.799	1021	OK
16-06-2024	03:39:25.122	135104.794	13.775	43.791	398	0	OK	16-06-2024	03:39:25.122	135104.794	20.225	OK	16-06-2024	03:39:25.122	135104.794	1021	OK
16-06-2024	03:44:25.143	135404.815	13.908	43.717	398	0	OK	16-06-2024	03:44:25.143	135404.815	20.211	OK	16-06-2024	03:44:25.143	135404.815	1021	OK
16-06-2024	03:49:25.131	135704.803	14.005	43.663	398	0	OK	16-06-2024	03:49:25.131	135704.803	20.201	OK	16-06-2024	03:49:25.131	135704.803	1021	OK
16-06-2024	03:54:25.130	136004.802	14.114	43.602	397	0	OK	16-06-2024	03:54:25.130	136004.802	20.193	OK	16-06-2024	03:54:25.130	136004.802	1021	OK
16-06-2024	03:59:25.129	136304.801	14.224	43.542	397	0	OK	16-06-2024	03:59:25.129	136304.801	20.180	OK	16-06-2024	03:59:25.129	136304.801	1021	OK
16-06-2024	04:04:25.137	136604.809	14.300	43.500	397	0	OK	16-06-2024	04:04:25.137	136604.809	20.169	OK	16-06-2024	04:04:25.137	136604.809	1021	OK
16-06-2024	04:09:25.135	136904.806	14.398	43.445	396	0	OK	16-06-2024	04:09:25.135	136904.806	20.165	OK	16-06-2024	04:09:25.135	136904.806	1021	OK
16-06-2024	04:14:25.140	137204.811	14.494	43.392	396	0	OK	16-06-2024	04:14:25.140	137204.811	20.150	OK	16-06-2024	04:14:25.140	137204.811	1021	OK
16-06-2024	04:19:25.135	137504.806	14.584	43.343	396	0	OK	16-06-2024	04:19:25.135	137504.806	20.138	OK	16-06-2024	04:19:25.135	137504.806	1021	OK
16-06-2024	04:24:25.144	137804.815	14.663	43.300	396	0	OK	16-06-2024	04:24:25.144	137804.815	20.125	OK	16-06-2024	04:24:25.144	137804.815	1021	OK
16-06-2024	04:29:25.144	138104.816	14.770	43.241	396	0	OK	16-06-2024	04:29:25.144	138104.816	20.120	OK	16-06-2024	04:29:25.144	138104.816	1021	OK
16-06-2024	04:34:25.145	138404.816	14.867	43.188	395	0	OK	16-06-2024	04:34:25.145	138404.816	20.110	OK	16-06-2024	04:34:25.145	138404.816	1021	OK
16-06-2024	04:39:25.142	138704.813	14.960	43.138	395	0	OK	16-06-2024	04:39:25.142	138704.813	20.096	OK	16-06-2024	04:39:25.142	138704.813	1021	OK
16-06-2024	04:44:25.146	139004.818	15.049	43.090	394	0	OK	16-06-2024	04:44:25.146	139004.818	20.087	OK	16-06-2024	04:44:25.146	139004.818	1021	OK
16-06-2024	04:49:25.140	139304.812	15.167	43.026	394	0	OK	16-06-2024	04:49:25.140	139304.812	20.080	OK	16-06-2024	04:49:25.140	139304.812	1021	OK
16-06-2024	04:54:25.151	139604.823	15.352	42.925	393	0	OK	16-06-2024	04:54:25.151	139604.823	20.066	OK	16-06-2024	04:54:25.151	139604.823	1022	OK
16-06-2024	04:59:25.150	139904.821	15.472	42.861	393	0	OK	16-06-2024	04:59:25.150	139904.821	20.060	OK	16-06-2024	04:59:25.150	139904.821	1022	OK
16-06-2024	05:04:25.150	140204.821	15.536	42.827	393	0	OK	16-06-2024	05:04:25.150	140204.821	20.047	OK	16-06-2024	05:04:25.150	140204.821	1022	OK
16-06-2024	05:09:25.137	140504.808	15.617	42.784	393	0	OK	16-06-2024	05:09:25.137	140504.808	20.038	OK	16-06-2024	05:09:25.137	140504.808	1022	OK
16-06-2024	05:14:25.149	140804.821	15.675	42.754	392	0	OK	16-06-2024	05:14:25.149	140804.821	20.024	OK	16-06-2024	05:14:25.149	140804.821	1022	OK
16-06-2024	05:19:25.149	141104.821	15.747	42.715	392	0	OK	16-06-2024	05:19:25.149	141104.821	20.016	OK	16-06-2024	05:19:25.149	141104.821	1022	OK
16-06-2024	05:24:25.152	141404.823	15.813	42.679	392	0	OK	16-06-2024	05:24:25.152	141404.823	20.003	OK	16-06-2024	05:24:25.152	141404.823	1022	OK
16-06-2024	05:29:25.148	141704.820	15.884	42.641	392	0	OK	16-06-2024	05:29:25.148	141704.820	19.991	OK	16-06-2024	05:29:25.148	141704.820	1022	OK
16-06-2024	05:34:25.148	142004.820	15.975	42.593	391	0	OK	16-06-2024	05:34:25.148	142004.820	19.987	OK	16-06-2024	05:34:25.148	142004.820	1022	OK
16-06-2024	05:39:25.153	142304.825	16.049	42.555	391	0	OK	16-06-2024	05:39:25.153	142304.825	19.972	OK	16-06-2024	05:39:25.153	142304.825	1022	OK
16-06-2024	05:44:25.148	142604.820	16.144	42.504	389	0	OK	16-06-2024	05:44:25.148	142604.820	19.962	OK	16-06-2024	05:44:25.148	142604.820	1022	OK
16-06-2024	05:49:25.144	142904.815	16.236	42.457	390	0	OK	16-06-2024	05:49:25.144	142904.815	19.953	OK	16-06-2024	05:49:25.144	142904.815	1022	OK
16-06-2024	05:54:25.153	143204.825	16.299	42.422	389	0	OK	16-06-2024	05:54:25.153	143204.825	19.944	OK	16-06-2024	05:54:25.153	143204.825	1022	OK
16-06-2024	05:59:25.142	143504.814	16.416	42.361	389	0	OK	16-06-2024	05:59:25.142	143504.814	19.933	OK	16-06-2024	05:59:25.142	143504.814	1022	OK
16-06-2024	06:04:25.153	143804.825	16.528	42.303	389	0	OK	16-06-2024	06:04:25.153	143804.825	19.923	OK	16-06-2024	06:04:25.153	143804.825	1022	OK
16-06-2024	06:09:25.151	144104.823	16.633	42.248	388	0	OK	16-06-2024	06:09:25.151	144104.823	19.912	OK	16-06-2024	06:09:25.151	144104.823	1023	OK
16-06-2024	06:14:25.152	144404.824	16.735	42.195	388	0	OK	16-06-2024	06:14:25.152	144404.824	19.903	OK	16-06-2024	06:14:25.152	144404.824	1023	OK
16-06-2024	06:19:25.147	144704.819	16.829	42.146	388	0	OK	16-06-2024	06:19:25.147	144704.819	19.892	OK	16-06-2024	06:19:25.147	144704.819	1023	OK
16-06-2024	06:24:25.150	145004.822	16.927	42.095	387	0	OK	16-06-2024	06:24:25.150	145004.822	19.886	OK	16-06-2024	06:24:25.150	145004.822	1023	OK
16-06-2024	06:29:25.152	145304.824	17.070	42.022	387	0	OK	16-06-2024	06:29:25.152	145304.824	19.876	OK	16-06-2024	06:29:25.152	145304.824	1023	OK
16-06-2024	06:34:25.155	145604.826	17.159	41.976	386	0	OK	16-06-2024	06:34:25.155	145604.826	19.865	OK	16-06-2024	06:34:25.155	145604.826	1023	OK
16-06-2024	06:39:25.162	145904.834	17.277	41.916	386	0	OK	16-06-2024	06:39:25.162	145904.834	19.852	OK	16-06-2024	06:39:25.162	145904.834	1023	OK
16-06-2024	06:44:25.155	146204.826	17.370	41.869	385	0	OK	16-06-2024	06:44:25.155	146204.826	19.844	OK	16-06-2024	06:44:25.155	146204.826	1023	OK
16-06-2024	06:49:25.151	146504.823	17.482	41.811	384	0	OK	16-06-2024	06:49:25.151	146504.823	19.837	OK	16-06-2024	06:49:25.151	146504.823	1023	OK
