#--- Experiment --------------------------------------------------------------------------
#240609_control3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-539-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	3.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	7/11/2023	20.399935	53.705000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.353027	28.761267	50.965000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
10-06-2024	22:25:48.191	106437.469	82.764	23.650	215	0	OK	10-06-2024	22:25:48.191	106437.469	18.968	OK	10-06-2024	22:25:48.191	106437.469	1010	OK
10-06-2024	22:30:48.189	106737.467	82.812	23.643	215	0	OK	10-06-2024	22:30:48.189	106737.467	18.968	OK	10-06-2024	22:30:48.189	106737.467	1010	OK
10-06-2024	22:35:48.295	107037.573	82.815	23.643	215	0	OK	10-06-2024	22:35:48.295	107037.573	18.964	OK	10-06-2024	22:35:48.295	107037.573	1010	OK
10-06-2024	22:40:48.295	107337.573	82.846	23.638	216	0	OK	10-06-2024	22:40:48.295	107337.573	18.959	OK	10-06-2024	22:40:48.295	107337.573	1010	OK
10-06-2024	22:45:48.300	107637.578	82.815	23.640	215	0	OK	10-06-2024	22:45:48.300	107637.578	18.958	OK	10-06-2024	22:45:48.300	107637.578	1010	OK
10-06-2024	22:50:48.296	107937.574	82.824	23.639	216	0	OK	10-06-2024	22:50:48.296	107937.574	18.949	OK	10-06-2024	22:50:48.296	107937.574	1010	OK
10-06-2024	22:55:48.298	108237.576	82.900	23.627	216	0	OK	10-06-2024	22:55:48.298	108237.576	18.945	OK	10-06-2024	22:55:48.298	108237.576	1010	OK
10-06-2024	23:00:48.302	108537.580	82.884	23.627	215	0	OK	10-06-2024	23:00:48.302	108537.580	18.941	OK	10-06-2024	23:00:48.302	108537.580	1010	OK
10-06-2024	23:05:48.298	108837.576	82.865	23.630	216	0	OK	10-06-2024	23:05:48.298	108837.576	18.941	OK	10-06-2024	23:05:48.298	108837.576	1010	OK
10-06-2024	23:10:48.297	109137.575	82.909	23.624	216	0	OK	10-06-2024	23:10:48.297	109137.575	18.937	OK	10-06-2024	23:10:48.297	109137.575	1010	OK
10-06-2024	23:15:48.297	109437.575	82.906	23.624	216	0	OK	10-06-2024	23:15:48.297	109437.575	18.937	OK	10-06-2024	23:15:48.297	109437.575	1010	OK
10-06-2024	23:20:48.307	109737.585	82.984	23.613	216	0	OK	10-06-2024	23:20:48.307	109737.585	18.926	OK	10-06-2024	23:20:48.307	109737.585	1010	OK
10-06-2024	23:25:48.301	110037.579	82.981	23.612	216	0	OK	10-06-2024	23:25:48.301	110037.579	18.923	OK	10-06-2024	23:25:48.301	110037.579	1011	OK
10-06-2024	23:30:48.303	110337.581	82.989	23.611	216	0	OK	10-06-2024	23:30:48.303	110337.581	18.918	OK	10-06-2024	23:30:48.303	110337.581	1011	OK
10-06-2024	23:35:48.300	110637.578	82.934	23.620	216	0	OK	10-06-2024	23:35:48.300	110637.578	18.912	OK	10-06-2024	23:35:48.300	110637.578	1011	OK
10-06-2024	23:40:48.196	110937.474	82.967	23.616	216	0	OK	10-06-2024	23:40:48.196	110937.474	18.907	OK	10-06-2024	23:40:48.196	110937.474	1011	OK
10-06-2024	23:45:48.192	111237.470	83.029	23.606	216	0	OK	10-06-2024	23:45:48.192	111237.470	18.903	OK	10-06-2024	23:45:48.192	111237.470	1011	OK
10-06-2024	23:50:48.196	111537.474	82.996	23.613	217	0	OK	10-06-2024	23:50:48.196	111537.474	18.896	OK	10-06-2024	23:50:48.196	111537.474	1011	OK
10-06-2024	23:55:48.194	111837.472	83.057	23.605	217	0	OK	10-06-2024	23:55:48.194	111837.472	18.888	OK	10-06-2024	23:55:48.194	111837.472	1011	OK
11-06-2024	00:00:48.195	112137.473	83.014	23.612	217	0	OK	11-06-2024	00:00:48.195	112137.473	18.880	OK	11-06-2024	00:00:48.195	112137.473	1011	OK
11-06-2024	00:05:48.195	112437.473	83.021	23.610	217	0	OK	11-06-2024	00:05:48.195	112437.473	18.877	OK	11-06-2024	00:05:48.195	112437.473	1011	OK
11-06-2024	00:10:48.195	112737.473	83.166	23.590	217	0	OK	11-06-2024	00:10:48.195	112737.473	18.869	OK	11-06-2024	00:10:48.195	112737.473	1011	OK
11-06-2024	00:15:48.194	113037.472	83.084	23.603	217	0	OK	11-06-2024	00:15:48.194	113037.472	18.862	OK	11-06-2024	00:15:48.194	113037.472	1011	OK
11-06-2024	00:20:48.303	113337.581	83.097	23.601	218	0	OK	11-06-2024	00:20:48.303	113337.581	18.857	OK	11-06-2024	00:20:48.303	113337.581	1011	OK
11-06-2024	00:25:48.302	113637.580	83.075	23.606	218	0	OK	11-06-2024	00:25:48.302	113637.580	18.845	OK	11-06-2024	00:25:48.302	113637.580	1011	OK
11-06-2024	00:30:48.306	113937.584	83.115	23.603	218	0	OK	11-06-2024	00:30:48.306	113937.584	18.839	OK	11-06-2024	00:30:48.306	113937.584	1011	OK
11-06-2024	00:35:48.308	114237.586	83.192	23.592	218	0	OK	11-06-2024	00:35:48.308	114237.586	18.835	OK	11-06-2024	00:35:48.308	114237.586	1011	OK
11-06-2024	00:40:48.307	114537.585	83.174	23.596	218	0	OK	11-06-2024	00:40:48.307	114537.585	18.826	OK	11-06-2024	00:40:48.307	114537.585	1011	OK
11-06-2024	00:45:48.317	114837.595	83.208	23.592	218	0	OK	11-06-2024	00:45:48.317	114837.595	18.819	OK	11-06-2024	00:45:48.317	114837.595	1011	OK
11-06-2024	00:50:48.310	115137.588	83.197	23.594	218	0	OK	11-06-2024	00:50:48.310	115137.588	18.808	OK	11-06-2024	00:50:48.310	115137.588	1011	OK
11-06-2024	00:55:48.210	115437.488	83.155	23.601	218	0	OK	11-06-2024	00:55:48.210	115437.488	18.803	OK	11-06-2024	00:55:48.210	115437.488	1011	OK
11-06-2024	01:00:48.313	115737.591	83.195	23.595	219	0	OK	11-06-2024	01:00:48.313	115737.591	18.800	OK	11-06-2024	01:00:48.313	115737.591	1011	OK
11-06-2024	01:05:48.312	116037.590	83.183	23.599	219	0	OK	11-06-2024	01:05:48.312	116037.590	18.790	OK	11-06-2024	01:05:48.312	116037.590	1010	OK
11-06-2024	01:10:48.309	116337.587	83.253	23.589	219	0	OK	11-06-2024	01:10:48.309	116337.587	18.786	OK	11-06-2024	01:10:48.309	116337.587	1011	OK
11-06-2024	01:15:48.315	116637.593	83.226	23.593	219	0	OK	11-06-2024	01:15:48.315	116637.593	18.782	OK	11-06-2024	01:15:48.315	116637.593	1011	OK
11-06-2024	01:20:48.318	116937.596	83.209	23.596	219	0	OK	11-06-2024	01:20:48.318	116937.596	18.773	OK	11-06-2024	01:20:48.318	116937.596	1011	OK
11-06-2024	01:25:48.317	117237.595	83.294	23.584	219	0	OK	11-06-2024	01:25:48.317	117237.595	18.768	OK	11-06-2024	01:25:48.317	117237.595	1011	OK
11-06-2024	01:30:48.312	117537.590	83.282	23.587	219	0	OK	11-06-2024	01:30:48.312	117537.590	18.763	OK	11-06-2024	01:30:48.312	117537.590	1011	OK
11-06-2024	01:35:48.315	117837.593	83.282	23.588	219	0	OK	11-06-2024	01:35:48.315	117837.593	18.755	OK	11-06-2024	01:35:48.315	117837.593	1011	OK
11-06-2024	01:40:48.316	118137.594	83.280	23.587	219	0	OK	11-06-2024	01:40:48.316	118137.594	18.745	OK	11-06-2024	01:40:48.316	118137.594	1011	OK
11-06-2024	01:45:48.319	118437.597	83.311	23.583	219	0	OK	11-06-2024	01:45:48.319	118437.597	18.743	OK	11-06-2024	01:45:48.319	118437.597	1011	OK
11-06-2024	01:50:48.322	118737.600	83.365	23.575	219	0	OK	11-06-2024	01:50:48.322	118737.600	18.735	OK	11-06-2024	01:50:48.322	118737.600	1011	OK
11-06-2024	01:55:48.319	119037.597	83.401	23.572	219	0	OK	11-06-2024	01:55:48.319	119037.597	18.727	OK	11-06-2024	01:55:48.319	119037.597	1011	OK
11-06-2024	02:00:48.315	119337.593	83.363	23.579	219	0	OK	11-06-2024	02:00:48.315	119337.593	18.724	OK	11-06-2024	02:00:48.315	119337.593	1011	OK
11-06-2024	02:05:48.316	119637.594	83.285	23.591	219	0	OK	11-06-2024	02:05:48.316	119637.594	18.719	OK	11-06-2024	02:05:48.316	119637.594	1011	OK
11-06-2024	02:10:48.316	119937.594	83.324	23.586	219	0	OK	11-06-2024	02:10:48.316	119937.594	18.708	OK	11-06-2024	02:10:48.316	119937.594	1011	OK
11-06-2024	02:15:48.320	120237.598	83.381	23.577	219	0	OK	11-06-2024	02:15:48.320	120237.598	18.706	OK	11-06-2024	02:15:48.320	120237.598	1011	OK
11-06-2024	02:20:48.316	120537.594	83.347	23.583	219	0	OK	11-06-2024	02:20:48.316	120537.594	18.699	OK	11-06-2024	02:20:48.316	120537.594	1011	OK
11-06-2024	02:25:48.316	120837.594	83.406	23.575	219	0	OK	11-06-2024	02:25:48.316	120837.594	18.692	OK	11-06-2024	02:25:48.316	120837.594	1011	OK
11-06-2024	02:30:48.317	121137.595	83.408	23.576	219	0	OK	11-06-2024	02:30:48.317	121137.595	18.687	OK	11-06-2024	02:30:48.317	121137.595	1011	OK
11-06-2024	02:35:48.318	121437.596	83.387	23.578	219	0	OK	11-06-2024	02:35:48.318	121437.596	18.681	OK	11-06-2024	02:35:48.318	121437.596	1011	OK
11-06-2024	02:40:48.317	121737.595	83.387	23.579	219	0	OK	11-06-2024	02:40:48.317	121737.595	18.682	OK	11-06-2024	02:40:48.317	121737.595	1011	OK
11-06-2024	02:45:48.320	122037.598	83.497	23.566	219	0	OK	11-06-2024	02:45:48.320	122037.598	18.668	OK	11-06-2024	02:45:48.320	122037.598	1011	OK
11-06-2024	02:50:48.317	122337.595	83.449	23.572	219	0	OK	11-06-2024	02:50:48.317	122337.595	18.668	OK	11-06-2024	02:50:48.317	122337.595	1011	OK
11-06-2024	02:55:48.316	122637.594	83.443	23.572	219	0	OK	11-06-2024	02:55:48.316	122637.594	18.663	OK	11-06-2024	02:55:48.316	122637.594	1011	OK
11-06-2024	03:00:48.317	122937.595	83.450	23.571	220	0	OK	11-06-2024	03:00:48.317	122937.595	18.657	OK	11-06-2024	03:00:48.317	122937.595	1011	OK
11-06-2024	03:05:48.319	123237.597	83.413	23.576	220	0	OK	11-06-2024	03:05:48.319	123237.597	18.652	OK	11-06-2024	03:05:48.319	123237.597	1011	OK
11-06-2024	03:10:48.316	123537.594	83.408	23.576	219	0	OK	11-06-2024	03:10:48.316	123537.594	18.649	OK	11-06-2024	03:10:48.316	123537.594	1011	OK
11-06-2024	03:15:48.319	123837.597	83.472	23.568	219	0	OK	11-06-2024	03:15:48.319	123837.597	18.645	OK	11-06-2024	03:15:48.319	123837.597	1011	OK
11-06-2024	03:20:48.321	124137.599	83.507	23.565	220	0	OK	11-06-2024	03:20:48.321	124137.599	18.634	OK	11-06-2024	03:20:48.321	124137.599	1011	OK
11-06-2024	03:25:48.320	124437.598	83.575	23.556	220	0	OK	11-06-2024	03:25:48.320	124437.598	18.630	OK	11-06-2024	03:25:48.320	124437.598	1011	OK
11-06-2024	03:30:48.325	124737.603	83.414	23.578	219	0	OK	11-06-2024	03:30:48.325	124737.603	18.630	OK	11-06-2024	03:30:48.325	124737.603	1011	OK
11-06-2024	03:35:48.321	125037.599	83.515	23.565	219	0	OK	11-06-2024	03:35:48.321	125037.599	18.622	OK	11-06-2024	03:35:48.321	125037.599	1011	OK
11-06-2024	03:40:48.323	125337.601	83.502	23.568	220	0	OK	11-06-2024	03:40:48.323	125337.601	18.615	OK	11-06-2024	03:40:48.323	125337.601	1011	OK
11-06-2024	03:45:48.327	125637.605	83.489	23.570	219	0	OK	11-06-2024	03:45:48.327	125637.605	18.613	OK	11-06-2024	03:45:48.327	125637.605	1011	OK
11-06-2024	03:50:48.327	125937.605	83.462	23.574	220	0	OK	11-06-2024	03:50:48.327	125937.605	18.604	OK	11-06-2024	03:50:48.327	125937.605	1011	OK
11-06-2024	03:55:48.322	126237.600	83.522	23.564	220	0	OK	11-06-2024	03:55:48.322	126237.600	18.600	OK	11-06-2024	03:55:48.322	126237.600	1011	OK
11-06-2024	04:00:48.324	126537.602	83.542	23.560	220	0	OK	11-06-2024	04:00:48.324	126537.602	18.595	OK	11-06-2024	04:00:48.324	126537.602	1011	OK
11-06-2024	04:05:48.325	126837.603	83.489	23.568	220	0	OK	11-06-2024	04:05:48.325	126837.603	18.590	OK	11-06-2024	04:05:48.325	126837.603	1011	OK
11-06-2024	04:10:48.327	127137.605	83.565	23.557	220	0	OK	11-06-2024	04:10:48.327	127137.605	18.585	OK	11-06-2024	04:10:48.327	127137.605	1011	OK
11-06-2024	04:15:48.330	127437.608	83.563	23.557	220	0	OK	11-06-2024	04:15:48.330	127437.608	18.578	OK	11-06-2024	04:15:48.330	127437.608	1011	OK
11-06-2024	04:20:48.326	127737.604	83.523	23.562	220	0	OK	11-06-2024	04:20:48.326	127737.604	18.570	OK	11-06-2024	04:20:48.326	127737.604	1011	OK
11-06-2024	04:25:48.327	128037.605	83.540	23.559	220	0	OK	11-06-2024	04:25:48.327	128037.605	18.566	OK	11-06-2024	04:25:48.327	128037.605	1012	OK
11-06-2024	04:30:48.329	128337.607	83.580	23.554	220	0	OK	11-06-2024	04:30:48.329	128337.607	18.561	OK	11-06-2024	04:30:48.329	128337.607	1012	OK
11-06-2024	04:35:48.329	128637.607	83.567	23.555	220	0	OK	11-06-2024	04:35:48.329	128637.607	18.550	OK	11-06-2024	04:35:48.329	128637.607	1012	OK
11-06-2024	04:40:48.327	128937.605	83.672	23.539	220	0	OK	11-06-2024	04:40:48.327	128937.605	18.550	OK	11-06-2024	04:40:48.327	128937.605	1012	OK
11-06-2024	04:45:48.332	129237.610	83.633	23.546	220	0	OK	11-06-2024	04:45:48.332	129237.610	18.542	OK	11-06-2024	04:45:48.332	129237.610	1012	OK
11-06-2024	04:50:48.330	129537.608	83.692	23.538	220	0	OK	11-06-2024	04:50:48.330	129537.608	18.531	OK	11-06-2024	04:50:48.330	129537.608	1012	OK
11-06-2024	04:55:48.330	129837.608	83.683	23.539	220	0	OK	11-06-2024	04:55:48.330	129837.608	18.523	OK	11-06-2024	04:55:48.330	129837.608	1012	OK
11-06-2024	05:00:48.332	130137.610	83.621	23.548	220	0	OK	11-06-2024	05:00:48.332	130137.610	18.520	OK	11-06-2024	05:00:48.332	130137.610	1012	OK
11-06-2024	05:05:48.333	130437.611	83.708	23.535	221	0	OK	11-06-2024	05:05:48.333	130437.611	18.511	OK	11-06-2024	05:05:48.333	130437.611	1012	OK
11-06-2024	05:10:48.331	130737.609	83.604	23.548	220	0	OK	11-06-2024	05:10:48.331	130737.609	18.502	OK	11-06-2024	05:10:48.331	130737.609	1012	OK
11-06-2024	05:15:48.332	131037.610	83.574	23.552	223	0	OK	11-06-2024	05:15:48.332	131037.610	18.494	OK	11-06-2024	05:15:48.332	131037.610	1012	OK
11-06-2024	05:20:48.333	131337.611	83.828	23.517	225	0	OK	11-06-2024	05:20:48.333	131337.611	18.480	OK	11-06-2024	05:20:48.333	131337.611	1012	OK
11-06-2024	05:25:48.333	131637.611	83.836	23.515	226	0	OK	11-06-2024	05:25:48.333	131637.611	18.475	OK	11-06-2024	05:25:48.333	131637.611	1013	OK
11-06-2024	05:30:48.330	131937.608	83.870	23.510	228	0	OK	11-06-2024	05:30:48.330	131937.608	18.469	OK	11-06-2024	05:30:48.330	131937.608	1013	OK
11-06-2024	05:35:48.333	132237.611	83.913	23.504	229	0	OK	11-06-2024	05:35:48.333	132237.611	18.462	OK	11-06-2024	05:35:48.333	132237.611	1013	OK
11-06-2024	05:40:48.332	132537.610	83.961	23.497	230	0	OK	11-06-2024	05:40:48.332	132537.610	18.455	OK	11-06-2024	05:40:48.332	132537.610	1013	OK
11-06-2024	05:45:48.331	132837.609	83.855	23.511	231	0	OK	11-06-2024	05:45:48.331	132837.609	18.449	OK	11-06-2024	05:45:48.331	132837.609	1013	OK
11-06-2024	05:50:48.331	133137.609	83.961	23.496	232	0	OK	11-06-2024	05:50:48.331	133137.609	18.436	OK	11-06-2024	05:50:48.331	133137.609	1013	OK
11-06-2024	05:55:48.336	133437.614	83.911	23.503	232	0	OK	11-06-2024	05:55:48.336	133437.614	18.434	OK	11-06-2024	05:55:48.336	133437.614	1013	OK
11-06-2024	06:00:48.332	133737.610	83.973	23.495	233	0	OK	11-06-2024	06:00:48.332	133737.610	18.424	OK	11-06-2024	06:00:48.332	133737.610	1013	OK
11-06-2024	06:05:48.332	134037.610	83.983	23.493	233	0	OK	11-06-2024	06:05:48.332	134037.610	18.418	OK	11-06-2024	06:05:48.332	134037.610	1013	OK
11-06-2024	06:10:48.340	134337.618	83.986	23.493	234	0	OK	11-06-2024	06:10:48.340	134337.618	18.410	OK	11-06-2024	06:10:48.340	134337.618	1013	OK
11-06-2024	06:15:48.334	134637.612	84.012	23.490	234	0	OK	11-06-2024	06:15:48.334	134637.612	18.403	OK	11-06-2024	06:15:48.334	134637.612	1013	OK
11-06-2024	06:20:48.334	134937.612	83.999	23.491	234	0	OK	11-06-2024	06:20:48.334	134937.612	18.399	OK	11-06-2024	06:20:48.334	134937.612	1013	OK
11-06-2024	06:25:48.335	135237.613	84.036	23.486	234	0	OK	11-06-2024	06:25:48.335	135237.613	18.392	OK	11-06-2024	06:25:48.335	135237.613	1013	OK
11-06-2024	06:30:48.235	135537.513	84.024	23.487	234	0	OK	11-06-2024	06:30:48.235	135537.513	18.389	OK	11-06-2024	06:30:48.235	135537.513	1013	OK
11-06-2024	06:35:48.240	135837.518	84.003	23.490	234	0	OK	11-06-2024	06:35:48.240	135837.518	18.383	OK	11-06-2024	06:35:48.240	135837.518	1013	OK
11-06-2024	06:40:48.236	136137.514	84.022	23.488	234	0	OK	11-06-2024	06:40:48.236	136137.514	18.379	OK	11-06-2024	06:40:48.236	136137.514	1013	OK
11-06-2024	06:45:48.238	136437.516	84.059	23.482	234	0	OK	11-06-2024	06:45:48.238	136437.516	18.369	OK	11-06-2024	06:45:48.238	136437.516	1014	OK
11-06-2024	06:50:48.235	136737.513	84.067	23.480	234	0	OK	11-06-2024	06:50:48.235	136737.513	18.368	OK	11-06-2024	06:50:48.235	136737.513	1014	OK
11-06-2024	06:55:48.236	137037.514	84.021	23.486	234	0	OK	11-06-2024	06:55:48.236	137037.514	18.364	OK	11-06-2024	06:55:48.236	137037.514	1014	OK
11-06-2024	07:00:48.236	137337.514	84.143	23.468	234	0	OK	11-06-2024	07:00:48.236	137337.514	18.362	OK	11-06-2024	07:00:48.236	137337.514	1014	OK
11-06-2024	07:05:48.235	137637.513	84.104	23.474	234	0	OK	11-06-2024	07:05:48.235	137637.513	18.358	OK	11-06-2024	07:05:48.235	137637.513	1014	OK
11-06-2024	07:10:48.237	137937.515	84.055	23.481	234	0	OK	11-06-2024	07:10:48.237	137937.515	18.355	OK	11-06-2024	07:10:48.237	137937.515	1014	OK
11-06-2024	07:15:48.237	138237.515	84.112	23.474	234	0	OK	11-06-2024	07:15:48.237	138237.515	18.350	OK	11-06-2024	07:15:48.237	138237.515	1014	OK
11-06-2024	07:20:48.236	138537.514	84.107	23.474	234	0	OK	11-06-2024	07:20:48.236	138537.514	18.349	OK	11-06-2024	07:20:48.236	138537.514	1014	OK
11-06-2024	07:25:48.237	138837.515	84.080	23.478	234	0	OK	11-06-2024	07:25:48.237	138837.515	18.346	OK	11-06-2024	07:25:48.237	138837.515	1014	OK
11-06-2024	07:30:48.236	139137.514	84.036	23.485	234	0	OK	11-06-2024	07:30:48.236	139137.514	18.340	OK	11-06-2024	07:30:48.236	139137.514	1014	OK
11-06-2024	07:35:48.237	139437.515	84.104	23.475	233	0	OK	11-06-2024	07:35:48.237	139437.515	18.336	OK	11-06-2024	07:35:48.237	139437.515	1014	OK
11-06-2024	07:40:48.235	139737.513	84.076	23.478	233	0	OK	11-06-2024	07:40:48.235	139737.513	18.337	OK	11-06-2024	07:40:48.235	139737.513	1014	OK
11-06-2024	07:45:48.238	140037.516	84.154	23.468	233	0	OK	11-06-2024	07:45:48.238	140037.516	18.333	OK	11-06-2024	07:45:48.238	140037.516	1014	OK
11-06-2024	07:50:48.240	140337.518	84.104	23.474	233	0	OK	11-06-2024	07:50:48.240	140337.518	18.332	OK	11-06-2024	07:50:48.240	140337.518	1014	OK
11-06-2024	07:55:48.239	140637.517	84.080	23.477	232	0	OK	11-06-2024	07:55:48.239	140637.517	18.331	OK	11-06-2024	07:55:48.239	140637.517	1014	OK
11-06-2024	08:00:48.239	140937.517	84.028	23.484	232	0	OK	11-06-2024	08:00:48.239	140937.517	18.327	OK	11-06-2024	08:00:48.239	140937.517	1014	OK
11-06-2024	08:05:48.238	141237.516	84.129	23.471	232	0	OK	11-06-2024	08:05:48.238	141237.516	18.330	OK	11-06-2024	08:05:48.238	141237.516	1014	OK
11-06-2024	08:10:48.239	141537.517	84.090	23.477	232	0	OK	11-06-2024	08:10:48.239	141537.517	18.327	OK	11-06-2024	08:10:48.239	141537.517	1014	OK
11-06-2024	08:15:48.239	141837.517	84.192	23.463	232	0	OK	11-06-2024	08:15:48.239	141837.517	18.323	OK	11-06-2024	08:15:48.239	141837.517	1014	OK
11-06-2024	08:20:48.239	142137.517	84.192	23.462	232	0	OK	11-06-2024	08:20:48.239	142137.517	18.326	OK	11-06-2024	08:20:48.239	142137.517	1014	OK
11-06-2024	08:25:48.240	142437.518	84.099	23.475	232	0	OK	11-06-2024	08:25:48.240	142437.518	18.323	OK	11-06-2024	08:25:48.240	142437.518	1014	OK
11-06-2024	08:30:48.240	142737.518	84.197	23.461	232	0	OK	11-06-2024	08:30:48.240	142737.518	18.326	OK	11-06-2024	08:30:48.240	142737.518	1014	OK
11-06-2024	08:35:48.241	143037.520	84.146	23.469	231	0	OK	11-06-2024	08:35:48.241	143037.520	18.326	OK	11-06-2024	08:35:48.241	143037.520	1014	OK
11-06-2024	08:40:48.240	143337.518	84.126	23.471	231	0	OK	11-06-2024	08:40:48.240	143337.518	18.325	OK	11-06-2024	08:40:48.240	143337.518	1014	OK
11-06-2024	08:45:48.241	143637.519	84.134	23.470	231	0	OK	11-06-2024	08:45:48.241	143637.519	18.327	OK	11-06-2024	08:45:48.241	143637.519	1014	OK
11-06-2024	08:50:48.243	143937.521	84.142	23.469	231	0	OK	11-06-2024	08:50:48.243	143937.521	18.327	OK	11-06-2024	08:50:48.243	143937.521	1014	OK
11-06-2024	08:55:48.242	144237.520	84.141	23.470	230	0	OK	11-06-2024	08:55:48.242	144237.520	18.330	OK	11-06-2024	08:55:48.242	144237.520	1014	OK
11-06-2024	09:00:48.242	144537.520	84.185	23.465	230	0	OK	11-06-2024	09:00:48.242	144537.520	18.328	OK	11-06-2024	09:00:48.242	144537.520	1014	OK
11-06-2024	09:05:48.241	144837.519	84.183	23.464	230	0	OK	11-06-2024	09:05:48.241	144837.519	18.329	OK	11-06-2024	09:05:48.241	144837.519	1014	OK
11-06-2024	09:10:48.243	145137.521	84.133	23.470	230	0	OK	11-06-2024	09:10:48.243	145137.521	18.333	OK	11-06-2024	09:10:48.243	145137.521	1014	OK
11-06-2024	09:15:48.241	145437.519	84.131	23.471	229	0	OK	11-06-2024	09:15:48.241	145437.519	18.335	OK	11-06-2024	09:15:48.241	145437.519	1014	OK
11-06-2024	09:20:48.249	145737.527	84.145	23.468	229	0	OK	11-06-2024	09:20:48.249	145737.527	18.335	OK	11-06-2024	09:20:48.249	145737.527	1014	OK
11-06-2024	09:25:48.243	146037.521	84.099	23.474	229	0	OK	11-06-2024	09:25:48.243	146037.521	18.337	OK	11-06-2024	09:25:48.243	146037.521	1014	OK
11-06-2024	09:30:48.243	146337.521	84.108	23.472	229	0	OK	11-06-2024	09:30:48.243	146337.521	18.338	OK	11-06-2024	09:30:48.243	146337.521	1014	OK
11-06-2024	09:35:48.244	146637.522	84.148	23.468	228	0	OK	11-06-2024	09:35:48.244	146637.522	18.338	OK	11-06-2024	09:35:48.244	146637.522	1014	OK
11-06-2024	09:40:48.244	146937.522	84.024	23.485	228	0	OK	11-06-2024	09:40:48.244	146937.522	18.343	OK	11-06-2024	09:40:48.244	146937.522	1014	OK
11-06-2024	09:45:48.246	147237.524	84.098	23.475	228	0	OK	11-06-2024	09:45:48.246	147237.524	18.347	OK	11-06-2024	09:45:48.246	147237.524	1014	OK
11-06-2024	09:50:48.248	147537.526	84.102	23.475	227	0	OK	11-06-2024	09:50:48.248	147537.526	18.348	OK	11-06-2024	09:50:48.248	147537.526	1014	OK
11-06-2024	09:55:48.355	147837.633	84.115	23.473	227	0	OK	11-06-2024	09:55:48.355	147837.633	18.349	OK	11-06-2024	09:55:48.355	147837.633	1014	OK
11-06-2024	10:00:48.251	148137.529	84.149	23.468	227	0	OK	11-06-2024	10:00:48.251	148137.529	18.352	OK	11-06-2024	10:00:48.251	148137.529	1014	OK
11-06-2024	10:05:48.356	148437.634	84.124	23.470	226	0	OK	11-06-2024	10:05:48.356	148437.634	18.356	OK	11-06-2024	10:05:48.356	148437.634	1014	OK
11-06-2024	10:10:48.252	148737.530	84.160	23.466	226	0	OK	11-06-2024	10:10:48.252	148737.530	18.356	OK	11-06-2024	10:10:48.252	148737.530	1014	OK
11-06-2024	10:15:48.253	149037.531	84.206	23.459	226	0	OK	11-06-2024	10:15:48.253	149037.531	18.358	OK	11-06-2024	10:15:48.253	149037.531	1014	OK
11-06-2024	10:20:48.362	149337.640	84.147	23.468	226	0	OK	11-06-2024	10:20:48.362	149337.640	18.363	OK	11-06-2024	10:20:48.362	149337.640	1014	OK
